x,y,2006,2011,2018
88,33,18,1,1
88,67,0,1,0
88,34,15,0,0
88,45,13,1,0
88,46,0,9,7
88,35,2,0,0
88,27,0,13,5
88,28,16,7,11
88,120,0,0,3
88,110,16,0,6
88,112,3,3,5
88,3,0,0,4
88,4,12,13,12
88,5,10,4,0
88,73,3,0,1
88,74,0,5,4
88,30,10,11,9
88,31,15,14,11
88,75,2,1,0
88,64,3,3,1
88,32,50,22,24
88,76,2,2,2
89,46,14,13,11
89,27,9,20,19
89,28,7,0,0
89,29,23,24,38
89,120,3,4,0
89,3,0,2,0
89,4,9,5,7
89,7,2,0,0
89,119,0,1,1
89,30,20,6,12
89,63,4,1,5
89,86,13,68,62
89,75,8,8,5
89,76,11,6,8
89,87,2,0,4
89,32,1,1,1
110,33,2,0,6
110,45,2,5,2
110,34,70,51,80
110,46,24,27,17
110,35,29,13,0
110,47,3,4,1
110,27,1,1,0
110,38,3,3,0
110,29,4,1,1
110,70,0,2,9
110,71,8,0,0
110,40,9,8,9
110,41,5,4,5
110,30,0,5,9
110,42,7,0,0
111,33,29,28,13
111,34,11,7,25
111,47,25,15,17
111,26,2,5,5
111,27,2,12,11
111,28,10,5,5
111,29,15,8,5
111,105,3,0,0
111,106,0,3,0
111,70,23,22,13
111,30,3,12,6
111,42,15,18,20
111,31,0,3,2
111,43,13,7,10
112,33,16,15,18
112,47,0,0,1
112,25,1,1,3
112,26,4,5,4
112,48,14,16,15
112,70,9,9,9
112,62,0,1,0
112,32,1,0,1
112,43,0,12,12
113,55,85,67,69
113,33,22,27,28
113,45,2,0,0
113,46,1,3,0
113,69,138,34,0
113,25,5,9,1
113,48,9,1,2
113,49,11,17,10
113,70,200,112,105
113,81,12,10,13
113,82,1,0,0
113,53,7,0,0
113,54,181,49,95
113,32,16,6,3
114,66,35,34,35
114,67,9,15,13
114,23,5,0,0
114,68,161,128,149
114,46,0,0,2
114,24,9,8,6
114,69,230,345,335
114,25,0,4,2
114,49,7,0,0
114,70,133,180,191
114,50,15,19,22
114,53,0,3,0
114,31,3,0,0
114,32,27,23,27
114,54,0,92,115
114,55,0,57,7
114,33,0,5,0
114,79,11,11,7
114,59,11,2,6
114,80,2,2,2
114,81,1,3,2
114,60,6,16,6
114,61,9,31,12
114,62,32,35,53
114,63,0,7,0
114,64,11,15,21
114,65,0,59,51
115,22,7,2,2
115,66,27,29,26
115,78,4,17,20
115,23,0,9,2
115,57,16,13,5
115,24,4,0,0
115,58,0,2,0
115,59,6,5,5
115,123,0,1,1
115,124,3,2,3
115,125,4,6,4
115,126,12,0,0
115,70,31,51,57
115,60,19,1,11
115,71,38,35,40
115,72,0,1,0
115,61,65,81,99
115,62,86,71,59
115,63,49,59,34
115,64,92,94,88
115,31,5,0,0
115,65,86,37,23
115,32,24,31,28
116,77,0,4,0
116,66,0,2,7
116,22,0,2,2
116,67,0,8,13
116,78,15,6,5
116,23,2,0,0
116,58,0,0,2
116,49,2,2,1
116,123,1,1,1
116,70,0,0,4
116,71,3,0,1
116,72,54,57,54
116,61,5,0,8
116,73,3,4,3
116,20,0,1,3
116,64,3,0,0
116,76,0,1,0
116,21,4,3,0
116,32,0,0,1
117,77,3,4,8
117,78,13,9,12
117,19,0,4,4
117,71,4,0,0
117,72,17,24,16
117,73,2,2,3
117,75,0,2,8
117,20,2,0,2
90,77,2,1,3
90,88,3,1,0
90,46,1,2,6
90,47,11,2,0
90,26,0,0,1
90,48,0,0,4
90,27,35,15,16
90,29,7,6,6
90,103,0,3,4
90,105,15,4,13
90,106,0,5,0
90,50,0,7,5
90,62,6,0,0
90,51,18,4,3
90,52,2,0,0
90,85,3,2,6
90,63,0,8,7
90,86,83,4,0
90,76,2,5,0
90,87,0,17,22
91,36,3,5,7
91,26,3,15,14
91,37,20,5,0
91,48,10,10,3
91,49,5,1,1
91,38,6,0,0
91,27,9,7,6
91,28,10,11,11
91,120,1,8,1
91,3,15,3,20
91,114,1,1,0
91,4,68,61,54
91,5,0,0,1
91,105,15,10,8
91,106,6,7,4
91,50,2,0,0
91,51,0,5,2
91,63,44,3,4
91,52,8,5,6
91,64,2,0,0
118,121,0,2,2
118,122,5,0,0
118,124,12,9,8
118,125,1,0,2
118,19,0,0,2
118,74,12,7,3
118,75,5,9,7
118,76,24,16,15
92,25,0,4,0
92,26,15,10,9
92,27,10,6,10
92,49,1,0,0
92,119,9,7,7
92,53,1,0,1
92,58,0,3,3
92,59,4,5,9
92,37,0,16,10
92,38,9,9,12
92,39,4,5,4
92,120,7,0,6
92,3,9,18,7
92,4,74,79,77
92,5,0,3,0
92,6,0,0,1
92,7,0,2,0
92,9,0,0,1
92,60,10,8,7
92,61,2,13,16
92,62,14,49,53
92,40,1,0,0
92,63,0,8,11
92,64,4,11,15
92,65,29,4,2
119,122,2,7,5
119,47,0,17,29
119,48,39,33,28
119,49,15,28,29
119,50,96,302,310
119,51,0,12,6
93,66,9,1,2
93,44,0,0,3
93,45,0,4,2
93,67,36,31,25
93,68,4,0,0
93,69,8,9,5
93,26,1,4,4
93,27,48,42,31
93,110,0,0,1
93,112,2,3,5
93,114,25,12,8
93,115,8,8,8
93,70,1,11,0
93,119,15,8,13
93,71,3,0,12
93,50,8,6,4
93,51,11,0,1
93,52,8,0,0
93,54,5,3,3
93,57,6,11,9
93,58,18,5,3
93,39,0,0,2
93,120,1,9,10
93,0,9,0,0
93,1,5,0,0
93,4,33,23,40
93,5,29,20,22
93,6,1,14,19
93,8,2,5,5
93,9,1,1,0
93,109,2,1,2
93,65,5,35,27
94,44,26,26,28
94,45,20,13,6
94,67,0,0,2
94,46,4,2,8
94,47,19,24,19
94,26,17,2,20
