x,y,elevation
0,0,2617
0,1,2684
0,2,2695
0,3,2634
0,4,2663
0,5,2708
0,6,2734
0,7,2608
0,8,2451
0,9,2344
0,10,2236
0,11,2019
0,12,1879
0,13,2111
0,14,2379
0,15,2632
0,16,2749
0,17,2863
0,18,2915
0,19,2768
0,20,2645
0,21,2558
0,22,2422
0,23,2460
0,24,2516
0,25,2485
0,26,2368
0,27,2190
0,28,1974
0,29,1715
0,30,1479
0,31,1357
0,32,1281
0,33,1246
0,34,1263
0,35,1293
0,36,1308
0,37,1294
0,38,1234
0,39,1218
0,40,1245
0,41,1226
0,42,1174
0,43,1148
0,44,1160
0,45,1154
0,46,1154
0,47,1184
0,48,1302
0,49,1476
0,50,1568
0,51,1510
0,52,1413
0,53,1346
0,54,1271
0,55,1233
0,56,1208
0,57,1198
0,58,1195
0,59,1192
0,60,1187
0,61,1187
0,62,1190
0,63,1196
0,64,1201
0,65,1205
0,66,1208
0,67,1212
0,68,1218
0,69,1223
0,70,1227
0,71,1232
0,72,1238
0,73,1242
0,74,1250
0,75,1263
0,76,1297
0,77,1356
0,78,1464
0,79,1574
0,80,1594
0,81,1675
0,82,1773
0,83,1850
0,84,1871
0,85,1926
0,86,1999
0,87,2068
0,88,2138
0,89,2195
0,90,2264
0,91,2333
0,92,2474
0,93,2551
0,94,2579
0,95,2554
0,96,2420
0,97,2272
0,98,2188
0,99,2160
0,100,2322
0,101,2382
0,102,2291
0,103,2184
0,104,2115
0,105,2104
0,106,2143
0,107,2088
0,108,2033
0,109,1973
0,110,1920
0,111,1850
0,112,1813
0,113,1774
0,114,1762
0,115,1806
0,116,1798
0,117,1795
0,118,1730
0,119,1667
0,120,1632
0,121,1613
0,122,1626
0,123,1680
0,124,1744
0,125,1781
0,126,1753
0,127,1742
1,0,2619
1,1,2605
1,2,2614
1,3,2568
1,4,2539
1,5,2593
1,6,2708
1,7,2806
1,8,2633
1,9,2439
1,10,2302
1,11,2090
1,12,1911
1,13,2085
1,14,2362
1,15,2598
1,16,2711
1,17,2824
1,18,2876
1,19,2763
1,20,2679
1,21,2604
1,22,2529
1,23,2570
1,24,2605
1,25,2596
1,26,2501
1,27,2306
1,28,1968
1,29,1662
1,30,1443
1,31,1334
1,32,1320
1,33,1322
1,34,1347
1,35,1355
1,36,1353
1,37,1330
1,38,1256
1,39,1260
1,40,1290
1,41,1254
1,42,1228
1,43,1218
1,44,1228
1,45,1229
1,46,1199
1,47,1166
1,48,1212
1,49,1263
1,50,1347
1,51,1375
1,52,1298
1,53,1270
1,54,1230
1,55,1210
1,56,1196
1,57,1186
1,58,1183
1,59,1180
1,60,1179
1,61,1181
1,62,1186
1,63,1191
1,64,1196
1,65,1199
1,66,1203
1,67,1208
1,68,1213
1,69,1219
1,70,1223
1,71,1228
1,72,1235
1,73,1242
1,74,1254
1,75,1270
1,76,1299
1,77,1346
1,78,1428
1,79,1550
1,80,1616
1,81,1701
1,82,1816
1,83,1913
1,84,1955
1,85,1990
1,86,2036
1,87,2092
1,88,2146
1,89,2207
1,90,2244
1,91,2296
1,92,2404
1,93,2456
1,94,2455
1,95,2442
1,96,2436
1,97,2332
1,98,2273
1,99,2233
1,100,2303
1,101,2415
1,102,2361
1,103,2254
1,104,2180
1,105,2160
1,106,2180
1,107,2139
1,108,2050
1,109,1955
1,110,1901
1,111,1862
1,112,1813
1,113,1769
1,114,1737
1,115,1743
1,116,1751
1,117,1728
1,118,1706
1,119,1703
1,120,1681
1,121,1660
1,122,1623
1,123,1608
1,124,1639
1,125,1660
1,126,1660
1,127,1662
2,0,2624
2,1,2527
2,2,2515
2,3,2477
2,4,2441
2,5,2482
2,6,2578
2,7,2771
2,8,2658
2,9,2546
2,10,2544
2,11,2335
2,12,1990
2,13,2109
2,14,2381
2,15,2570
2,16,2699
2,17,2781
2,18,2821
2,19,2760
2,20,2751
2,21,2715
2,22,2631
2,23,2624
2,24,2656
2,25,2613
2,26,2499
2,27,2281
2,28,1929
2,29,1652
2,30,1444
2,31,1403
2,32,1425
2,33,1437
2,34,1432
2,35,1429
2,36,1414
2,37,1358
2,38,1273
2,39,1292
2,40,1313
2,41,1279
2,42,1272
2,43,1315
2,44,1345
2,45,1295
2,46,1263
2,47,1236
2,48,1240
2,49,1221
2,50,1209
2,51,1220
2,52,1190
2,53,1179
2,54,1182
2,55,1181
2,56,1179
2,57,1176
2,58,1172
2,59,1170
2,60,1173
2,61,1176
2,62,1182
2,63,1186
2,64,1191
2,65,1195
2,66,1200
2,67,1204
2,68,1209
2,69,1215
2,70,1221
2,71,1227
2,72,1236
2,73,1245
2,74,1258
2,75,1274
2,76,1300
2,77,1335
2,78,1397
2,79,1511
2,80,1613
2,81,1705
2,82,1819
2,83,1921
2,84,2016
2,85,2057
2,86,2088
2,87,2128
2,88,2176
2,89,2219
2,90,2217
2,91,2229
2,92,2305
2,93,2333
2,94,2322
2,95,2352
2,96,2329
2,97,2275
2,98,2287
2,99,2311
2,100,2329
2,101,2427
2,102,2436
2,103,2346
2,104,2233
2,105,2205
2,106,2220
2,107,2199
2,108,2112
2,109,2015
2,110,1924
2,111,1851
2,112,1798
2,113,1765
2,114,1763
2,115,1772
2,116,1808
2,117,1754
2,118,1747
2,119,1813
2,120,1799
2,121,1749
2,122,1683
2,123,1632
2,124,1602
2,125,1599
2,126,1598
2,127,1602
3,0,2754
3,1,2687
3,2,2570
3,3,2522
3,4,2465
3,5,2427
3,6,2488
3,7,2636
3,8,2761
3,9,2710
3,10,2665
3,11,2553
3,12,2182
3,13,2144
3,14,2398
