x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,6,0.4,0.2,0.2,0.8,1.8,0,0.5,1.4,0.4,0.3,0,122911,1
0,8,3,0.2,0.1,0.1,0.4,0.9,0,0.3,0.7,0.2,0.1,0,61455.5,1
0,9,3,0.2,0.1,0.1,0.4,0.9,0,0.3,0.7,0.2,0.1,0,61455.5,1
0,12,5,0,0.3,0.2,0.5,1.4,0.2,0.8,0.7,0.2,0.7,0,114460.2,1
0,16,2,0,0.1,0.1,0.2,0.5,0.1,0.3,0.3,0.1,0.3,0,45784.1,1
0,22,2,0.1,0.1,0,0.3,0.3,0,0.4,0.5,0.1,0.2,0,39133,1
0,51,2,0.1,0.2,0.2,0.2,0.5,0,0.4,0.3,0,0.1,0,44024.6,1
0,69,1,0,0.1,0.1,0,0.2,0,0.2,0.2,0,0.2,0,18968.1,1
0,80,6,0.1,0.9,0.3,0.3,1.3,0,1.4,1.1,0.2,0.4,0,121502.3,1
0,81,5,0.1,0.7,0.2,0.3,1.1,0,1.2,0.9,0.2,0.3,0,101251.9,1
0,85,2,0.1,0,0.1,0.1,0.1,0,0.7,0.7,0,0.2,0,42717.6,1
0,98,4,0,0.5,0.3,0.4,0.8,0.2,1,0.5,0,0.3,0,83061.1,1
0,102,1,0,0,0,0.1,0.1,0,0.3,0.3,0,0.2,0,21462.6,1
0,106,1,0,0,0,0.1,0.1,0,0.3,0.3,0,0.2,0,21462.6,1
0,110,4,0.1,0.3,0.2,0.2,1.1,0.1,0.4,0.9,0.3,0.4,0,81022.5,1
0,113,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,20255.6,1
0,116,5,0.1,0.4,0.2,0.3,1.4,0.1,0.5,1.1,0.4,0.5,0,101278.1,1
0,125,1,0,0,0,0.1,0.1,0,0.4,0.4,0,0,0,22690.4,1
0,127,6,0.2,0,0,0.7,0.3,0,2.5,2.1,0,0.2,0,136142.5,1
1,3,2,0.1,0.1,0.1,0.2,0.6,0,0.2,0.5,0.1,0.1,0,40970.3,1
1,23,3,0.2,0.1,0,0.5,0.4,0,0.6,0.7,0.2,0.3,0,58699.5,1
1,25,1,0.1,0,0,0.2,0.1,0,0.2,0.2,0.1,0.1,0,19566.5,1
1,33,5,0.1,0.4,0.2,0.6,0.5,0,1,1.2,0.1,0.9,0,109671.7,1
1,50,1,0.1,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0,0,22012.3,1
1,65,1,0,0.1,0.1,0,0.2,0,0.2,0.2,0,0.2,0,18968.1,1
1,68,6,0,0.5,0.5,0.2,1.1,0,1.1,1.4,0,1.2,0,113808.9,1
1,74,3,0.1,0.2,0.4,0.3,0.6,0.1,0.4,0.6,0.1,0.2,0,70848.6,1
1,75,3,0,0.1,0.2,0.1,0.5,0,0.5,1,0.1,0.5,0,59722.6,1
1,79,1,0,0,0.1,0,0.2,0,0.2,0.3,0,0.2,0,19907.5,1
1,82,15,0.3,2.2,0.8,0.8,3.3,0,3.5,2.7,0.6,0.8,0,303755.8,1
1,83,2,0,0.3,0.1,0.1,0.4,0,0.5,0.4,0.1,0.1,0,40500.8,1
1,84,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,20250.4,1
1,103,1,0,0,0,0.1,0.1,0,0.3,0.3,0,0.2,0,21462.6,1
1,117,3,0.1,0.2,0.1,0.2,0.8,0.1,0.3,0.7,0.2,0.3,0,60766.9,1
1,120,8,0.2,0,0,0.9,0.5,0,3.3,2.9,0,0.2,0,181523.4,1
1,126,1,0,0,0,0.1,0.1,0,0.4,0.4,0,0,0,22690.4,1
2,34,7,0.2,0.5,0.3,0.8,0.6,0,1.5,1.6,0.2,1.3,0,153540.4,1
2,35,2,0,0.1,0.1,0.2,0.2,0,0.4,0.5,0.1,0.4,0,43868.7,1
2,45,4,0,0,0.5,0.9,0.6,0,0.6,0.9,0.1,0.4,0,70531,1
2,46,5,0,0,0.6,1.1,0.8,0,0.8,1.1,0.1,0.5,0,88163.7,1
2,68,2,0,0.1,0.1,0.1,0.4,0,0.4,0.5,0,0.4,0,37936.3,1
2,69,1,0,0.1,0.1,0,0.2,0,0.2,0.2,0,0.2,0,18968.1,1
2,71,3,0.1,0.2,0.4,0.3,0.6,0.1,0.4,0.6,0.1,0.2,0,70848.6,1
2,73,1,0,0.1,0.2,0.1,0.2,0,0.2,0.2,0,0,0,23616.2,1
2,79,1,0,0,0.1,0,0.2,0,0.2,0.3,0,0.2,0,19907.5,1
2,81,3,0.1,0.4,0.2,0.2,0.6,0,0.7,0.5,0.1,0.2,0,60751.2,1
2,82,2,0,0.3,0.1,0.1,0.4,0,0.5,0.4,0.1,0.1,0,40500.8,1
2,83,3,0.1,0.4,0.2,0.2,0.6,0,0.7,0.5,0.1,0.2,0,60751.2,1
2,85,3,0.1,0,0.1,0.2,0.2,0,1,1.1,0,0.3,0,64076.4,1
2,86,3,0.1,0,0.1,0.2,0.2,0,1,1.1,0,0.3,0,64076.4,1
2,100,2,0,0,0,0.2,0.3,0,0.6,0.5,0,0.4,0,42925.2,1
2,104,2,0,0,0,0.2,0.3,0,0.6,0.5,0,0.4,0,42925.2,1
2,106,3,0,0.1,0.1,0.4,0.4,0,0.9,0.6,0,0.5,0,64387.8,1
2,109,5,0,0.1,0.1,0.6,0.6,0,1.5,1.2,0,0.9,0,107313.1,1
2,115,4,0.1,0.3,0.2,0.2,1.1,0.1,0.4,0.9,0.3,0.4,0,81022.5,1
2,119,2,0,0.2,0.1,0.1,0.5,0,0.2,0.5,0.2,0.2,0,40511.3,1
2,127,2,0.1,0,0,0.2,0.1,0,0.8,0.7,0,0.1,0,45380.8,1
3,2,3,0.2,0.1,0.1,0.4,0.9,0,0.3,0.7,0.2,0.1,0,61455.5,1
3,9,1,0.1,0,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,20485.2,1
3,29,3,0.2,0.1,0,0.5,0.4,0,0.6,0.7,0.2,0.3,0,58699.5,1
3,35,2,0,0.1,0.1,0.2,0.2,0,0.4,0.5,0.1,0.4,0,43868.7,1
3,43,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,17632.7,1
3,48,2,0,0,0.2,0.5,0.3,0,0.3,0.5,0,0.2,0,35265.5,1
3,49,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0.1,0,17632.7,1
3,50,4,0.3,0.3,0.3,0.4,1,0,0.9,0.6,0,0.2,0,88049.2,1
3,51,1,0.1,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0,0,22012.3,1
3,53,3,0.2,0.2,0.3,0.3,0.8,0,0.6,0.5,0,0.1,0,66036.9,1
3,54,4,0.3,0.3,0.3,0.4,1,0,0.9,0.6,0,0.2,0,88049.2,1
3,63,4,0,0.3,0.3,0.1,0.8,0,0.8,0.9,0,0.8,0,75872.6,1
3,68,3,0,0.2,0.2,0.1,0.6,0,0.6,0.7,0,0.6,0,56904.4,1
3,70,5,0.1,0.4,0.7,0.5,1,0.1,0.8,1,0.1,0.3,0,118080.9,1
3,71,17,0.4,1.3,2.5,1.7,3.4,0.4,2.6,3.4,0.4,0.9,0,401475.1,1
3,72,8,0.2,0.6,1.2,0.8,1.6,0.2,1.2,1.6,0.2,0.4,0,188929.5,1
3,73,1,0,0.1,0.2,0.1,0.2,0,0.2,0.2,0,0,0,23616.2,1
3,76,2,0,0,0.2,0,0.3,0,0.4,0.7,0,0.4,0,39815.1,1
3,81,3,0.1,0.4,0.2,0.2,0.6,0,0.7,0.5,0.1,0.2,0,60751.2,1
3,83,15,0.3,2.2,0.8,0.8,3.3,0,3.5,2.7,0.6,0.8,0,303755.8,1
3,93,2,0,0.2,0.1,0.2,0.4,0.1,0.5,0.3,0,0.2,0,41530.5,1
3,113,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,20255.6,1
3,116,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,20255.6,1
3,118,4,0.1,0.3,0.2,0.2,1.1,0.1,0.4,0.9,0.3,0.4,0,81022.5,1
3,125,2,0.1,0,0,0.2,0.1,0,0.8,0.7,0,0.1,0,45380.8,1
4,14,1,0.1,0,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,18837.3,1
4,36,5,0,0.2,0.8,0.5,1.4,0,0.7,1.2,0,0.2,0,115197.6,1
4,37,4,0,0.2,0.6,0.4,1.1,0,0.5,1,0,0.2,0,92158.1,1
4,40,3,0,0.2,0.2,0,0.9,0,0.8,0.4,0,0.5,0,53407.4,1
4,41,1,0,0.1,0.1,0,0.3,0,0.3,0.1,0,0.1,0,17802.5,1
4,42,7,0,0.4,0.6,0,2.2,0,1.9,0.8,0,1.1,0,124617.2,1
4,43,6,0,0.4,0.5,0,1.9,0,1.6,0.7,0,0.9,0,106814.8,1
4,44,4.5,0,0.3,0.4,0,1.4,0,1.2,0.5,0,0.7,0,80111.1,1
4,45,4,0.2,0,0.2,0.6,0.9,0.2,0.9,0.7,0.1,0.2,0,84470,1
