x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,22048.2,1
0,5,2,0,0.3,0.1,0.3,0.3,0,0.4,0.5,0.1,0,0,41430,1
0,6,3,0,0.5,0.1,0.4,0.5,0,0.6,0.7,0.2,0,0,62145,1
0,10,2,0,0.2,0.3,0,0.5,0,0.4,0.3,0.1,0.2,0,44298.7,1
0,16,5,0,0.5,0.3,0.4,0.8,0,0.7,1.9,0,0.4,0,112008.3,1
0,17,38.5,0,0,3,13,6,1,3,11,0.5,1,0,660509,0
0,18,37,0,1,1,5,6,0,7,11,0,5,1,682679,0
0,19,45,0,3,1,4,13,0,3,12,0,9,0,1161715.2,0
0,20,10,0.2,0.6,0.9,0.3,1.8,0,1.5,3.2,0.4,1.1,0,231267.4,1
0,21,4,0.1,0.3,0.3,0.1,0.7,0,0.6,1.3,0.2,0.4,0,92507,1
0,28,13,0.2,1.1,1.1,0.8,4,0,2.7,1.9,0.2,1,0,279819.8,1
0,29,14,0.2,1.2,1.3,0.8,4.3,0,2.9,2.1,0.2,1,0,301344.4,1
0,50,17,0,0.5,0.6,2.2,3.3,0,3.3,4.4,1.1,1.6,0,395610,1
0,57,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,17549,1
0,64,13,0.8,0,2.1,1.8,2.3,0.2,3.4,0.3,0.5,1.6,0,281249.1,1
0,70,2,0,0,0,0.3,0,0,0.7,0.6,0.1,0.3,0,45923.5,1
0,71,10,0,0.2,0,1.3,0,0,3.5,2.9,0.8,1.3,0,229617.6,1
0,72,11,0,0.1,0,1.5,0,0,3.8,3.2,0.9,1.5,0,252579.4,1
0,73,13,0.8,1.5,1.2,1.4,3.1,0.2,1.4,1.6,0.8,1,0,229130.1,1
0,74,23,1.4,2.6,2.1,2.5,5.6,0.3,2.5,2.8,1.4,1.8,0,405384,1
0,75,2,0.1,0.2,0.2,0.2,0.5,0,0.2,0.3,0.1,0.2,0,35250.8,1
0,87,2,0.1,0.1,0.1,0.2,0.4,0.1,0.2,0.3,0.2,0.3,0,44099.4,1
0,94,20,0.4,1.6,0.9,2.4,4,0,2.2,4.9,1.6,2,0,496219.9,1
0,96,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,24811,1
0,117,13,0.3,1,0.3,3.3,2.9,0.3,2.3,1.6,1,0,0,301305.7,1
0,119,1,0,0,0,0.1,0.3,0.1,0.1,0.2,0.1,0.1,0,20434.3,1
0,122,2,0,0.1,0.1,0.3,0.5,0.1,0.3,0.3,0.2,0.1,0,40868.5,1
1,4,3,0,0.5,0.1,0.4,0.5,0,0.6,0.7,0.2,0,0,62145,1
1,5,2,0,0.3,0.1,0.3,0.3,0,0.4,0.5,0.1,0,0,41430,1
1,16,3,0,0.3,0.2,0.2,0.5,0,0.4,1.2,0,0.2,0,67205,1
1,19,13,0.2,0.8,1.1,0.4,2.4,0,2,4.2,0.5,1.4,0,300647.7,1
1,20,3,0,0.2,0.3,0.1,0.5,0,0.5,1,0.1,0.3,0,69380.2,1
1,23,3,0.3,0.3,0.2,0.5,0.5,0.1,0.3,0.6,0,0.2,0,77347.3,1
1,25,5,0.5,0.5,0.4,0.9,0.8,0.2,0.5,0.9,0,0.3,0,128912.2,1
1,28,3,0,0.3,0.3,0.2,0.9,0,0.6,0.4,0.1,0.2,0,64573.8,1
1,29,24,0.4,2.1,2.1,1.4,7.4,0,4.9,3.5,0.4,1.8,0,516590.4,1
1,65,1,0.1,0,0.2,0.1,0.2,0,0.3,0,0,0.1,0,21634.5,1
1,67,3,0.2,0,0.5,0.4,0.5,0.1,0.8,0.1,0.1,0.3,0,64903.6,1
1,69,3.5,0,0,0,0.5,0,0,1.2,1,0.3,0.5,0,80366.2,1
1,72,3,0,0,0,0.4,0,0,1.1,0.9,0.2,0.4,0,68885.3,1
1,73,7,0.4,0.8,0.6,0.8,1.7,0.1,0.8,0.9,0.4,0.5,0,123377.7,1
1,74,2,0.1,0.2,0.2,0.2,0.5,0,0.2,0.3,0.1,0.2,0,35250.8,1
1,93,2,0,0.2,0.1,0.2,0.4,0,0.2,0.5,0.2,0.2,0,49622,1
1,94,26,0.6,2,1.2,3.2,5.2,0,2.9,6.3,2,2.6,0,645085.8,1
1,95,13,0.3,1,0.6,1.6,2.6,0,1.4,3.2,1,1.3,0,322542.9,1
1,96,8,0.2,0.6,0.3,1,1.6,0,0.9,2,0.6,0.8,0,198487.9,1
1,117,5,0.1,0.4,0.1,1.3,1.1,0.1,0.9,0.6,0.4,0,0,115886.8,1
1,118,4,0.1,0.1,0.1,0.6,1,0.2,0.6,0.7,0.4,0.2,0,81737.1,1
2,5,25,0,4.3,0.6,3.6,3.7,0,4.9,6.1,1.8,0,0,517875.3,1
2,9,13,0.3,1.1,2.1,0.4,3.2,0,2.5,1.8,0.5,1.1,0,287941.3,1
2,12,8.5,0.2,0.7,1.4,0.2,2.1,0,1.6,1.2,0.4,0.7,0,188269.3,1
2,14,2,0,0.2,0.1,0.1,0.3,0,0.3,0.8,0,0.2,0,44803.3,1
2,15,54,0,2,5,23,10,0,5,8,0,1,0,999236.2,0
2,16,3,0,0.3,0.2,0.2,0.5,0,0.4,1.2,0,0.2,0,67205,1
2,17,2,0,0.2,0.1,0.1,0.3,0,0.3,0.8,0,0.2,0,44803.3,1
2,18,10,0.2,0.6,0.9,0.3,1.8,0,1.5,3.2,0.4,1.1,0,231267.4,1
2,25,2,0.2,0.2,0.2,0.4,0.3,0,0.2,0.4,0,0.1,0,51564.9,1
2,26,10,1,1.1,0.8,1.8,1.6,0.3,1.1,1.8,0,0.5,0,257824.4,1
2,54,7,0.3,0.8,0.3,1.2,1.5,0.1,0.9,0.8,0.9,0.2,0,122842.9,1
2,55,3,0.1,0.3,0.1,0.5,0.7,0.1,0.4,0.3,0.4,0.1,0,52646.9,1
2,58,1,0.1,0,0.2,0.1,0.2,0,0.3,0,0,0.1,0,21634.5,1
2,68,2,0,0,0,0.3,0,0,0.7,0.6,0.1,0.3,0,45923.5,1
2,94,5,0.1,0.4,0.2,0.6,1,0,0.6,1.2,0.4,0.5,0,124055,1
2,95,5,0.1,0.4,0.2,0.6,1,0,0.6,1.2,0.4,0.5,0,124055,1
2,96,6,0.1,0.5,0.3,0.7,1.2,0,0.6,1.5,0.5,0.6,0,148866,1
2,123,2,0.1,0.2,0.2,0.2,0.4,0.1,0.3,0.2,0.1,0.2,0,52872.7,1
2,125,10,0.4,1,1,1.2,2,0.2,1.6,1.2,0.4,1,0,264363.6,1
2,126,2,0.1,0.2,0.2,0.2,0.4,0.1,0.3,0.2,0.1,0.2,0,52872.7,1
2,127,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,26436.4,1
3,11,2,0,0.2,0.3,0,0.5,0,0.4,0.3,0.1,0.2,0,44298.7,1
3,12,6,0.2,0.5,1,0.2,1.5,0,1.1,0.8,0.2,0.5,0,132896,1
3,16,4,0,0.4,0.3,0.3,0.6,0,0.6,1.5,0,0.3,0,89606.6,1
3,17,1,0,0.1,0.1,0.1,0.1,0,0.1,0.4,0,0.1,0,22401.7,1
3,18,11,0.2,0.7,0.9,0.3,2,0,1.7,3.5,0.5,1.2,0,254394.2,1
3,25,9,0.9,0.9,0.7,1.7,1.4,0.2,1,1.7,0,0.5,0,232041.9,1
3,27,6,0.6,0.6,0.5,1.1,1,0.2,0.6,1.1,0,0.3,0,154694.6,1
3,38,2,0,0.2,0.1,0.5,0.3,0.2,0.2,0.3,0.1,0.1,0,40038.5,1
3,39,2,0,0.2,0.1,0.5,0.3,0.2,0.2,0.3,0.1,0.1,0,40038.5,1
3,42,2,0,0.2,0.1,0.5,0.3,0.2,0.2,0.3,0.1,0.1,0,40038.5,1
3,55,25,1.1,2.7,1.1,4.4,5.4,0.5,3.3,2.7,3.3,0.5,0,438724.5,1
3,56,9,0.4,1,0.4,1.5,1.9,0.2,1.2,1,1.2,0.2,0,157940.8,1
3,57,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,17549,1
3,63,5,0.3,0,0.8,0.7,0.9,0.1,1.3,0.1,0.2,0.6,0,108172.7,1
3,65,5,0.3,0,0.8,0.7,0.9,0.1,1.3,0.1,0.2,0.6,0,108172.7,1
3,93,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,24811,1
3,94,2,0,0.2,0.1,0.2,0.4,0,0.2,0.5,0.2,0.2,0,49622,1
3,124,2,0.1,0.2,0.2,0.2,0.4,0.1,0.3,0.2,0.1,0.2,0,52872.7,1
3,125,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,26436.4,1
3,126,8,0.3,0.8,0.8,0.9,1.6,0.2,1.3,1,0.3,0.8,0,211490.9,1
3,127,20,0.8,2,2,2.4,4,0.4,3.2,2.4,0.8,2,0,528727.2,1
4,3,6,0,0.2,0.4,0.5,2.7,0,0,1.1,0.2,0.9,0,146079.5,1
4,4,7,0,0.3,0.5,0.5,3.1,0,0,1.3,0.3,1,0,170426,1
4,17,4,0,0.1,0.4,0.7,0.6,0,1,0.5,0,0.7,0,83025.6,1
4,18,3,0,0.2,0,0.4,0.5,0.1,0.3,1,0.2,0.3,0,69082.3,1
4,22,12,0.2,0.8,0.2,1.5,1.9,0.4,1.3,4,0.6,1.1,0,276329.2,1
4,23,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0.1,0,0,27127.7,1
4,24,11,0.4,0.4,0.8,1,1.9,0.4,1.8,3.1,0.8,0.4,0,298404.2,1
4,25,10,0.3,0.4,0.7,0.9,1.8,0.3,1.6,2.9,0.7,0.4,0,271276.5,1
4,26,2,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.6,0.1,0.1,0,54255.3,1
4,28,8,0.3,0,0.4,0.7,1.3,0.3,2,1.3,0.4,1.3,0,128358.2,1
4,29,2,0.1,0,0.1,0.2,0.3,0.1,0.5,0.3,0.1,0.3,0,32089.6,1
4,55,2,0.1,0.1,0,0.2,0.4,0,0.2,0.7,0.2,0.1,0,46574.5,1
4,56,12,0.7,0.7,0,1.4,2.5,0,1.1,3.9,1,0.7,0,279446.9,1
4,57,8,0.5,0.5,0,0.9,1.6,0,0.7,2.6,0.7,0.5,0,186297.9,1
4,60,16,0.2,1.3,1.4,3.6,3.6,0.4,1.4,1.4,2.3,0.4,0,338229.6,1
4,61,5,0.1,0.4,0.4,1.1,1.1,0.2,0.4,0.4,0.7,0.2,0,105696.7,1
4,64,3.5,0,0.3,0.3,0.8,0.8,0.1,0.3,0.3,0.5,0.1,0,73987.7,1
4,101,1,0,0.1,0,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0,19172.4,1
5,0,6,0,1.3,0.4,0.2,2.4,0.1,0.2,0.2,0.4,0.8,0,104032.6,1
