x,y,clc
104,30,26
104,31,26
104,32,39
104,37,39
104,38,39
104,39,39
105,30,18
105,31,18
105,32,36
105,36,39
105,37,36
105,38,26
105,39,36
106,30,36
106,31,36
106,32,36
106,33,36
106,34,36
106,35,36
106,36,18
106,37,36
106,38,36
106,39,36
107,28,36
107,29,36
107,30,36
107,31,36
107,32,27
107,33,27
107,34,36
107,35,36
107,36,18
107,37,36
107,38,36
107,39,36
108,28,27
108,29,27
108,30,27
108,31,27
108,32,27
108,33,27
108,34,36
108,35,36
108,36,18
108,37,36
108,38,36
109,27,36
109,28,27
109,29,27
109,30,27
109,31,27
109,32,27
109,33,27
109,34,36
109,35,36
109,36,36
109,37,36
109,38,36
110,26,32
110,27,36
110,28,36
110,29,27
110,30,27
110,31,27
110,32,27
110,33,36
110,34,36
110,35,36
110,36,36
110,37,36
110,38,36
111,25,27
111,26,36
111,27,36
111,28,36
111,29,27
111,30,27
111,31,27
111,32,27
111,33,36
111,34,36
111,35,36
111,36,36
111,37,36
111,38,36
112,24,27
112,25,27
112,26,36
112,27,36
112,28,36
112,29,36
112,30,36
112,31,36
112,32,36
112,33,36
112,34,36
112,35,36
112,36,36
112,37,36
112,38,30
112,39,30
112,40,26
112,41,26
113,24,27
113,25,27
113,26,27
113,27,36
113,28,24
113,29,24
113,30,36
113,31,36
113,32,36
113,33,36
113,34,36
113,35,36
113,36,36
113,37,21
113,38,21
113,39,21
113,40,26
113,41,26
113,42,36
113,43,36
114,23,31
114,24,27
114,25,27
114,26,27
114,27,36
114,28,24
114,29,24
114,30,36
114,31,36
114,32,36
114,33,36
114,34,36
114,35,36
114,36,36
114,37,21
114,38,21
114,39,21
114,40,26
114,41,36
114,42,36
114,43,36
115,22,27
115,23,27
115,24,27
115,25,27
115,26,27
115,27,36
115,28,24
115,29,24
115,30,36
115,31,36
115,32,36
115,33,36
115,34,36
115,35,36
115,36,36
115,37,21
115,38,21
115,39,21
115,40,21
115,41,36
115,42,36
115,43,36
116,17,27
116,18,36
116,19,36
116,20,27
116,21,27
116,22,27
116,23,27
116,24,27
116,25,36
116,26,36
116,27,36
116,28,36
116,29,36
116,30,36
116,31,36
116,32,36
116,33,36
116,34,36
116,35,36
116,36,36
116,37,21
116,38,21
116,39,21
116,40,36
116,41,36
116,42,36
116,43,36
116,44,36
117,17,27
117,18,36
117,19,36
117,20,36
117,21,36
117,22,36
117,23,27
117,24,27
117,25,27
117,26,27
117,27,27
117,28,21
117,29,36
117,30,36
117,31,36
117,32,36
117,33,36
117,34,36
117,35,36
117,36,36
117,37,21
117,38,21
117,39,21
117,40,36
117,41,36
117,42,36
117,43,36
117,44,36
118,17,27
118,18,27
118,19,36
118,20,36
118,21,36
118,22,36
118,23,27
118,24,27
118,25,27
118,26,27
118,27,27
118,28,36
118,29,36
118,30,36
118,31,36
118,32,36
118,33,36
118,34,36
118,35,36
118,36,36
118,37,21
118,38,21
118,39,21
118,40,36
118,41,36
118,42,36
118,43,36
118,44,36
119,16,27
119,17,27
119,18,27
119,19,21
119,20,36
119,21,36
119,22,27
119,23,27
119,24,27
119,25,27
119,26,36
119,27,36
119,28,36
119,29,36
119,30,36
119,31,36
119,32,36
119,33,36
119,34,36
119,35,36
119,36,36
119,37,21
119,38,21
119,39,21
119,40,36
119,41,36
119,42,36
119,43,36
119,44,36
120,16,27
120,17,27
120,18,27
120,19,21
120,20,21
120,21,36
120,22,36
120,23,36
120,24,21
120,25,21
120,26,36
120,27,36
120,28,36
120,29,41
120,30,36
120,31,36
120,32,36
120,33,36
120,34,36
120,35,36
120,36,36
120,37,36
120,38,36
120,39,26
120,40,36
120,41,36
120,42,36
120,43,36
120,44,36
120,45,36
120,46,36
120,47,36
121,18,21
121,19,21
121,20,21
121,21,21
121,22,21
