x,y,clc
0,0,23
0,1,12
0,2,12
0,3,12
0,4,12
0,5,23
0,6,23
0,7,23
0,8,12
0,9,12
0,10,12
0,11,12
0,12,21
0,13,17
0,14,17
0,15,17
0,16,20
0,17,20
0,18,20
0,19,15
0,20,20
0,21,20
0,22,20
0,23,20
0,24,21
0,25,21
0,26,21
0,27,21
0,28,12
0,29,21
0,30,21
0,31,12
0,32,12
0,33,12
0,34,12
0,35,21
0,36,21
0,37,13
0,38,13
0,39,23
0,40,23
0,41,23
0,42,23
0,43,26
0,44,18
0,45,18
0,46,18
0,47,26
0,48,26
0,49,12
0,50,12
0,51,21
0,52,21
0,53,21
0,54,21
0,55,21
0,56,25
0,57,25
0,58,25
0,59,25
0,60,24
0,61,25
0,62,25
0,63,26
0,64,26
0,65,23
0,66,23
0,67,23
0,68,25
0,69,25
0,70,25
0,71,23
0,72,23
0,73,25
0,74,25
0,75,28
0,76,26
0,77,26
0,78,21
0,79,23
0,80,23
0,81,23
0,82,23
0,83,23
0,84,23
0,85,23
0,86,23
0,87,23
0,88,23
0,89,23
0,90,24
0,91,24
0,92,24
0,93,24
0,94,24
0,95,25
0,96,25
0,97,25
0,98,18
0,99,18
0,100,25
0,101,25
0,102,25
0,103,25
0,104,25
0,105,32
0,106,32
0,107,32
0,108,32
0,109,32
0,110,32
0,111,28
0,112,28
0,113,28
0,114,28
0,115,28
0,116,23
0,117,28
0,118,28
0,119,23
0,120,26
0,121,26
0,122,28
0,123,28
0,124,28
0,125,28
0,126,29
0,127,29
1,0,23
1,1,12
1,2,12
1,3,12
1,4,12
1,5,12
1,6,23
1,7,23
1,8,12
1,9,13
1,10,13
1,11,28
1,12,17
1,13,17
1,14,17
1,15,17
1,16,20
1,17,20
1,18,20
1,19,20
1,20,20
1,21,20
1,22,20
1,23,20
1,24,20
1,25,21
1,26,21
1,27,21
1,28,12
1,29,12
1,30,12
1,31,12
1,32,12
1,33,12
1,34,12
1,35,21
1,36,20
1,37,13
1,38,13
1,39,23
1,40,23
1,41,26
1,42,26
1,43,26
1,44,18
1,45,26
1,46,26
1,47,26
1,48,26
1,49,12
1,50,12
1,51,12
1,52,21
1,53,29
1,54,23
1,55,23
1,56,25
1,57,25
1,58,25
1,59,25
1,60,24
1,61,26
1,62,26
1,63,26
1,64,26
1,65,23
1,66,23
1,67,23
1,68,25
1,69,25
1,70,25
1,71,25
1,72,25
1,73,25
1,74,25
1,75,25
1,76,26
1,77,21
1,78,29
1,79,23
1,80,22
1,81,22
1,82,23
1,83,23
1,84,23
1,85,23
1,86,23
1,87,29
1,88,23
1,89,23
1,90,24
1,91,24
1,92,24
1,93,24
1,94,24
1,95,25
1,96,25
1,97,25
1,98,25
1,99,18
1,100,25
1,101,25
1,102,25
1,103,25
1,104,25
1,105,25
1,106,32
1,107,32
1,108,32
1,109,32
1,110,28
1,111,28
1,112,28
1,113,28
1,114,28
1,115,28
1,116,28
1,117,23
1,118,28
1,119,28
1,120,26
1,121,26
1,122,28
1,123,28
1,124,28
1,125,28
1,126,29
1,127,29
2,0,23
2,1,22
2,2,26
2,3,12
2,4,12
2,5,12
2,6,12
2,7,23
2,8,12
2,9,13
2,10,13
2,11,13
2,12,12
2,13,17
2,14,17
2,15,17
2,16,20
2,17,20
2,18,20
2,19,20
2,20,20
2,21,20
2,22,20
2,23,20
2,24,20
2,25,12
2,26,21
2,27,21
2,28,12
2,29,12
2,30,12
2,31,12
2,32,20
2,33,20
2,34,20
2,35,21
2,36,20
2,37,20
2,38,23
2,39,23
2,40,26
2,41,26
2,42,26
2,43,20
2,44,20
2,45,23
2,46,26
2,47,26
2,48,26
2,49,21
2,50,12
2,51,12
2,52,21
2,53,29
2,54,29
2,55,23
2,56,25
2,57,25
2,58,29
2,59,23
2,60,26
2,61,26
2,62,26
2,63,29
2,64,26
2,65,26
2,66,23
2,67,21
2,68,21
2,69,25
2,70,25
2,71,25
2,72,25
2,73,25
2,74,25
2,75,18
2,76,28
2,77,21
2,78,21
2,79,23
2,80,23
2,81,22
2,82,23
2,83,23
2,84,23
2,85,23
2,86,23
2,87,23
2,88,23
2,89,21
2,90,24
2,91,24
2,92,24
2,93,24
2,94,24
2,95,24
2,96,25
2,97,25
2,98,25
2,99,25
2,100,25
2,101,25
2,102,25
