x,y,clc
0,0,12
0,1,12
0,2,12
0,3,25
0,4,28
0,5,28
0,6,28
0,7,23
0,8,23
0,9,23
0,10,26
0,11,26
0,12,29
0,13,29
0,14,29
0,15,29
0,16,29
0,17,29
0,18,26
0,19,29
0,20,29
0,21,29
0,22,29
0,23,23
0,24,23
0,25,23
0,26,23
0,27,26
0,28,29
0,29,29
0,30,29
0,31,29
0,32,29
0,33,29
0,34,29
0,35,23
0,36,28
0,37,23
0,38,24
0,39,29
0,40,24
0,41,24
0,42,23
0,43,23
0,44,26
0,45,28
0,46,28
0,47,28
0,48,28
0,49,28
0,50,28
0,51,28
0,52,12
0,53,12
0,54,28
0,55,29
0,56,21
0,57,21
0,58,28
0,59,26
0,60,23
0,61,23
0,62,28
0,63,28
0,64,23
0,65,23
0,66,23
0,67,23
0,68,23
0,69,23
0,70,23
0,71,23
0,72,24
0,73,24
0,74,24
0,75,24
0,76,23
0,77,24
0,78,24
0,79,24
0,80,12
0,81,24
0,82,17
0,83,28
0,84,17
0,85,28
0,86,28
0,87,28
0,88,29
0,89,24
0,90,24
0,91,24
0,92,17
0,93,17
0,94,17
0,95,26
0,96,17
0,97,12
0,98,12
0,99,12
0,100,12
0,101,17
0,102,12
0,103,12
0,104,12
0,105,12
0,106,23
0,107,23
0,108,17
0,109,17
0,110,12
0,111,17
0,112,17
0,113,17
0,114,20
0,115,12
0,116,17
0,117,17
0,118,17
0,119,12
0,120,12
0,121,22
0,122,22
0,123,22
0,124,22
0,125,22
0,126,22
0,127,26
1,0,12
1,1,12
1,2,25
1,3,25
1,4,28
1,5,28
1,6,28
1,7,23
1,8,23
1,9,23
1,10,26
1,11,29
1,12,29
1,13,23
1,14,23
1,15,29
1,16,29
1,17,29
1,18,29
1,19,29
1,20,29
1,21,29
1,22,23
1,23,23
1,24,23
1,25,23
1,26,23
1,27,23
1,28,29
1,29,29
1,30,29
1,31,29
1,32,29
1,33,29
1,34,28
1,35,28
1,36,28
1,37,28
1,38,28
1,39,24
1,40,24
1,41,24
1,42,24
1,43,26
1,44,26
1,45,26
1,46,12
1,47,28
1,48,28
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,29
1,55,29
1,56,28
1,57,28
1,58,28
1,59,28
1,60,23
1,61,26
1,62,29
1,63,29
1,64,23
1,65,23
1,66,23
1,67,23
1,68,23
1,69,23
1,70,23
1,71,23
1,72,29
1,73,28
1,74,24
1,75,24
1,76,24
1,77,12
1,78,12
1,79,24
1,80,12
1,81,24
1,82,17
1,83,28
1,84,28
1,85,28
1,86,28
1,87,29
1,88,24
1,89,24
1,90,24
1,91,24
1,92,17
1,93,17
1,94,17
1,95,17
1,96,17
1,97,17
1,98,12
1,99,29
1,100,12
1,101,28
1,102,12
