x,y,dlt,tcd
0,3,2,
0,4,2,45
0,5,2,25
0,6,2,53
0,7,2,43
0,8,2,52
0,9,2,64
0,10,2,57
0,11,2,63
0,12,,6
0,13,,41
0,14,2,50
0,15,2,56
0,16,2,71
0,17,2,55
0,18,2,45
0,19,2,55
0,20,2,35
0,21,2,32
0,22,,53
0,46,2,
0,47,,41
0,48,,14
0,49,2,60
0,50,,80
0,53,2,57
0,54,2,12
0,55,2,
0,59,2,89
0,60,2,58
0,61,2,60
0,62,,73
0,63,,63
0,64,1,25
0,65,,76
0,67,,66
0,68,,82
0,69,,63
0,70,,65
0,71,2,24
0,72,2,75
0,73,1,76
0,74,,27
0,75,,42
0,76,,33
0,77,,31
0,78,,54
0,79,2,26
0,80,2,55
0,81,2,62
0,82,2,61
0,83,,28
0,85,,77
0,86,2,45
0,87,2,69
0,88,2,24
0,89,1,53
0,90,1,15
0,91,,40
0,92,,43
0,93,2,71
0,94,2,60
0,95,2,38
0,96,,37
0,97,2,56
0,98,2,58
0,99,2,71
0,100,2,53
0,101,2,60
0,102,,48
0,103,1,38
0,104,2,5
0,105,2,45
0,106,2,62
0,107,2,8
0,108,2,8
0,109,2,30
0,110,2,8
0,111,,9
0,112,,26
0,113,2,45
0,114,2,27
0,115,2,35
0,116,2,68
0,117,2,27
0,118,2,26
0,119,2,69
0,120,2,62
0,121,,24
0,122,2,53
0,123,2,46
0,124,2,54
0,125,,65
0,126,2,67
0,127,2,41
1,5,2,80
1,6,2,20
1,7,,22
1,8,2,62
1,9,2,31
1,10,2,54
1,11,2,26
1,12,2,66
1,13,2,52
1,14,2,75
1,15,,75
1,16,2,55
1,17,2,64
1,18,2,73
1,19,2,40
1,20,2,74
1,21,2,64
1,22,2,61
1,53,,91
1,59,,49
1,60,2,98
1,61,2,
1,63,,93
1,67,,65
1,68,,13
1,69,,30
1,70,,45
1,71,2,53
1,72,2,73
1,73,2,52
1,74,,77
1,75,,36
1,76,,31
1,77,,43
1,78,,72
1,79,2,34
1,80,2,51
1,81,2,59
1,82,2,23
1,83,,7
1,84,,30
1,85,2,28
1,86,2,24
1,87,2,44
1,88,2,64
1,89,1,64
1,90,,37
1,91,,66
1,92,,74
1,93,2,80
1,94,2,79
1,95,2,39
1,96,2,60
1,97,2,57
1,98,2,59
1,99,2,26
1,100,2,38
1,101,2,59
1,102,2,68
1,103,1,76
1,104,1,60
1,105,2,34
1,106,,53
1,107,2,41
1,108,2,13
1,109,,41
1,110,2,32
1,111,2,33
1,112,2,68
1,113,2,50
1,114,2,61
1,115,2,47
1,116,2,40
1,117,2,40
1,118,2,54
1,119,2,24
1,120,2,12
1,121,2,32
1,122,2,52
1,123,2,34
1,124,2,45
1,125,,27
1,126,,67
1,127,2,37
2,6,2,
2,7,2,50
2,8,2,27
2,9,2,36
2,10,,50
2,11,,29
2,12,2,37
2,13,2,51
2,14,2,57
2,15,2,55
2,16,2,40
2,17,2,28
2,18,2,54
2,19,2,66
2,20,2,57
2,21,2,86
2,58,,97
2,66,,78
2,67,,38
2,68,,12
2,69,2,38
2,70,2,34
2,71,2,60
2,72,2,69
2,73,2,56
2,74,1,58
2,75,,38
2,76,,11
2,77,,44
2,78,,72
2,79,,66
2,80,,2
2,81,2,19
2,82,,33
2,83,,21
2,84,1,71
2,85,2,74
2,86,,37
2,87,2,66
2,88,2,64
2,89,1,67
2,90,,67
2,91,,56
2,92,2,34
2,93,2,41
2,94,2,43
2,95,2,70
2,96,2,53
2,97,2,51
2,98,2,70
2,99,,38
2,100,,61
2,101,,35
2,102,2,30
2,103,2,47
2,104,,50
2,105,2,30
2,106,,10
2,107,,47
2,108,2,41
2,109,2,46
2,110,2,5
2,111,2,47
2,112,2,60
2,113,2,45
2,114,2,23
2,115,2,24
2,116,2,56
2,117,2,35
2,118,2,54
2,119,2,38
2,120,2,44
2,121,2,51
2,122,2,60
2,123,2,60
2,124,2,56
2,125,2,55
2,126,2,23
2,127,2,55
3,7,2,
3,8,2,52
3,9,,46
3,10,,44
3,11,,51
3,12,,59
3,13,2,56
3,14,,51
3,15,2,33
3,16,2,39
3,17,2,66
3,18,2,40
3,19,,41
3,20,,62
3,21,2,36
3,22,,82
3,57,,97
3,62,,90
3,64,,64
3,66,,51
3,67,,42
3,68,,19
3,69,2,68
3,70,2,27
3,71,2,14
3,72,2,28
3,73,2,62
3,74,2,60
3,76,,18
3,77,,20
3,78,2,42
3,79,1,70
3,80,2,52
3,81,2,41
3,82,1,17
3,83,,43
3,84,2,81
3,85,2,42
3,86,2,61
3,87,2,66
3,88,2,66
3,89,2,50
3,90,2,59
3,91,2,32
3,92,2,26
3,93,2,53
3,94,2,22
3,95,2,42
3,96,2,50
3,97,2,42
3,98,2,53
3,99,,47
3,100,,52
3,101,2,57
3,102,2,59
3,103,2,30
3,104,2,28
3,105,2,32
3,106,2,47
3,107,,67
3,108,2,65
3,109,2,70
3,110,,51
3,111,,41
3,112,,29
3,113,2,48
3,114,,43
3,115,,25
3,116,2,12
3,117,2,29
3,118,2,40
3,119,2,40
3,120,2,39
3,121,,47
3,122,2,62
3,123,2,35
3,124,2,51
3,125,2,39
3,126,2,65
3,127,2,55
4,8,2,52
4,9,2,46
4,10,2,62
4,11,,49
4,12,2,70
4,13,2,56
4,14,2,30
4,15,2,54
4,16,2,78
4,17,2,89
4,18,2,27
4,19,,31
4,20,,31
4,21,2,
4,60,,76
4,61,2,77
4,66,2,
4,67,,74
4,69,2,66
4,70,,44
4,71,,29
4,72,2,55
4,73,2,42
4,74,,53
4,75,,4
4,76,,26
4,77,2,32
4,78,2,50
4,79,2,45
4,80,2,70
4,81,,25
4,82,1,9
4,83,1,53
4,84,2,46
4,85,2,35
4,86,2,67
4,87,,64
4,88,,69
4,89,1,37
4,90,,15
4,91,,6
4,92,,53
4,93,,55
4,94,2,61
4,95,2,70
4,96,2,71
4,97,2,61
4,98,2,40
4,99,2,38
4,100,2,65
4,101,2,45
4,102,,29
4,103,1,15
4,104,2,40
4,105,2,53
4,106,2,28
4,107,2,38
4,108,2,63
4,109,2,36
4,110,2,27
4,111,,57
4,112,,51
4,113,2,36
4,114,2,60
4,115,2,34
4,116,2,59
4,117,2,50
4,118,,54
4,119,2,56
4,120,2,61
4,121,2,40
4,122,2,56
