x,y,dlt,tcd
1,1,,38
1,2,,5
2,0,,16
2,1,,16
2,2,,16
6,4,,35
6,6,,37
6,7,,69
7,6,,4
7,7,,64
8,3,,18
8,7,,95
9,3,,45
9,7,,34
10,1,,52
10,2,,81
10,4,,39
10,8,,30
10,11,,54
11,1,,13
11,3,,57
11,4,,26
11,7,,65
11,10,,11
11,11,,36
12,9,,72
13,8,,29
13,12,,99
14,12,,71
15,1,,54
15,2,,33
17,2,,2
17,7,,99
17,8,,61
17,10,,3
17,11,,95
18,2,,87
18,5,,11
18,6,,11
18,11,,9
19,3,,83
20,3,,67
21,5,,40
22,5,,39
22,7,,14
23,8,,30
30,1,,14
30,2,,60
31,1,,2
31,3,,6
31,4,,24
33,5,,86
34,0,,17
34,1,,17
34,2,,17
41,5,,92
41,6,,84
41,7,,84
42,5,,7
42,8,,93
42,10,,42
42,12,,71
43,7,,11
43,10,,10
44,8,,62
45,5,,2
45,7,,17
45,8,,15
46,1,,40
46,6,,45
46,8,,11
46,16,,50
47,1,,40
47,5,,31
47,6,,26
47,9,,33
47,10,,69
47,11,,69
47,13,,8
48,1,,40
48,5,,12
48,6,,4
48,9,,45
48,10,,94
48,11,,94
48,12,,68
48,18,,83
49,2,,1
49,4,,1
49,15,,7
49,16,,89
49,17,,18
50,3,,17
51,15,,8
52,1,,34
53,15,,80
53,16,,55
54,17,,35
55,17,,16
56,0,,92
56,1,,63
56,2,,38
57,3,,6
57,4,,10
58,3,,76
58,19,,60
59,3,,72
59,13,,18
59,14,,29
59,17,,29
59,18,,29
60,3,,32
60,13,,86
61,3,1,34
61,4,1,4
61,14,,43
62,0,,61
62,3,,37
62,4,,10
62,15,,20
63,3,,93
63,4,,38
63,5,,52
63,6,,53
63,15,,20
64,5,,8
64,15,,20
65,8,,80
65,15,,77
70,1,,7
70,2,,17
70,3,,32
71,5,,66
71,7,,41
72,0,,12
72,5,,12
72,6,,29
72,7,,12
72,8,,3
72,9,,8
72,10,,42
73,5,,6
73,11,,46
75,5,,6
75,6,,6
75,9,,3
75,10,,1
76,9,,14
76,10,,5
78,11,,79
79,1,,3
79,2,,9
79,11,,12
80,2,,10
80,3,,3
81,9,,43
81,10,,91
82,0,,12
82,1,,6
82,2,,2
82,5,,6
82,6,,19
83,1,,4
83,2,,12
83,3,,14
83,5,,45
83,7,,77
83,8,,6
84,3,,16
84,6,,9
85,3,,29
85,4,,50
85,6,,52
86,6,,78
87,5,,81
88,5,,3
89,6,,56
91,0,,4
91,1,,2
92,0,,17
92,1,,8
92,7,,48
93,1,,5
93,2,,30
94,1,,2
94,2,,8
94,3,,33
95,3,,1
95,4,,2
95,5,,7
95,6,,21
95,7,,21
96,8,,89
97,8,,30
100,7,,41
102,1,,55
102,2,,30
102,5,,19
103,5,,81
104,0,,5
105,0,,11
105,1,,18
106,1,,3
106,2,,87
107,1,,3
107,2,,89
108,1,,7
108,2,,63
109,0,,1
109,1,,1
109,2,,21
110,0,,3
110,1,,93
110,2,,74
111,0,,31
