x,y,dlt,tcd
0,0,1,6
0,1,,3
0,3,,2
0,4,,27
0,5,,11
0,6,1,17
0,7,,8
0,8,1,10
0,9,,4
0,10,,1
0,16,,11
0,17,,8
0,18,,9
0,20,,29
0,21,,13
0,22,,18
0,23,,6
0,24,,20
0,25,,12
0,27,,22
0,28,1,14
0,29,1,17
0,30,,11
0,31,,1
0,32,,6
0,37,,8
0,38,,8
0,49,,3
0,50,,9
0,57,,22
0,58,,8
0,78,,11
0,79,,12
0,84,,13
0,85,,1
0,91,,5
0,92,,20
0,94,,8
0,95,,33
0,96,,38
0,106,,162
0,108,,212
0,109,,35
0,124,,172
1,0,,38
1,1,1,17
1,2,,20
1,3,,17
1,4,,10
1,6,,1
1,7,,30
1,8,,27
1,9,,25
1,17,,7
1,18,,23
1,19,,13
1,20,,1
1,22,,14
1,23,,16
1,24,,46
1,25,,18
1,26,,29
1,27,1,18
1,28,1,22
1,29,,13
1,30,,8
1,31,,15
1,32,,6
1,33,,9
1,34,1,
1,35,,13
1,36,,9
1,37,,20
1,57,,1
1,67,,3
1,68,,18
1,69,,29
1,72,,10
1,77,,8
1,78,,37
1,79,,7
1,80,,23
1,95,1,19
1,96,,7
1,104,,2
1,105,,11
1,106,,140
1,107,,168
1,108,,17
1,124,,178
1,127,,248
2,0,,24
2,1,,13
2,2,1,31
2,3,,8
2,4,,1
2,5,,16
2,7,,5
2,8,,14
2,9,,8
2,13,,16
2,14,,7
2,15,,5
2,17,,2
2,18,,19
2,19,,16
2,21,,1
2,22,,2
2,23,,6
2,24,,16
2,25,,34
2,26,,18
2,27,,27
2,28,,9
2,29,,13
2,30,1,18
2,31,1,15
2,32,1,12
2,33,1,14
2,34,,13
2,35,,25
2,36,,12
2,37,,23
2,38,,1
2,39,,14
2,40,,17
2,41,,1
2,48,,1
2,49,,1
2,53,,8
2,54,,8
2,55,,2
2,60,,8
2,61,,8
2,66,,2
2,67,,3
2,68,1,4
2,69,,7
2,72,,8
2,76,,4
2,77,,13
2,78,,5
2,79,,5
2,80,,10
2,94,,1
2,95,,4
2,96,,25
2,105,,2
2,106,,3
2,122,,10
2,124,,21
2,125,,76
2,126,,76
2,127,,186
3,0,,11
3,1,,30
3,2,,20
3,3,,25
3,4,1,18
3,5,1,15
3,15,,7
3,16,,8
3,17,,5
3,18,,4
3,19,,10
3,21,,11
3,22,,18
3,23,,15
3,24,,11
3,25,,15
3,26,,4
3,28,,17
3,29,,29
3,30,,12
3,31,,12
3,32,1,23
3,33,1,1
3,34,1,10
3,35,,2
3,36,,7
3,37,,23
3,38,,1
3,39,,12
3,40,,2
3,41,,11
3,48,,13
3,49,,6
3,54,,1
3,55,,16
3,60,,31
3,61,,11
3,62,,7
3,63,,16
3,66,,16
3,67,,4
3,78,,9
3,79,,7
3,94,,7
3,95,,7
3,96,,13
3,104,,2
3,105,,38
3,106,,34
3,121,,51
3,122,,202
3,123,,108
3,124,,9
3,126,,38
3,127,,213
4,0,1,17
4,1,,29
4,2,,25
4,3,1,31
4,4,1,27
4,5,,2
4,6,,14
4,15,,31
4,16,,4
4,17,,3
4,18,,2
4,19,,5
4,21,,11
4,22,,31
4,23,,16
4,24,,5
4,25,,32
4,26,,6
4,27,,12
4,28,,31
