x,y,dlt,tcd
0,0,1,37
0,1,1,74
0,2,1,80
0,3,1,48
0,4,1,55
0,5,,4
0,8,,22
0,10,,25
0,11,1,26
0,12,1,14
0,13,,15
0,14,,3
0,15,1,
0,16,1,47
0,17,,62
0,18,,29
0,19,,5
0,20,,59
0,21,1,90
0,22,1,75
0,23,1,78
0,24,1,81
0,25,1,16
0,26,,32
0,27,,32
0,28,1,16
0,29,1,57
0,30,,3
0,32,,25
0,33,,5
0,34,1,71
0,35,1,68
0,36,1,75
0,37,1,49
0,38,1,35
0,39,,49
0,40,1,33
0,41,,36
0,42,,26
0,44,,45
0,48,,19
0,49,,21
0,50,,61
0,51,,9
0,52,,26
0,53,,77
0,54,1,63
0,55,,67
0,56,,20
0,57,1,
0,60,1,21
0,63,1,30
0,64,,57
0,65,,36
0,68,,17
0,69,,5
0,71,,11
0,72,,12
0,74,,5
0,75,,27
0,78,,19
0,79,1,27
0,80,1,68
0,81,1,52
0,82,,26
0,83,,8
0,84,,15
0,90,,25
0,91,,26
0,93,,29
0,94,,5
0,96,,9
0,97,,7
0,100,1,26
0,101,1,61
0,102,1,27
0,103,1,23
0,104,1,73
0,105,,49
0,107,,10
0,108,,4
0,109,,29
0,110,,18
0,111,1,18
0,112,1,36
0,113,,34
0,114,1,25
0,115,,4
0,124,,9
0,125,,22
1,0,1,41
1,1,1,68
1,2,1,59
1,3,1,44
1,4,,1
1,6,,10
1,7,,23
1,8,,41
1,9,,11
1,10,,9
1,11,,20
1,12,,47
1,13,,52
1,14,,4
1,15,,18
1,16,1,58
1,17,,46
1,18,,25
1,19,,39
1,20,1,9
1,21,1,60
1,22,1,48
1,23,1,43
1,24,1,37
1,25,1,53
1,26,,54
1,27,,44
1,28,1,14
1,29,1,51
1,30,,49
1,31,,58
1,32,,21
1,33,,29
1,34,1,52
1,35,1,20
1,36,1,24
1,37,,17
1,38,1,40
1,39,,55
1,40,1,19
1,41,,33
1,42,,49
1,43,,16
1,44,,1
1,46,,22
1,47,,86
1,48,1,2
1,49,,50
1,50,,1
1,51,,38
1,52,,25
1,53,,1
1,54,,20
1,55,1,25
1,56,,1
1,57,,43
1,58,,35
1,59,,19
1,62,,8
1,63,1,12
1,64,,39
1,65,,34
1,69,,6
1,70,,11
1,71,,12
1,74,,30
1,75,,20
1,76,,9
1,78,,5
1,79,,40
1,80,1,69
1,81,1,58
1,82,1,46
1,83,1,8
1,84,,7
1,86,,19
1,87,,10
1,88,,9
1,91,,1
1,92,,18
1,93,,1
1,95,,12
1,97,,15
1,98,,31
1,100,1,41
1,101,1,65
1,102,1,62
1,103,1,70
1,104,1,50
1,105,,34
1,106,,8
1,107,1,39
1,109,,1
1,110,,1
1,111,,1
1,113,,1
1,114,1,42
1,115,,25
1,117,,6
1,118,,11
1,119,,11
1,120,,12
1,125,,1
1,127,,11
2,0,1,62
2,1,1,57
2,2,,2
2,3,,1
2,6,,12
2,7,1,55
2,8,1,70
2,9,1,
2,10,,8
2,11,1,31
2,12,1,40
2,13,1,52
2,14,,39
2,15,,48
2,16,1,48
2,17,,3
2,19,,21
2,20,,11
2,21,,25
2,22,,14
2,23,,4
2,26,,3
2,27,,11
2,28,,10
2,29,1,15
2,30,,10
2,31,,23
2,32,,21
2,33,,16
2,34,,2
2,35,,5
2,36,,41
2,37,,42
2,38,,21
2,39,,1
2,40,,3
2,41,,15
2,42,,10
2,43,,46
2,46,,7
2,47,,64
2,48,,6
2,49,1,47
2,50,,2
2,51,,4
2,52,,4
2,53,,30
2,54,1,48
2,55,1,65
2,56,1,39
2,57,,17
2,58,,4
2,59,,2
2,60,,1
2,62,,9
2,63,,28
2,64,,1
2,65,,21
2,67,,20
2,68,,3
2,69,,51
2,70,,31
2,71,,22
2,72,,14
2,75,,5
2,76,,9
2,78,,18
2,79,,26
2,80,1,43
2,81,1,20
2,82,1,65
2,83,1,40
2,84,1,6
2,86,,54
2,87,,12
2,88,,8
2,92,,16
2,95,,10
2,96,,24
2,97,,22
2,100,1,28
2,101,1,36
2,102,1,38
2,103,1,66
2,104,,51
2,106,,2
2,107,,11
2,108,,37
2,111,,3
2,113,,9
2,114,1,55
2,115,,14
2,119,,1
2,120,,1
2,127,,10
3,0,1,44
3,1,1,35
3,2,1,49
3,3,,41
3,4,,12
3,6,,41
3,7,1,53
3,8,,27
3,9,,10
3,10,,57
3,11,1,47
3,12,1,52
3,13,,18
3,14,,7
3,15,,10
3,16,,37
3,17,,24
3,19,,38
3,20,1,64
3,21,1,38
3,22,1,61
3,23,1,64
3,24,,30
3,25,1,13
3,26,,63
3,27,,38
3,28,,30
3,29,1,33
3,30,1,75
3,31,1,52
3,32,,47
