x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,122,2,0,0.4,0.1,0.4,0,0,1
0,123,90.5,4,14.6,4.3,21.2,0,0,8
0,124,84,2,18.7,12.4,3.7,0,0,1
0,125,1,0,0.1,0.2,0.1,0,0,1
0,126,4,0,0.4,0.4,1.4,0,0,2
0,127,5,0,0.5,0.5,1.9,0,0,3
1,121,4,0,0.4,0.6,1.2,0,0,1
1,122,6,0,1.2,0.4,1.2,0,0,2
1,125,2,0,0.2,0.4,0.2,0,0,1
2,119,2,0.2,0.5,0.1,0.2,0,0,1
2,120,5,0,0.5,0.7,1.5,0,0,2
2,121,43,2,5,3,20,0,0,3
2,122,10,0,1,1.6,3,0,0,3
2,124,1,0,0.1,0.1,0.4,0,0,1
2,125,3,0,0.3,0.3,1.1,0,0,1
3,121,1,0,0.1,0.2,0.3,0,0,1
3,124,3,0,0.3,0.3,1.1,0,0,1
3,126,1,0,0.1,0.1,0.4,0,0,1
4,125,2,0,0.2,0.2,0.7,0,0,1
4,127,1,0,0.1,0.1,0.4,0,0,1
6,127,1,0,0.1,0.1,0.4,0,0,1
14,127,97,9.1,24.1,8.3,8.9,0,0,13
15,127,9,0.8,2.2,0.8,0.8,0,0,2
40,127,2,0.1,0.1,0.1,0.7,0,0,1
43,125,2,0.1,0.1,0.1,0.7,0,0,1
44,125,1,0,0.1,0.1,0.3,0,0,1
44,126,18,0.5,0,8.1,1.4,0,0,3
45,125,355,73.7,13.3,6.4,102.7,0,68,3
45,126,763,74,78,95,136,0,114,6
45,127,18,0.5,0,8,1.5,0,0,2
46,125,5,0.2,0.3,0.3,1.6,0,0,1
