x,y,clc
0,0,21
0,1,21
0,2,21
0,3,26
0,4,26
0,5,26
0,6,26
0,7,29
0,8,20
0,9,20
0,10,20
0,11,32
0,12,32
0,13,32
0,14,32
0,15,32
0,16,26
0,17,26
0,18,26
0,19,26
0,20,26
0,21,26
0,22,26
0,23,26
0,24,26
0,25,26
0,26,32
0,27,32
0,28,32
0,29,32
0,30,32
0,31,32
0,32,32
0,33,32
0,34,32
0,35,32
0,36,32
0,37,32
0,38,32
0,39,32
0,40,32
0,41,26
0,42,26
0,43,26
0,44,26
0,45,26
0,46,26
0,47,26
0,48,26
0,49,26
0,50,26
0,51,26
0,52,26
0,53,26
0,54,26
0,55,26
0,56,23
0,57,23
0,58,23
0,59,26
0,60,26
0,61,26
0,62,26
0,63,26
0,64,26
0,65,26
0,66,13
0,67,13
0,68,32
0,69,32
0,70,32
0,71,32
0,72,26
0,73,26
0,74,26
0,75,26
0,76,26
0,77,26
0,78,26
0,79,32
0,80,29
0,81,29
0,82,29
0,83,26
0,84,12
0,85,29
0,86,29
0,87,29
0,88,29
0,89,32
0,90,29
0,91,23
0,92,23
0,93,29
0,94,21
0,95,26
0,96,21
0,97,25
0,98,25
0,99,25
0,100,29
0,101,24
0,102,24
0,103,24
0,104,24
0,105,24
0,106,24
0,107,29
0,108,24
0,109,24
0,110,24
0,111,24
0,112,24
0,113,24
0,114,29
0,115,32
0,116,12
0,117,29
0,118,29
0,119,20
0,120,20
0,121,29
0,122,20
0,123,20
0,124,12
0,125,12
0,126,29
0,127,29
1,0,21
1,1,21
1,2,26
1,3,26
1,4,26
1,5,26
1,6,26
1,7,26
1,8,20
1,9,20
1,10,32
1,11,32
1,12,26
1,13,26
1,14,26
1,15,26
1,16,26
1,17,26
1,18,26
1,19,26
1,20,26
1,21,26
1,22,26
1,23,26
1,24,32
1,25,26
1,26,32
1,27,32
1,28,32
1,29,32
1,30,32
1,31,32
1,32,32
1,33,32
1,34,32
1,35,32
1,36,32
1,37,32
1,38,32
1,39,32
1,40,32
1,41,32
1,42,32
1,43,32
1,44,26
1,45,26
1,46,26
1,47,26
1,48,26
1,49,26
1,50,26
1,51,26
1,52,26
1,53,26
1,54,26
1,55,26
1,56,23
1,57,23
1,58,23
1,59,26
1,60,26
1,61,26
1,62,26
1,63,12
1,64,26
1,65,26
1,66,20
1,67,13
1,68,13
1,69,20
1,70,20
1,71,20
1,72,26
1,73,26
1,74,29
1,75,29
1,76,40
1,77,26
1,78,32
1,79,32
1,80,32
1,81,29
1,82,29
1,83,21
1,84,12
1,85,12
1,86,29
1,87,29
1,88,29
1,89,32
1,90,32
1,91,29
1,92,32
1,93,21
1,94,21
1,95,21
1,96,21
1,97,21
1,98,25
1,99,25
1,100,24
1,101,24
1,102,24
1,103,24
1,104,24
1,105,24
1,106,24
1,107,24
1,108,24
1,109,29
1,110,24
1,111,24
1,112,29
1,113,29
1,114,29
1,115,32
1,116,12
1,117,12
1,118,26
1,119,20
1,120,20
1,121,29
1,122,21
1,123,21
1,124,21
1,125,20
1,126,26
1,127,29
2,0,21
2,1,21
2,2,21
2,3,26
2,4,26
2,5,26
2,6,26
2,7,26
2,8,26
2,9,20
2,10,32
2,11,32
2,12,26
2,13,26
2,14,26
2,15,26
2,16,26
2,17,26
2,18,26
2,19,26
2,20,26
2,21,26
2,22,26
2,23,26
2,24,26
2,25,26
2,26,32
2,27,32
2,28,32
2,29,32
2,30,32
2,31,32
2,32,32
2,33,32
2,34,32
2,35,32
2,36,32
2,37,32
2,38,32
2,39,32
2,40,32
2,41,32
2,42,32
2,43,32
2,44,32
2,45,32
2,46,26
2,47,26
2,48,26
2,49,26
2,50,26
2,51,26
2,52,26
2,53,26
2,54,23
2,55,23
2,56,29
2,57,23
2,58,23
2,59,26
2,60,21
2,61,26
2,62,26
2,63,26
2,64,21
2,65,20
2,66,20
2,67,13
2,68,13
2,69,13
2,70,13
2,71,13
2,72,20
2,73,26
2,74,26
2,75,29
2,76,21
2,77,26
2,78,26
2,79,32
2,80,29
2,81,29
2,82,29
2,83,32
2,84,12
2,85,26
2,86,24
2,87,24
2,88,26
2,89,26
2,90,32
2,91,32
2,92,26
2,93,26
2,94,21
2,95,21
2,96,21
2,97,21
2,98,24
2,99,24
2,100,24
2,101,24
2,102,24
2,103,24
2,104,24
2,105,24
2,106,24
2,107,24
2,108,26
2,109,29
2,110,29
2,111,24
2,112,29
2,113,29
2,114,29
2,115,24
2,116,12
2,117,12
2,118,26
2,119,18
2,120,20
2,121,29
2,122,29
2,123,21
2,124,21
2,125,21
2,126,26
2,127,26
3,0,21
3,1,21
3,2,21
3,3,26
3,4,26
3,5,26
3,6,26
3,7,26
3,8,26
3,9,26
3,10,20
3,11,20
3,12,26
3,13,26
3,14,26
3,15,26
3,16,26
3,17,26
3,18,26
3,19,20
3,20,26
3,21,26
3,22,26
3,23,26
3,24,26
3,25,26
3,26,32
3,27,32
3,28,32
3,29,29
3,30,32
3,31,32
3,32,23
3,33,23
3,34,29
3,35,32
3,36,32
3,37,32
3,38,32
3,39,32
3,40,32
3,41,32
3,42,32
3,43,32
3,44,32
3,45,32
3,46,32
3,47,26
3,48,26
3,49,26
3,50,26
3,51,26
3,52,26
3,53,26
3,54,23
3,55,23
3,56,29
3,57,29
3,58,23
3,59,26
3,60,21
3,61,13
3,62,26
3,63,26
3,64,21
3,65,18
3,66,13
3,67,13
3,68,13
3,69,13
3,70,13
3,71,13
3,72,26
3,73,26
3,74,21
3,75,21
3,76,41
3,77,41
3,78,26
3,79,32
3,80,29
3,81,29
3,82,32
3,83,32
3,84,26
3,85,26
3,86,26
3,87,32
3,88,26
3,89,29
3,90,20
3,91,32
3,92,32
3,93,12
3,94,20
3,95,20
3,96,32
3,97,24
3,98,24
3,99,24
3,100,24
3,101,24
3,102,24
3,103,24
3,104,26
3,105,24
3,106,24
3,107,24
3,108,26
3,109,29
3,110,29
3,111,29
3,112,29
3,113,29
3,114,24
3,115,24
3,116,21
3,117,12
3,118,26
3,119,18
3,120,18
3,121,21
3,122,29
3,123,21
3,124,21
3,125,21
3,126,21
3,127,26
4,0,32
4,1,21
4,2,21
4,3,21
4,4,26
4,5,26
4,6,32
4,7,32
4,8,26
4,9,26
4,10,26
4,11,26
4,12,26
4,13,26
4,14,26
4,15,26
4,16,26
4,17,26
4,18,26
4,19,26
4,20,20
4,21,26
4,22,26
4,23,26
4,24,26
4,25,26
4,26,32
4,27,32
4,28,23
4,29,23
4,30,23
4,31,23
4,32,23
4,33,23
4,34,23
4,35,29
4,36,32
4,37,32
4,38,32
4,39,32
4,40,32
4,41,32
4,42,32
4,43,32
4,44,32
4,45,32
4,46,32
4,47,26
4,48,26
4,49,26
4,50,29
4,51,29
4,52,29
4,53,29
4,54,29
4,55,29
4,56,26
4,57,26
4,58,23
4,59,26
4,60,32
4,61,20
4,62,20
4,63,13
4,64,13
4,65,13
4,66,21
4,67,21
4,68,13
4,69,13
4,70,13
4,71,13
4,72,21
4,73,21
4,74,21
4,75,21
4,76,32
4,77,32
4,78,32
4,79,21
4,80,32
4,81,26
4,82,26
4,83,32
4,84,29
4,85,29
4,86,29
4,87,29
4,88,32
4,89,32
4,90,32
4,91,26
4,92,32
4,93,32
4,94,32
4,95,32
4,96,32
4,97,25
4,98,25
4,99,24
4,100,24
4,101,29
4,102,29
4,103,24
4,104,24
4,105,24
4,106,24
4,107,24
4,108,24
4,109,24
4,110,24
4,111,29
4,112,26
4,113,26
4,114,26
4,115,24
4,116,24
4,117,24
4,118,24
4,119,18
4,120,26
4,121,26
4,122,26
4,123,21
4,124,21
4,125,21
4,126,29
4,127,29
5,0,32
5,1,32
5,2,21
5,3,21
