x,y,clc
0,0,12
0,1,12
0,2,12
0,3,12
0,4,12
0,5,32
0,6,32
0,7,32
0,8,32
0,9,32
0,10,15
0,11,20
0,12,20
0,13,13
0,14,13
0,15,12
0,16,15
0,17,15
0,18,15
0,19,15
0,20,15
0,21,15
0,22,15
0,23,26
0,24,26
0,25,26
0,26,26
0,27,20
0,28,15
0,29,2
0,30,20
0,31,15
0,32,20
0,33,20
0,34,20
0,35,13
0,36,13
0,37,20
0,38,20
0,39,15
0,40,20
0,41,2
0,42,2
0,43,2
0,44,16
0,45,16
0,46,16
0,47,16
0,48,16
0,49,16
0,50,16
0,51,16
0,52,16
0,53,20
0,54,16
0,55,16
0,56,16
0,57,16
0,58,16
0,59,16
0,60,16
0,61,16
0,62,16
0,63,16
0,64,16
0,65,16
0,66,13
0,67,13
0,68,13
0,69,13
0,70,13
0,71,13
0,72,13
0,73,20
0,74,20
0,75,20
0,76,20
0,77,20
0,78,20
0,79,20
0,80,20
0,81,2
0,82,29
0,83,29
0,84,29
0,85,3
0,86,3
0,87,2
0,88,12
0,89,12
0,90,21
0,91,21
0,92,21
0,93,21
0,94,21
0,95,21
0,96,21
0,97,21
0,98,21
0,99,21
0,100,12
0,101,12
0,102,21
0,103,21
0,104,13
0,105,21
0,106,21
0,107,21
0,108,2
0,109,25
0,110,25
0,111,25
0,112,25
0,113,25
0,114,21
0,115,25
0,116,21
0,117,4
0,118,25
0,119,25
0,120,29
0,121,29
0,122,29
0,123,29
0,124,21
0,125,25
0,126,25
0,127,25
1,0,12
1,1,12
1,2,12
1,3,12
1,4,12
1,5,32
1,6,32
1,7,32
1,8,17
1,9,17
1,10,15
1,11,15
1,12,12
1,13,12
1,14,12
1,15,12
1,16,15
1,17,15
1,18,15
1,19,15
1,20,15
1,21,15
1,22,15
1,23,15
1,24,15
1,25,15
1,26,20
1,27,20
1,28,15
1,29,15
1,30,15
1,31,15
1,32,20
1,33,20
1,34,20
1,35,20
1,36,13
1,37,20
1,38,20
1,39,15
1,40,15
1,41,15
1,42,2
1,43,2
1,44,16
1,45,16
1,46,16
1,47,16
1,48,16
1,49,16
1,50,16
1,51,16
1,52,16
1,53,16
1,54,20
1,55,16
1,56,16
1,57,16
1,58,16
1,59,16
1,60,16
1,61,16
1,62,16
1,63,16
1,64,16
1,65,16
1,66,16
1,67,13
1,68,13
1,69,13
1,70,13
1,71,13
1,72,13
1,73,13
1,74,20
1,75,20
1,76,20
1,77,20
1,78,16
1,79,2
1,80,2
1,81,2
1,82,2
1,83,2
1,84,2
1,85,2
1,86,2
1,87,2
1,88,21
1,89,21
1,90,21
1,91,21
1,92,21
1,93,21
1,94,21
1,95,21
1,96,21
1,97,21
1,98,21
1,99,21
1,100,21
1,101,21
1,102,21
