x,y,clc
0,0,41
0,1,26
0,2,21
0,3,21
0,4,32
0,5,32
0,6,32
0,7,40
0,8,40
0,9,40
0,10,40
0,11,40
0,12,40
0,13,32
0,14,32
0,15,32
0,16,26
0,17,26
0,18,29
0,19,29
0,20,29
0,21,29
0,22,29
0,23,29
0,24,29
0,25,29
0,26,29
0,27,29
0,28,20
0,29,20
0,30,29
0,31,29
0,32,25
0,33,29
0,34,29
0,35,29
0,36,32
0,37,32
0,38,32
0,39,32
0,40,21
0,41,21
0,42,21
0,43,21
0,44,26
0,45,26
0,46,26
0,47,32
0,48,32
0,49,24
0,50,21
0,51,26
0,52,26
0,53,26
0,54,26
0,55,29
0,56,26
0,57,23
0,58,23
0,59,29
0,60,21
0,61,21
0,62,26
0,63,26
0,64,21
0,65,23
0,66,23
0,67,29
0,68,29
0,69,29
0,70,26
0,71,26
0,72,29
0,73,21
0,74,21
0,75,21
0,76,41
0,77,26
0,78,26
0,79,21
0,80,12
0,81,12
0,82,12
0,83,12
0,84,26
0,85,26
0,86,26
0,87,20
0,88,13
0,89,13
0,90,13
0,91,13
0,92,13
0,93,13
0,94,13
0,95,13
0,96,32
0,97,32
0,98,32
0,99,32
0,100,32
0,101,31
0,102,31
0,103,31
0,104,31
0,105,32
0,106,32
0,107,13
0,108,13
0,109,13
0,110,13
0,111,13
0,112,13
0,113,13
0,114,13
0,115,13
0,116,13
0,117,13
0,118,13
0,119,13
0,120,13
0,121,13
0,122,13
0,123,13
0,124,13
0,125,13
0,126,13
0,127,13
1,0,41
1,1,21
1,2,21
1,3,21
1,4,40
1,5,32
1,6,40
1,7,40
1,8,29
1,9,20
1,10,20
1,11,32
1,12,40
1,13,32
1,14,32
1,15,32
1,16,26
1,17,26
1,18,29
1,19,29
1,20,29
1,21,29
1,22,29
1,23,29
1,24,29
1,25,29
1,26,29
1,27,29
1,28,20
1,29,32
1,30,32
1,31,32
1,32,25
1,33,29
1,34,29
1,35,29
1,36,32
1,37,32
1,38,32
1,39,32
1,40,21
1,41,21
1,42,29
1,43,21
1,44,21
1,45,26
1,46,26
1,47,32
1,48,32
1,49,29
1,50,29
1,51,26
1,52,26
1,53,9
1,54,26
1,55,26
1,56,26
1,57,26
1,58,23
1,59,29
1,60,21
1,61,21
1,62,21
1,63,21
1,64,21
1,65,21
1,66,21
1,67,29
1,68,29
1,69,29
1,70,26
1,71,29
1,72,32
1,73,21
1,74,21
1,75,41
1,76,26
1,77,26
1,78,26
1,79,41
1,80,12
1,81,12
1,82,12
1,83,12
1,84,12
1,85,12
1,86,26
1,87,13
1,88,13
1,89,13
1,90,13
1,91,13
1,92,13
