x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,12,0,1,0,0,0,0,0,0,1
0,32,0,1,0,0,0,0,0,0,1
0,49,0,1,0,0,0,0,0,0,1
0,50,0,1,0,0,0,0,0,0,1
0,51,0,1,0,1,0,0,0,0,0
0,52,0,1,0,0,0,0,0,0,1
0,106,0,1,0,0,0,0,0,0,1
0,116,0,1,0,0,0,0,0,0,1
0,123,0,1,0,1,0,0,0,0,0
0,126,0,1,0,0,1,0,0,0,0
0,127,0,1,0,0,1,0,0,0,0
1,12,0,1,0,1,0,0,0,0,0
1,13,0,1,0,0,0,0,0,0,1
1,19,0,1,0,0,0,0,0,0,1
1,51,0,1,0,0,0,0,0,0,1
1,52,0,1,0,0,0,0,0,0,1
1,53,0,1,0,0,0,0,0,0,1
1,106,0,1,0,0,0,0,0,0,1
1,110,0,1,0,0,0,0,0,0,1
1,111,0,1,0,0,0,0,0,0,1
1,117,0,1,0,0,0,0,0,0,1
1,118,0,1,0,0,0,0,0,0,1
2,8,0,1,0,0,0,0,0,0,1
2,13,0,1,0,0,0,0,0,0,1
2,16,0,1,0,0,0,0,0,0,1
2,17,0,1,0,0,0,0,0,0,1
2,18,0,1,0,0,0,0,0,0,1
2,19,0,1,0,1,0,0,0,0,0
2,37,0,1,0,0,0,0,0,0,1
2,53,0,1,0,1,0,0,0,0,0
2,54,0,1,0,0,0,0,0,0,1
2,55,0,1,0,0,0,0,0,0,1
2,65,0,1,0,0,0,0,0,0,1
2,66,0,1,0,0,0,0,0,0,1
2,111,0,1,0,0,0,0,0,0,1
2,112,0,1,0,1,0,0,0,0,0
2,122,0,1,0,0,0,0,0,0,1
2,126,0,1,0,0,0,0,0,0,1
2,127,0,1,0,0,0,0,0,0,1
3,10,0,1,0,0,0,0,0,0,1
3,11,0,1,0,0,0,0,0,0,1
3,13,0,1,0,0,0,0,0,0,1
3,16,0,1,0,0,0,0,0,0,1
3,17,0,1,0,0,0,0,0,0,1
3,18,0,1,0,0,0,0,0,0,1
3,20,0,1,0,0,0,0,0,0,1
3,29,0,1,0,0,0,0,0,0,1
3,36,0,1,0,0,0,0,0,0,1
3,37,0,1,0,0,0,0,0,0,1
3,54,0,1,0,0,1,0,0,0,0
3,55,0,1,0,0,1,0,0,0,0
3,56,0,1,0,0,0,0,0,0,1
3,57,0,1,0,0,0,0,0,0,1
3,68,0,1,0,0,0,0,0,0,1
3,107,0,1,0,0,0,0,0,0,1
3,108,0,1,0,0,0,0,0,0,1
3,109,0,1,0,0,0,0,0,0,1
3,112,0,1,0,0,0,0,0,0,1
3,114,0,1,0,0,0,0,0,0,1
3,115,0,1,0,0,0,0,0,0,1
3,116,0,1,0,0,0,0,0,0,1
3,126,0,1,0,0,0,0,0,0,1
3,127,0,1,0,0,0,0,0,0,1
4,11,0,1,0,0,0,0,0,0,1
4,13,0,1,0,0,0,0,0,0,1
4,14,0,1,0,0,0,0,0,0,1
4,15,0,1,0,0,0,0,0,0,1
4,16,0,1,0,0,0,0,0,0,1
4,24,0,1,0,0,0,0,0,0,1
4,28,0,1,0,0,0,0,0,0,1
4,29,0,1,0,0,0,0,0,0,1
4,36,0,1,0,1,0,0,0,0,0
4,37,0,1,0,0,0,0,0,0,1
4,55,0,1,0,0,0,0,0,0,1
4,66,0,1,0,0,0,0,0,0,1
4,69,0,1,0,0,0,0,0,0,1
4,70,0,1,0,0,0,0,0,0,1
4,100,0,1,0,0,0,0,0,0,1
4,113,0,1,0,0,0,0,0,0,1
4,114,0,1,0,1,0,0,0,0,0
4,115,0,1,0,0,0,0,0,0,1
4,116,0,1,0,0,0,0,0,0,1
4,117,0,1,0,0,0,0,0,0,1
4,119,0,1,0,0,0,0,0,0,1
4,120,0,1,0,0,0,0,0,0,1
4,127,0,1,0,0,0,0,0,0,1
5,7,0,1,0,0,0,0,0,0,1
5,12,0,1,0,0,0,0,0,0,1
5,13,0,1,0,0,0,0,0,0,1
5,14,0,1,0,0,0,0,0,0,1
5,21,0,1,0,0,0,0,0,0,1
5,23,0,1,0,0,0,0,0,0,1
5,25,0,1,0,0,0,0,0,0,1
5,27,0,1,0,0,0,0,0,0,1
5,28,0,1,0,0,0,0,0,0,1
5,29,0,1,0,0,0,0,0,0,1
5,35,0,1,0,0,0,0,0,0,1
5,36,0,1,0,0,0,0,0,0,1
5,71,0,1,0,0,0,0,0,0,1
5,97,0,1,0,0,0,0,0,0,1
5,98,0,1,0,0,0,0,0,0,1
5,103,0,1,0,0,0,0,0,0,1
5,110,0,1,0,1,0,0,0,0,0
5,113,0,1,0,1,0,0,0,0,0
5,114,0,1,0,0,1,0,0,0,0
5,116,0,1,0,0,0,0,0,0,1
5,119,0,1,0,0,0,0,0,0,1
5,120,0,1,0,0,0,0,0,0,1
5,121,0,1,0,0,0,0,0,0,1
5,125,0,1,0,0,1,0,0,0,0
5,126,0,1,0,0,1,0,0,0,0
5,127,0,1,0,0,0,0,0,0,1
6,9,0,1,0,0,0,0,0,0,1
6,12,0,1,0,0,0,0,0,0,1
6,13,0,1,0,0,0,0,0,0,1
6,14,0,1,0,0,0,0,0,0,1
6,20,0,1,0,0,0,0,0,0,1
6,21,0,1,0,0,0,0,0,0,1
6,28,0,1,0,0,0,0,0,0,1
6,29,0,1,0,0,0,0,0,0,1
6,30,0,1,0,0,0,0,0,0,1
6,39,0,1,0,0,1,0,0,0,0
6,40,0,1,0,0,1,0,0,0,0
6,56,0,1,0,0,0,0,0,0,1
6,74,0,1,0,0,0,0,0,0,1
6,99,0,1,0,1,0,0,0,0,0
6,100,0,1,0,0,0,0,0,0,1
6,101,0,1,0,0,0,0,0,0,1
6,102,0,1,0,0,0,0,0,0,1
6,103,0,1,0,0,0,0,0,0,1
6,116,0,1,0,1,0,0,0,0,0
6,117,0,1,0,0,0,0,0,0,1
6,118,0,1,0,1,0,0,0,0,0
6,121,0,1,0,0,0,0,0,0,1
6,125,0,1,0,0,0,0,0,0,1
7,6,0,1,0,0,0,0,0,0,1
7,13,0,1,0,1,0,0,0,0,0
7,14,0,1,0,0,0,0,0,0,1
7,19,0,1,0,0,0,0,0,0,1
7,30,0,1,0,0,0,0,0,0,1
7,38,0,1,0,0,0,0,0,0,1
7,39,0,1,0,0,1,0,0,0,0
7,89,0,1,0,0,0,0,0,0,1
7,99,0,1,0,1,0,0,0,0,0
7,105,0,1,0,0,0,0,0,0,1
7,109,0,1,0,0,0,0,0,0,1
7,114,0,1,0,1,0,0,0,0,0
7,115,0,1,0,0,0,0,0,0,1
7,118,0,1,0,0,0,0,0,0,1
7,120,0,1,0,0,0,0,0,0,1
7,121,0,1,0,0,0,0,0,0,1
7,125,0,1,0,0,0,0,0,0,1
8,5,0,1,0,0,0,0,0,0,1
8,10,0,1,0,0,0,0,0,0,1
8,11,0,1,0,0,0,0,0,0,1
8,12,0,1,0,1,0,0,0,0,0
8,13,0,1,0,1,0,0,0,0,0
8,16,0,1,0,0,0,0,0,0,1
8,21,0,1,0,0,0,0,0,0,1
8,23,0,1,0,0,0,0,0,0,1
8,24,0,1,0,0,0,0,0,0,1
8,38,0,1,0,0,0,0,0,0,1
8,39,0,1,0,0,0,0,0,0,1
8,45,0,1,0,0,0,0,0,0,1
8,46,0,1,0,0,0,0,0,0,1
8,89,0,1,0,0,0,0,0,0,1
8,90,0,1,0,0,0,0,0,0,1
8,109,0,1,0,0,0,0,0,0,1
8,114,0,1,0,1,0,0,0,0,0
8,115,0,1,0,0,0,0,0,0,1
8,121,0,1,0,0,0,0,0,0,1
8,123,0,1,0,0,0,0,0,0,1
8,124,0,1,0,0,0,0,0,0,1
8,125,0,1,0,0,0,0,0,0,1
8,126,0,1,0,0,0,0,0,0,1
9,2,0,1,0,0,0,0,0,0,1
