x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,17,0,1,0,0,0,0,0,0,1
0,18,0,1,0,1,0,0,0,0,0
0,19,0,1,0,1,0,0,0,0,0
0,20,0,1,0,0,0,0,0,0,1
0,21,0,1,0,0,1,0,0,0,0
0,22,0,1,0,0,0,0,0,0,1
0,23,0,1,0,1,0,0,0,0,0
0,34,0,1,0,0,0,0,0,0,1
0,35,0,1,0,0,0,0,0,0,1
0,73,0,1,0,0,0,0,0,0,1
0,74,0,1,0,0,0,0,0,0,1
0,75,0,1,0,0,0,0,0,0,1
0,77,0,1,0,0,0,0,0,0,1
1,17,0,1,0,0,0,0,0,0,1
1,18,0,1,0,0,1,0,0,0,0
1,19,0,1,0,0,1,0,0,0,0
1,20,0,1,0,0,0,0,0,0,1
1,21,0,1,0,0,1,0,0,0,0
1,22,0,1,0,0,0,0,0,0,1
1,23,0,1,0,1,0,0,0,0,0
1,72,0,1,0,0,0,0,0,0,1
1,75,0,1,0,0,0,0,0,0,1
1,77,0,1,0,0,0,0,0,0,1
2,16,0,1,0,0,0,0,0,0,1
2,18,0,1,0,0,0,0,0,0,1
2,19,0,1,0,0,0,0,0,0,1
2,20,0,1,0,0,0,0,0,0,1
2,21,0,1,0,0,0,0,0,0,1
2,76,0,1,0,1,0,0,0,0,0
2,77,0,1,0,0,0,0,0,0,1
3,19,0,1,0,0,0,0,0,0,1
3,21,0,1,0,0,0,0,0,0,1
3,76,0,1,0,1,0,0,0,0,0
3,77,0,1,0,1,0,0,0,0,0
3,119,0,1,0,0,0,0,0,0,1
4,21,0,1,0,0,0,0,0,0,1
4,22,0,1,0,0,0,0,0,0,1
4,23,0,1,0,0,0,0,0,0,1
4,44,0,1,0,0,0,0,0,0,1
4,77,0,1,0,0,0,0,0,0,1
5,21,0,1,0,0,0,0,0,0,1
5,22,0,1,0,0,0,0,0,0,1
5,25,0,1,0,0,0,0,0,0,1
6,26,0,1,0,0,0,0,0,0,1
6,27,0,1,0,0,0,0,0,0,1
7,4,0,1,0,0,0,0,0,0,1
7,27,0,1,0,0,0,0,0,0,1
7,28,0,1,0,0,0,0,0,0,1
7,44,0,1,0,0,0,0,0,0,1
13,39,0,1,0,0,0,0,0,0,1
14,39,0,1,0,0,0,0,0,0,1
15,59,0,1,0,0,0,0,0,0,1
15,60,0,1,0,0,0,0,0,0,1
15,104,0,1,0,0,0,0,0,0,1
15,105,0,1,0,1,0,0,0,0,0
16,61,0,1,0,0,0,0,0,0,1
16,105,0,1,0,1,0,0,0,0,0
17,11,0,1,0,0,0,0,0,0,1
17,12,0,1,0,1,0,0,0,0,0
17,67,0,1,0,0,0,0,0,0,1
17,105,0,1,0,0,0,0,0,0,1
17,106,0,1,0,0,0,0,0,0,1
18,11,0,1,0,0,0,0,0,0,1
18,12,0,1,0,1,0,0,0,0,0
18,13,0,1,0,0,0,0,0,0,1
18,106,0,1,0,0,0,0,0,0,1
19,12,0,1,0,0,0,0,0,0,1
25,12,0,1,0,0,0,0,0,0,1
30,20,0,1,0,0,0,0,0,0,1
31,20,0,1,0,0,0,0,0,0,1
32,19,0,1,0,0,0,0,0,0,1
36,24,0,1,0,0,0,0,0,0,1
36,35,0,1,0,0,0,0,0,0,1
36,36,0,1,0,0,0,0,0,0,1
36,37,0,1,0,0,0,0,0,0,1
37,34,0,1,0,0,0,0,0,0,1
37,35,0,1,0,0,0,0,0,0,1
37,36,0,1,0,1,0,0,0,0,0
37,37,0,1,0,1,0,0,0,0,0
37,38,0,1,0,0,0,0,0,0,1
37,39,0,1,0,0,0,0,0,0,1
38,35,0,1,0,0,0,0,0,0,1
38,40,0,1,0,0,0,0,0,0,1
38,41,0,1,0,0,0,0,0,0,1
39,35,0,1,0,0,0,0,0,0,1
39,36,0,1,0,0,0,0,0,0,1
40,36,0,1,0,0,0,0,0,0,1
