x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,7,0,1,0,1,0,0,0,0,0
0,8,0,1,0,0,0,0,0,0,1
0,14,0,1,0,0,0,0,0,0,1
0,21,0,1,0,0,0,0,0,0,1
0,35,0,1,0,0,0,0,0,0,1
0,42,0,1,0,0,0,0,0,0,1
0,73,0,1,0,0,0,0,0,0,1
0,74,0,1,0,0,0,0,0,0,1
0,79,0,1,0,0,0,0,0,0,1
0,83,0,1,0,0,0,0,0,0,1
0,117,0,1,0,0,0,0,0,0,1
0,126,0,1,0,0,0,0,0,0,1
1,0,0,1,0,0,0,1,0,0,0
1,1,0,1,0,1,0,0,0,0,0
1,7,0,1,0,0,0,0,0,0,1
1,8,0,1,0,0,0,0,0,0,1
1,13,0,1,0,0,0,0,0,0,1
1,24,0,1,0,0,0,0,0,0,1
1,31,0,1,0,0,0,0,0,0,1
1,37,0,1,0,0,0,0,0,0,1
1,45,0,1,0,0,0,0,0,0,1
1,46,0,1,0,0,0,0,0,0,1
1,73,0,1,0,1,0,0,0,0,0
1,86,0,1,0,0,0,0,0,0,1
1,90,0,1,0,1,0,0,0,0,0
1,109,0,1,0,1,0,0,0,0,0
1,110,0,1,0,0,0,0,0,0,1
1,117,0,1,0,1,0,0,0,0,0
2,0,0,1,0,1,0,0,0,0,0
2,14,0,1,0,0,0,0,0,0,1
2,24,0,1,0,0,0,0,0,0,1
2,25,0,1,0,0,0,0,0,0,1
2,31,0,1,0,0,0,0,0,0,1
2,47,0,1,0,0,0,0,0,0,1
2,48,0,1,0,0,0,0,0,0,1
2,86,0,1,0,0,0,0,0,0,1
2,89,0,1,0,0,0,0,0,0,1
3,15,0,1,0,0,0,0,0,0,1
3,19,0,1,0,1,0,0,0,0,0
3,24,0,1,0,0,0,0,0,0,1
3,25,0,1,0,0,0,0,0,0,1
3,48,0,1,0,0,0,0,0,0,1
3,49,0,1,0,0,0,0,0,0,1
3,51,0,1,0,0,0,0,0,0,1
3,71,0,1,0,0,0,0,0,0,1
3,72,0,1,0,0,0,0,0,0,1
3,81,0,1,0,0,0,0,0,0,1
3,86,0,1,0,0,0,0,0,0,1
3,89,0,1,0,0,0,0,0,0,1
3,116,0,1,0,1,0,0,0,0,0
4,2,0,1,0,0,0,0,0,0,1
4,15,0,1,0,1,0,0,0,0,0
4,16,0,1,0,0,0,0,0,0,1
4,19,0,1,0,0,0,0,0,0,1
4,24,0,1,0,0,0,0,0,0,1
4,36,0,1,0,0,0,0,0,0,1
4,47,0,1,0,0,0,0,0,0,1
4,48,0,1,0,0,0,0,0,0,1
4,49,0,1,0,0,0,0,0,0,1
4,75,0,1,0,0,0,0,0,0,1
4,76,0,1,0,0,0,0,0,0,1
4,86,0,1,0,0,1,0,0,0,0
4,87,0,1,0,0,0,0,0,0,1
4,97,0,1,0,0,0,0,0,0,1
4,101,0,1,0,0,0,0,0,0,1
5,1,0,1,1,0,0,0,0,0,0
5,2,0,1,0,0,0,1,0,0,0
5,3,0,1,0,0,0,0,0,0,1
5,35,0,1,0,0,0,0,0,0,1
5,36,0,1,0,0,0,0,0,0,1
5,46,0,1,0,0,0,0,0,0,1
5,51,0,1,0,1,0,0,0,0,0
5,52,0,1,0,0,0,0,0,0,1
5,72,0,1,0,0,0,0,0,0,1
5,81,0,1,0,0,0,0,0,0,1
5,85,0,1,0,0,0,0,0,0,1
5,86,0,1,0,1,0,0,0,0,0
5,101,0,1,0,0,0,0,0,0,1
5,122,0,1,0,0,0,0,0,0,1
6,1,0,1,1,0,0,0,0,0,0
6,2,0,1,0,1,0,0,0,0,0
6,3,0,1,0,0,0,0,0,0,1
6,22,0,1,0,1,0,0,0,0,0
6,74,0,1,0,0,0,0,0,0,1
6,107,0,1,0,0,1,0,0,0,0
6,108,0,1,0,0,0,0,0,0,1
6,121,0,1,0,0,0,0,0,0,1
6,122,0,1,0,1,0,0,0,0,0
7,31,0,1,0,0,0,0,0,0,1
7,38,0,1,0,1,0,0,0,0,0
7,39,0,1,0,0,0,0,0,0,1
7,70,0,1,0,0,0,0,0,0,1
7,79,0,1,0,0,0,0,0,0,1
7,94,0,1,0,0,0,0,0,0,1
7,95,0,1,0,0,0,0,0,0,1
8,4,0,1,0,0,0,0,0,0,1
8,6,0,1,0,0,0,0,0,0,1
8,7,0,1,0,0,0,0,1,0,0
8,8,0,1,0,1,0,0,0,0,0
8,26,0,1,0,0,0,0,0,0,1
8,39,0,1,0,0,0,0,0,0,1
8,75,0,1,0,0,0,0,0,0,1
8,95,0,1,0,0,0,0,0,0,1
8,107,0,1,0,0,0,0,0,0,1
9,4,0,1,0,0,0,0,0,0,1
9,5,0,1,0,0,0,0,0,0,1
9,6,0,1,0,1,0,0,0,0,0
9,7,0,1,0,0,0,0,1,0,0
9,8,0,1,0,0,0,0,1,0,0
9,9,0,1,0,0,0,0,0,0,1
9,10,0,1,0,1,0,0,0,0,0
9,11,0,1,0,1,0,0,0,0,0
9,64,0,1,0,0,0,0,0,0,1
9,82,0,1,0,0,0,0,0,0,1
9,84,0,1,0,0,0,0,0,0,1
9,86,0,1,0,0,0,0,0,0,1
9,87,0,1,0,0,0,0,0,0,1
9,93,0,1,0,0,0,0,0,0,1
9,98,0,1,0,0,0,0,0,0,1
9,123,0,1,0,0,0,0,0,0,1
9,124,0,1,0,1,0,0,0,0,0
10,8,0,1,0,0,0,0,0,0,1
10,9,0,1,0,0,0,0,1,0,0
10,10,0,1,0,0,0,0,1,0,0
10,11,0,1,0,1,0,0,0,0,0
10,15,0,1,0,1,0,0,0,0,0
10,16,0,1,0,1,0,0,0,0,0
10,21,0,1,0,0,0,0,0,0,1
10,22,0,1,0,0,0,0,0,0,1
10,23,0,1,0,0,0,0,0,0,1
10,24,0,1,0,0,0,0,0,0,1
10,43,0,1,0,0,0,0,0,0,1
10,64,0,1,0,0,0,0,0,0,1
10,75,0,1,0,0,0,0,0,0,1
10,76,0,1,0,0,0,0,0,0,1
10,95,0,1,0,0,0,0,0,0,1
10,112,0,1,0,0,0,0,0,0,1
10,113,0,1,0,0,0,0,0,0,1
10,118,0,1,0,0,0,0,0,0,1
10,119,0,1,0,0,0,0,0,0,1
10,124,0,1,0,0,0,0,0,0,1
11,14,0,1,0,0,0,0,0,0,1
11,18,0,1,0,1,0,0,0,0,0
11,21,0,1,0,1,0,0,0,0,0
11,22,0,1,0,0,0,0,0,0,1
11,23,0,1,0,0,0,0,0,0,1
11,26,0,1,0,0,0,0,0,0,1
11,29,0,1,0,0,0,0,0,0,1
11,36,0,1,0,0,0,0,0,0,1
11,52,0,1,0,1,0,0,0,0,0
11,64,0,1,0,0,0,0,0,0,1
11,75,0,1,0,0,0,0,0,0,1
11,76,0,1,0,0,0,0,0,0,1
11,118,0,1,0,0,0,0,0,0,1
11,119,0,1,0,0,0,0,0,0,1
12,4,0,1,0,0,1,0,0,0,0
12,5,0,1,0,0,0,0,0,0,1
12,8,0,1,0,0,0,0,0,0,1
12,18,0,1,0,0,1,0,0,0,0
12,36,0,1,0,0,0,0,0,0,1
12,46,0,1,0,0,0,0,0,0,1
12,52,0,1,0,0,0,0,0,0,1
12,53,0,1,0,0,0,0,0,0,1
12,64,0,1,0,1,0,0,0,0,0
12,107,0,1,0,0,0,0,0,0,1
12,118,0,1,0,0,0,0,0,0,1
12,126,0,1,0,1,0,0,0,0,0
13,4,0,1,0,1,0,0,0,0,0
13,5,0,1,0,0,0,0,0,0,1
13,17,0,1,0,0,0,0,0,0,1
