x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
73,86,0,1,0,0,0,0,0,0,1
73,106,0,1,0,0,0,0,0,0,1
74,91,0,1,0,0,0,0,0,0,1
76,106,0,1,0,0,0,0,0,0,1
76,107,0,1,0,0,0,0,0,0,1
77,105,0,1,0,0,0,0,0,0,1
77,106,0,1,0,0,0,0,0,0,1
77,107,0,1,0,0,0,0,0,0,1
77,108,0,1,0,0,0,0,0,0,1
78,89,0,1,0,0,0,0,0,0,1
78,90,0,1,0,0,0,0,0,0,1
78,106,0,1,0,0,1,0,0,0,0
78,107,0,1,0,0,0,0,0,0,1
78,108,0,1,0,0,0,0,0,0,1
79,88,0,1,0,0,0,0,0,0,1
79,89,0,1,0,1,0,0,0,0,0
79,90,0,1,0,0,0,0,0,0,1
79,105,0,1,0,0,0,0,0,0,1
79,106,0,1,0,1,0,0,0,0,0
79,107,0,1,0,0,0,0,0,0,1
79,108,0,1,0,0,0,0,0,0,1
79,109,0,1,0,0,0,0,0,0,1
80,83,0,1,0,0,0,0,0,0,1
80,84,0,1,0,0,0,0,0,0,1
80,85,0,1,0,0,0,0,0,0,1
80,86,0,1,0,1,0,0,0,0,0
80,87,0,1,0,0,0,0,0,0,1
80,88,0,1,0,0,0,0,0,0,1
80,91,0,1,0,0,0,0,0,0,1
80,105,0,1,0,0,0,0,0,0,1
80,106,0,1,0,0,0,0,0,0,1
80,107,0,1,0,0,0,0,0,0,1
80,108,0,1,0,0,0,0,0,0,1
80,109,0,1,0,0,0,0,0,0,1
81,85,0,1,0,0,0,0,0,0,1
81,86,0,1,0,0,0,0,0,0,1
81,87,0,1,0,0,0,0,0,0,1
81,88,0,1,0,0,0,0,0,0,1
81,89,0,1,0,0,0,0,0,0,1
81,90,0,1,0,0,0,0,0,0,1
81,91,0,1,0,0,0,0,0,0,1
81,105,0,1,0,0,0,0,0,0,1
81,106,0,1,0,0,0,0,0,0,1
81,107,0,1,0,0,0,0,0,0,1
81,108,0,1,0,0,0,0,0,0,1
81,109,0,1,0,0,0,0,0,0,1
82,87,0,1,0,0,0,0,0,0,1
82,88,0,1,0,0,0,0,0,0,1
82,89,0,1,0,0,0,0,0,0,1
82,90,0,1,0,0,0,0,0,0,1
82,91,0,1,0,0,0,0,0,0,1
82,104,0,1,0,0,1,0,0,0,0
82,105,0,1,0,0,0,0,0,0,1
82,108,0,1,0,0,0,0,0,0,1
82,109,0,1,0,0,0,0,0,0,1
82,110,0,1,0,0,0,0,0,0,1
83,86,0,1,0,0,0,0,0,0,1
83,87,0,1,0,1,0,0,0,0,0
83,88,0,1,0,0,0,0,0,0,1
83,89,0,1,0,0,0,0,0,0,1
83,90,0,1,0,0,0,0,0,0,1
83,91,0,1,0,0,0,0,0,0,1
83,92,0,1,0,0,0,0,0,0,1
83,104,0,1,0,0,1,0,0,0,0
83,105,0,1,0,1,0,0,0,0,0
83,106,0,1,0,0,0,0,0,0,1
83,107,0,1,0,0,0,0,0,0,1
83,108,0,1,0,0,0,0,0,0,1
83,109,0,1,0,0,0,0,0,0,1
83,110,0,1,0,0,0,0,0,0,1
83,111,0,1,0,0,0,0,0,0,1
84,81,0,1,0,0,0,0,0,0,1
84,82,0,1,0,0,0,0,0,0,1
84,83,0,1,0,0,0,0,0,0,1
84,87,0,1,0,0,0,0,0,0,1
84,88,0,1,0,1,0,0,0,0,0
84,89,0,1,0,0,0,0,0,0,1
84,90,0,1,0,0,0,0,0,0,1
84,91,0,1,0,0,0,0,0,0,1
84,105,0,1,0,0,0,0,0,0,1
84,106,0,1,0,0,0,0,0,0,1
84,107,0,1,0,0,0,0,0,0,1
84,108,0,1,0,0,0,0,0,0,1
84,110,0,1,0,0,0,0,0,0,1
84,111,0,1,0,0,0,0,0,0,1
85,81,0,1,0,0,0,0,0,0,1
85,82,0,1,0,1,0,0,0,0,0
85,87,0,1,0,0,0,0,0,0,1
85,88,0,1,0,1,0,0,0,0,0
85,89,0,1,0,0,0,0,0,0,1
85,90,0,1,0,0,0,0,0,0,1
85,91,0,1,0,0,0,0,0,0,1
85,92,0,1,0,0,0,0,0,0,1
85,103,0,1,0,0,0,0,0,0,1
85,104,0,1,0,0,0,0,0,0,1
85,105,0,1,0,0,0,0,0,0,1
85,107,0,1,0,0,0,0,0,0,1
85,109,0,1,0,0,0,0,0,0,1
85,110,0,1,0,0,0,0,0,0,1
85,111,0,1,0,0,0,0,0,0,1
85,112,0,1,0,0,0,0,0,0,1
86,80,0,1,0,0,0,0,0,0,1
86,81,0,1,0,0,0,0,0,0,1
86,82,0,1,0,0,0,0,0,0,1
86,87,0,1,0,0,0,0,0,0,1
86,88,0,1,0,1,0,0,0,0,0
86,89,0,1,0,0,0,0,0,0,1
86,90,0,1,0,0,0,0,0,0,1
86,91,0,1,0,0,0,0,0,0,1
86,92,0,1,0,1,0,0,0,0,0
86,106,0,1,0,0,0,0,0,0,1
86,108,0,1,0,0,0,0,0,0,1
86,109,0,1,0,0,0,0,0,0,1
86,110,0,1,0,1,0,0,0,0,0
86,111,0,1,0,1,0,0,0,0,0
86,112,0,1,0,0,0,0,0,0,1
87,80,0,1,0,0,0,0,0,0,1
87,86,0,1,0,0,0,0,0,0,1
87,87,0,1,0,1,0,0,0,0,0
87,88,0,1,0,0,0,0,0,0,1
87,89,0,1,0,0,0,0,0,0,1
87,90,0,1,0,0,0,0,0,0,1
87,91,0,1,0,0,0,0,0,0,1
87,92,0,1,0,1,0,0,0,0,0
87,93,0,1,0,0,1,0,0,0,0
87,94,0,1,0,0,0,0,0,0,1
87,102,0,1,0,1,0,0,0,0,0
87,103,0,1,0,0,0,0,0,0,1
87,104,0,1,0,1,0,0,0,0,0
87,105,0,1,0,0,0,0,0,0,1
87,106,0,1,0,0,0,0,0,0,1
87,107,0,1,0,0,0,0,0,0,1
87,109,0,1,0,0,0,0,0,0,1
87,110,0,1,0,0,0,0,0,0,1
87,111,0,1,0,0,0,0,0,0,1
87,112,0,1,0,0,0,0,0,0,1
88,84,0,1,0,1,0,0,0,0,0
88,85,0,1,1,0,0,0,0,0,0
88,86,0,1,0,0,0,0,0,0,1
88,87,0,1,0,0,0,0,0,0,1
88,88,0,1,0,0,0,0,0,0,1
88,90,0,1,0,0,0,0,0,0,1
88,91,0,1,0,0,0,0,0,0,1
88,92,0,1,0,0,0,0,0,0,1
88,93,0,1,0,1,0,0,0,0,0
88,94,0,1,0,0,0,0,0,0,1
88,95,0,1,0,0,0,0,0,0,1
88,96,0,1,0,0,0,0,0,0,1
88,97,0,1,0,1,0,0,0,0,0
88,98,0,1,0,1,0,0,0,0,0
88,99,0,1,0,0,0,0,0,0,1
88,100,0,1,0,0,0,0,0,0,1
88,101,0,1,0,0,0,0,0,0,1
88,102,0,1,0,0,0,0,0,0,1
88,103,0,1,0,0,0,0,0,0,1
88,106,0,1,0,0,0,0,0,0,1
88,108,0,1,0,1,0,0,0,0,0
88,109,0,1,0,0,0,0,0,0,1
88,110,0,1,0,1,0,0,0,0,0
88,111,0,1,0,0,0,0,0,0,1
88,112,0,1,0,1,0,0,0,0,0
89,76,0,1,0,0,0,0,0,0,1
89,77,0,1,0,0,0,0,0,0,1
89,79,0,1,0,0,0,0,0,0,1
89,80,0,1,0,0,0,0,0,0,1
89,81,0,1,0,0,0,0,0,0,1
89,84,0,1,0,0,0,1,0,0,0
89,85,0,1,1,0,0,0,0,0,0
