x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
106,0,0,1,0,0,0,0,0,0,1
107,0,0,1,0,1,0,0,0,0,0
107,1,0,1,0,0,0,0,0,0,1
108,0,0,1,0,0,0,0,0,0,1
108,1,0,1,0,0,0,0,0,0,1
115,7,0,1,0,0,0,0,0,0,1
115,8,0,1,0,0,0,0,0,0,1
115,9,0,1,0,0,0,0,0,0,1
116,7,0,1,0,1,0,0,0,0,0
117,3,0,1,0,0,0,0,0,0,1
117,4,0,1,0,1,0,0,0,0,0
117,5,0,1,0,0,0,0,0,0,1
117,10,0,1,0,0,0,0,0,0,1
118,1,0,1,0,0,0,0,0,0,1
118,2,0,1,0,0,0,0,0,0,1
118,3,0,1,0,0,0,0,0,0,1
118,4,0,1,0,1,0,0,0,0,0
118,10,0,1,0,0,0,0,0,0,1
118,11,0,1,0,0,0,0,0,0,1
119,0,0,1,0,0,0,0,0,0,1
119,1,0,1,0,0,0,0,0,0,1
119,29,0,1,0,0,0,0,0,0,1
119,30,0,1,0,0,0,0,0,0,1
119,31,0,1,0,0,0,0,0,0,1
120,1,0,1,0,0,0,0,0,0,1
120,11,0,1,0,0,0,0,0,0,1
120,12,0,1,0,0,0,0,0,0,1
120,28,0,1,0,0,0,0,0,0,1
121,12,0,1,0,0,0,0,0,0,1
121,26,0,1,0,0,0,0,0,0,1
121,43,0,1,0,0,0,0,0,0,1
122,2,0,1,0,0,0,0,0,0,1
122,12,0,1,0,0,0,0,0,0,1
122,13,0,1,0,0,0,0,0,0,1
122,14,0,1,0,0,0,0,0,0,1
122,17,0,1,0,0,0,0,0,0,1
122,42,0,1,0,0,0,0,0,0,1
122,43,0,1,0,0,0,0,0,0,1
122,44,0,1,0,0,0,0,0,0,1
122,45,0,1,0,0,0,0,0,0,1
123,3,0,1,0,0,0,0,0,0,1
123,18,0,1,0,0,0,0,0,0,1
124,3,0,1,0,0,0,0,0,0,1
124,13,0,1,0,0,0,0,0,0,1
124,14,0,1,0,0,0,0,0,0,1
124,16,0,1,0,0,0,0,0,0,1
124,24,0,1,0,0,0,0,0,0,1
124,48,0,1,0,0,0,0,0,0,1
124,49,0,1,0,0,0,0,0,0,1
125,3,0,1,0,0,0,0,0,0,1
125,13,0,1,0,0,0,0,0,0,1
125,15,0,1,0,0,0,0,0,0,1
125,16,0,1,0,0,0,0,0,0,1
125,24,0,1,0,0,0,0,0,0,1
125,48,0,1,0,0,0,0,0,0,1
126,5,0,1,0,0,0,0,0,0,1
126,23,0,1,0,0,0,0,0,0,1
126,40,0,1,0,0,0,0,0,0,1
126,42,0,1,0,0,0,0,0,0,1
127,5,0,1,0,0,0,0,0,0,1
127,6,0,1,0,0,0,0,0,0,1
127,47,0,1,0,0,0,0,0,0,1
127,48,0,1,0,0,0,0,0,0,1
