x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,27,0,1,0,1,0,0,0,0,0
0,28,0,1,0,0,0,0,0,0,1
0,35,0,1,0,0,0,0,0,0,1
0,36,0,1,0,0,0,0,0,0,1
0,37,0,1,0,0,1,0,0,0,0
0,42,0,1,0,1,0,0,0,0,0
0,43,0,1,0,0,1,0,0,0,0
0,114,0,1,0,0,0,0,0,0,1
0,115,0,1,0,0,0,0,0,0,1
1,3,0,1,0,0,0,0,0,0,1
1,6,0,1,0,0,0,0,0,0,1
1,27,0,1,0,0,1,0,0,0,0
1,28,0,1,0,0,0,0,0,0,1
1,35,0,1,0,0,0,0,0,0,1
1,37,0,1,0,0,0,0,0,0,1
1,42,0,1,0,1,0,0,0,0,0
1,43,0,1,0,0,1,0,0,0,0
1,98,0,1,0,1,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0,1
2,3,0,1,0,0,0,0,0,0,1
2,4,0,1,0,0,0,0,0,0,1
2,32,0,1,0,0,0,0,0,0,1
2,69,0,1,0,0,0,0,0,0,1
2,90,0,1,0,0,0,0,0,0,1
2,94,0,1,0,0,0,0,0,0,1
2,95,0,1,0,0,0,0,0,0,1
2,109,0,1,0,0,0,0,0,0,1
2,127,0,1,0,0,0,0,0,0,1
3,0,0,1,0,0,0,0,0,0,1
3,6,0,1,0,0,0,0,0,0,1
3,27,0,1,0,1,0,0,0,0,0
3,28,0,1,0,1,0,0,0,0,0
3,32,0,1,0,0,0,0,0,0,1
3,42,0,1,0,0,0,0,0,0,1
3,67,0,1,0,0,0,0,0,0,1
3,68,0,1,0,0,1,0,0,0,0
3,69,0,1,0,0,0,0,0,0,1
4,27,0,1,0,0,1,0,0,0,0
4,28,0,1,0,1,0,0,0,0,0
4,68,0,1,0,0,0,0,0,0,1
4,79,0,1,0,0,0,0,0,0,1
4,107,0,1,0,0,0,0,0,0,1
4,108,0,1,0,0,0,0,0,0,1
4,109,0,1,0,0,0,0,0,0,1
4,114,0,1,0,0,0,0,0,0,1
4,115,0,1,0,0,0,0,1,0,0
4,116,0,1,0,0,0,0,1,0,0
5,7,0,1,0,0,0,0,0,0,1
5,63,0,1,0,0,0,0,0,0,1
5,79,0,1,0,0,0,0,0,0,1
5,103,0,1,0,0,0,0,0,0,1
5,104,0,1,0,0,0,0,0,0,1
5,109,0,1,0,0,0,0,0,0,1
5,114,0,1,0,1,0,0,0,0,0
5,115,0,1,0,0,0,0,1,0,0
5,116,0,1,0,0,0,0,1,0,0
6,2,0,1,0,0,0,0,0,0,1
6,14,0,1,0,0,0,0,0,0,1
6,62,0,1,0,0,0,0,0,0,1
6,63,0,1,0,0,0,0,0,0,1
6,103,0,1,0,0,0,0,0,0,1
6,104,0,1,0,0,0,0,0,0,1
6,114,0,1,0,0,0,0,0,0,1
6,115,0,1,0,1,0,0,0,0,0
6,116,0,1,0,0,0,0,0,0,1
7,1,0,1,0,0,0,0,0,0,1
7,6,0,1,0,0,1,0,0,0,0
7,61,0,1,0,0,0,0,0,0,1
7,62,0,1,0,0,0,0,0,0,1
7,115,0,1,0,0,0,0,0,0,1
7,116,0,1,0,0,0,0,0,0,1
7,117,0,1,0,0,0,0,0,0,1
8,109,0,1,0,0,0,0,0,0,1
8,117,0,1,0,0,0,0,0,0,1
9,2,0,1,0,0,0,0,0,0,1
9,3,0,1,0,0,0,0,0,0,1
9,4,0,1,0,0,0,0,0,0,1
9,7,0,1,0,0,0,0,0,0,1
9,9,0,1,0,0,0,0,0,0,1
9,12,0,1,0,0,0,0,0,0,1
9,107,0,1,0,0,0,0,0,0,1
9,109,0,1,0,0,0,0,0,0,1
10,7,0,1,0,0,0,0,0,0,1
10,9,0,1,0,0,0,0,0,0,1
10,40,0,1,0,0,0,0,0,0,1
10,124,0,1,0,0,0,0,0,0,1
11,3,0,1,0,0,1,0,0,0,0
11,4,0,1,0,0,0,0,0,0,1
11,8,0,1,0,0,0,0,0,0,1
11,9,0,1,0,0,0,0,0,0,1
11,10,0,1,0,0,0,0,0,0,1
11,40,0,1,0,0,0,0,0,0,1
11,107,0,1,0,0,0,0,0,0,1
12,3,0,1,0,0,1,0,0,0,0
12,7,0,1,0,0,0,0,0,0,1
12,63,0,1,0,0,0,0,0,0,1
12,64,0,1,0,0,0,0,0,0,1
12,80,0,1,0,0,0,0,0,0,1
12,81,0,1,0,0,0,0,0,0,1
12,91,0,1,0,0,0,0,0,0,1
12,92,0,1,0,0,0,0,0,0,1
12,105,0,1,0,0,0,0,0,0,1
12,106,0,1,0,0,0,0,0,0,1
12,125,0,1,0,1,0,0,0,0,0
12,126,0,1,0,0,0,0,0,0,1
13,7,0,1,0,0,0,0,0,0,1
13,31,0,1,0,0,0,0,0,0,1
13,32,0,1,0,0,0,0,0,0,1
13,35,0,1,0,0,0,0,0,0,1
13,64,0,1,0,0,0,0,0,0,1
13,91,0,1,0,0,0,0,0,0,1
13,92,0,1,0,0,0,0,0,0,1
13,124,0,1,0,0,0,0,1,0,0
13,125,0,1,0,0,0,0,1,0,0
13,126,0,1,0,0,0,0,0,0,1
14,33,0,1,0,0,0,0,0,0,1
14,34,0,1,0,0,1,0,0,0,0
14,35,0,1,0,0,0,0,0,0,1
14,64,0,1,0,1,0,0,0,0,0
14,65,0,1,0,1,0,0,0,0,0
14,100,0,1,0,0,0,0,0,0,1
14,101,0,1,0,0,0,0,0,0,1
14,124,0,1,0,1,0,0,0,0,0
14,125,0,1,0,0,0,0,1,0,0
15,33,0,1,0,0,0,0,0,0,1
15,34,0,1,0,0,1,0,0,0,0
15,35,0,1,0,0,0,0,0,0,1
15,64,0,1,0,0,1,0,0,0,0
15,65,0,1,0,0,1,0,0,0,0
15,99,0,1,0,1,0,0,0,0,0
15,100,0,1,0,0,0,1,0,0,0
15,101,0,1,0,0,0,0,0,0,1
15,114,0,1,0,1,0,0,0,0,0
16,4,0,1,0,0,0,0,0,0,1
16,10,0,1,0,0,0,0,0,0,1
16,11,0,1,0,1,0,0,0,0,0
16,34,0,1,0,0,0,0,0,0,1
16,99,0,1,1,0,0,0,0,0,0
16,100,0,1,1,0,0,0,0,0,0
16,101,0,1,0,0,0,1,0,0,0
16,103,0,1,0,0,0,0,0,0,1
16,105,0,1,0,0,0,0,0,0,1
17,6,0,1,0,0,0,0,0,0,1
17,10,0,1,0,0,0,0,0,0,1
17,11,0,1,0,0,0,0,0,0,1
17,20,0,1,0,0,0,0,0,0,1
17,21,0,1,0,0,0,0,0,0,1
17,99,0,1,0,0,0,1,0,0,0
17,100,0,1,1,0,0,0,0,0,0
17,105,0,1,0,0,0,0,0,0,1
17,106,0,1,0,0,0,0,0,0,1
18,1,0,1,0,0,0,0,0,0,1
18,6,0,1,0,0,0,0,0,0,1
18,7,0,1,0,0,0,0,0,0,1
18,20,0,1,0,0,1,0,0,0,0
18,21,0,1,0,0,0,0,0,0,1
18,122,0,1,0,1,0,0,0,0,0
18,123,0,1,0,0,1,0,0,0,0
19,0,0,1,0,0,0,0,0,0,1
19,7,0,1,0,0,0,0,0,0,1
19,8,0,1,0,0,0,0,0,0,1
19,13,0,1,0,1,0,0,0,0,0
19,14,0,1,0,1,0,0,0,0,0
19,89,0,1,0,0,0,0,0,0,1
19,90,0,1,0,0,0,0,0,0,1
19,122,0,1,0,0,0,0,0,0,1
19,123,0,1,0,0,0,0,0,0,1
20,0,0,1,0,0,0,0,0,0,1
20,14,0,1,0,0,0,0,0,0,1
20,43,0,1,0,0,0,0,0,0,1
20,89,0,1,0,0,0,0,0,0,1
20,90,0,1,0,0,0,0,0,0,1
20,110,0,1,0,1,0,0,0,0,0
20,111,0,1,0,0,1,0,0,0,0
21,26,0,1,0,0,0,0,0,0,1
21,34,0,1,0,0,0,0,0,0,1
21,90,0,1,0,0,0,0,0,0,1
21,91,0,1,0,0,0,0,0,0,1
21,111,0,1,0,0,1,0,0,0,0
22,33,0,1,0,0,0,0,0,0,1
22,34,0,1,0,0,0,0,0,0,1
22,48,0,1,0,0,0,0,0,0,1
22,49,0,1,0,0,0,0,0,0,1
22,90,0,1,0,0,0,0,0,0,1
23,0,0,1,0,0,0,0,0,0,1
23,2,0,1,0,0,0,0,0,0,1
23,8,0,1,0,0,0,0,0,0,1
23,33,0,1,0,1,0,0,0,0,0
23,34,0,1,0,1,0,0,0,0,0
23,89,0,1,0,0,0,0,0,0,1
23,91,0,1,0,0,0,0,0,0,1
23,106,0,1,0,1,0,0,0,0,0
23,111,0,1,0,0,0,0,0,0,1
23,121,0,1,0,0,1,0,0,0,0
23,122,0,1,0,1,0,0,0,0,0
24,1,0,1,0,0,0,0,0,0,1
24,8,0,1,0,0,0,0,0,0,1
24,24,0,1,0,1,0,0,0,0,0
24,25,0,1,0,0,0,0,0,0,1
24,43,0,1,0,0,0,0,0,0,1
24,49,0,1,0,0,0,0,0,0,1
24,89,0,1,0,0,0,0,0,0,1
24,91,0,1,0,0,0,0,0,0,1
24,95,0,1,0,0,0,0,0,0,1
24,121,0,1,0,0,1,0,0,0,0
24,122,0,1,0,1,0,0,0,0,0
25,3,0,1,0,0,0,0,0,0,1
25,21,0,1,0,1,0,0,0,0,0
25,24,0,1,0,0,0,0,0,0,1
25,91,0,1,0,0,0,0,0,0,1
25,92,0,1,0,0,0,0,0,0,1
25,95,0,1,0,0,0,0,0,0,1
25,97,0,1,0,0,0,0,0,0,1
25,100,0,1,0,0,0,0,0,0,1
25,101,0,1,0,0,0,0,0,0,1
26,3,0,1,0,0,0,0,0,0,1
26,5,0,1,0,1,0,0,0,0,0
26,6,0,1,0,1,0,0,0,0,0
26,21,0,1,0,1,0,0,0,0,0
26,40,0,1,0,0,0,0,0,0,1
26,41,0,1,0,1,0,0,0,0,0
26,100,0,1,0,0,0,0,0,0,1
26,101,0,1,0,0,0,0,0,0,1
27,2,0,1,0,0,0,0,0,0,1
27,3,0,1,0,1,0,0,0,0,0
27,41,0,1,0,0,0,0,0,0,1
