x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,115,978,20.5,20.5,40,165,215,6,170,267,12,62,0,2.03944148E7,0
0,119,1,0,0,0.1,0.1,0.1,0,0.4,0.2,0,0.1,0,35255,1
0,121,3,0.1,0.4,0.3,0.8,0.6,0.1,0.2,0.2,0.3,0,0,87937.8,2
0,122,29,0,4.9,1.9,2.9,6,0,5.2,7.1,1,0,0,918783.5,7
0,123,21,0,2.7,1.3,4.1,6.6,0.6,3.6,1.3,0.8,0,0,545040.1,5
0,124,38.5,0,3.5,2,8,7,0,9,4,1,4,0,1016753,4
0,125,48,3.2,4.8,4.8,7.5,14.4,0,3.8,6.6,1.6,1.3,0,1211278.4,11
0,126,18,0.6,1.9,0.8,3.6,5.3,0.4,2.3,1.9,0.4,0.8,0,375542.5,5
0,127,155.5,4.5,16,11.1,23.5,46.6,1.8,17.6,22,10.3,2.1,0,3847543.4,5
1,115,1329.5,24,63,58.1,160,253.9,10,192,391,35.5,142,0,2.91297806E7,5
1,116,3,0,0.1,0.2,0.2,0.4,0.1,1.1,0.6,0.1,0.2,0,105765.1,1
1,121,699,36.3,56.7,52.2,167.4,158.3,27.9,64.8,60.8,50.6,23,1,1.61145338E7,5
1,122,1024.5,67,93.5,73.1,222,232,35.5,95,82.9,95.5,28,0,2.39315406E7,7
1,123,26,0,3.5,1.6,5,8.1,0.8,4.3,1.6,1.1,0,0,674811.5,5
1,124,24.5,1.7,2.4,2.4,3.8,7.4,0,1.9,3.4,0.8,0.7,0,618256.7,5
1,125,135.5,6.9,8,10.2,19.1,24.2,6,22.9,20.8,4.5,12.9,0,3631663.2,11
1,126,172,2,27.5,16,23.1,45.9,5,18,21,9.5,4,0,4153214.8,5
1,127,1662,86.5,140.9,121,317,383.1,43.5,213,180,117,59,1,3.83441145E7,3
2,114,495,7,23,28,31.9,80,4,70,144.1,14,93,0,1.13326731E7,2
2,115,3212.5,65,158,162.4,343,582,37,419.6,878,115.4,449.1,3,7.31415717E7,2
2,116,737.5,16.8,60.1,63,65,146,11.1,114,174.1,25.4,62,0,2.18705479E7,4
2,122,10,0.5,0.8,1,1,2.9,0.2,1.1,1.1,1.4,0,0,241033.6,2
2,123,7,0.4,0.5,0.7,0.7,2.1,0.2,0.7,0.7,1,0,0,168723.5,2
2,124,151.5,0,15.3,14.8,22,43.7,4.9,21.4,15.1,9.4,4.9,0,3712382.2,7
2,125,2601,110,224,183.5,460.1,563.9,67,307.9,361.1,183.5,137,3,6.08753592E7,4
2,126,163,5.2,24.3,13.5,23.8,43.9,5.1,13.2,17.1,12.8,4.1,0,3863495.8,7
2,127,9,0.3,1.2,0.6,1.4,1.6,0.3,2.4,0.3,0.9,0,0,159428.8,3
3,114,301.5,2,7.5,16,27,46,0,55,108,4,36,0,7590000,2
3,115,1821.5,41,99.5,94,263,379,26,265,421,78,151,4,4.24358713E7,2
3,116,309.5,3.5,9.6,19.4,33.1,63.5,0.7,62.8,73.9,12.8,30.2,0,8847213.3,4
3,119,7,0,0.3,0.4,0.5,1,0.1,2.6,1.4,0.1,0.6,0,246785.2,1
3,122,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,24103.4,1
3,123,20,1,1.6,2,2,5.9,0.5,2.1,2.1,2.8,0,0,482067.1,4
3,124,9,0,0.7,0.9,1.3,2.1,0.2,1.6,1.1,0.9,0.2,0,189711.9,4
3,125,5,0,0.4,0.5,0.7,1.2,0.1,0.9,0.6,0.5,0.1,0,105395.5,2
3,126,24.5,0.7,3.6,1.5,3.8,4.4,0.7,6.6,0.7,2.5,0,0,434000.7,5
3,127,788.5,28,72.9,71.5,107,189,16,119,113.1,40,30,2,1.81948392E7,2
4,114,83,0,0,0,1,0,0,5,15,0,62,0,2060708.6,2
4,116,613.5,11,20.5,26,86.5,119.2,4,87.7,201.6,13,44,0,1.53074857E7,2
4,117,7,0,0,0,0.5,0.7,0,1.1,4.7,0,0,0,201236.1,1
4,118,35,0.9,3.9,1.1,5,10.1,1.1,3.9,1.1,5.9,2,0,724806.1,3
4,119,20.5,0,3,0,2,6.9,0,4,4.1,0.5,0,0,351355.1,4
4,120,34,0,0,0.9,4,6.6,0.7,12.9,7.2,0.7,1,0,635679,6
4,122,5,0.1,0.2,0.2,0.7,0.9,0.2,1.1,0.9,0.6,0.1,0,111682.6,1
4,123,6,0.1,0.3,0.2,0.9,1.1,0.2,1.3,1.1,0.7,0.1,0,134019.1,2
4,124,22,0.4,2.2,2.5,2.6,5.3,0.4,3.3,4.7,0.6,0,0,587958.8,6
4,125,20,0.5,1.9,2.3,2.4,4.8,0.5,2.8,4.3,0.5,0,0,534507.9,3
4,126,18,0.7,1.8,1.6,3.5,2.6,0.4,3.5,2.6,0.2,1.1,0,387049.6,4
4,127,835.5,43.5,79.4,65.4,171,176.1,22,95.1,94,53,35,1,1.76445937E7,6
5,109,387.5,3.6,7.3,6.9,31,67.5,0,97,149.6,3.6,21,0,9357107.5,3
5,110,434.5,4,19.5,11,32,69,2,70,177,10,40,0,1.03723048E7,2
