x,y,pp,ra,rp
20,101,455065,170276,37
21,41,498395,8042,1
21,43,495705,7919,1
21,44,492815,7958,1
21,77,407414,288525,70
21,78,450918,293291,65
21,79,450887,293330,65
21,101,455057,161882,35
22,39,501275,7981,1
22,41,498143,7757,1
22,46,485365,7999,1
22,77,407735,289132,70
22,78,451213,294325,65
22,79,451179,289228,64
22,80,450135,287425,63
22,124,460270,0,0
23,40,498970,7934,1
23,46,482292,7741,1
23,48,463659,4674,1
23,50,454413,0,0
23,77,451754,289058,63
23,78,451605,291878,64
23,79,451382,290151,64
23,80,450382,290727,64
23,81,450325,283536,62
24,39,499920,7917,1
24,40,499180,7934,1
24,46,476910,7744,1
24,47,467076,7877,1
24,55,447162,261015,58
24,76,452427,287384,63
24,77,452469,290528,64
24,125,462062,0,0
25,47,462354,7744,1
25,54,448024,259348,57
25,55,447628,262387,58
25,76,453401,285218,62
25,77,453300,292687,64
26,49,454439,7237,1
26,56,448077,253657,56
26,76,453897,282786,62
26,77,453981,291060,64
26,78,454004,278893,61
27,49,454167,6608,1
27,50,453053,4609,1
27,56,448478,241837,53
27,57,447981,249938,55
27,76,454707,280948,61
27,78,454087,287443,63
27,79,454120,278038,61
27,120,460386,10383,2
28,13,531378,20937,3
28,50,453580,4437,0
28,56,449122,242986,54
28,57,448853,244101,54
28,75,454875,234665,51
28,76,455171,276660,60
28,77,455417,283348,62
28,78,454477,285247,62
28,79,454704,280641,61
28,80,454636,286686,63
28,81,454376,250622,55
28,82,454696,272933,60
28,91,456710,0,0
28,120,460703,10149,2
28,121,460900,10215,2
28,122,460190,10261,2
29,50,453699,4604,1
29,56,449371,241565,53
29,57,416513,211229,50
29,71,414403,100776,24
29,73,455625,195675,42
29,74,455651,241471,52
29,75,455380,234721,51
29,76,455509,234525,51
29,77,454982,249474,54
29,78,455029,281296,61
29,79,454836,283267,62
29,80,454861,285401,62
29,81,454702,282517,62
29,82,455027,282485,62
29,83,455390,278792,61
29,95,459569,41373,9
29,122,461124,11125,2
30,57,416818,240277,57
30,58,417320,209449,50
30,66,417825,25430,6
30,69,416473,45298,10
30,70,416349,53444,12
30,71,414997,151706,36
30,72,456396,167115,36
30,73,456005,192749,42
30,74,455785,190161,41
30,75,455581,139958,30
30,78,455130,275578,60
30,79,454912,281446,61
30,80,454773,273263,60
30,81,454978,282570,62
30,82,455413,278822,61
30,83,455894,280980,61
30,84,455813,275567,60
30,93,458110,67427,14
30,94,459670,69277,15
30,100,458975,39763,8
30,101,461769,41621,9
30,120,460919,11046,2
30,121,460586,11101,2
30,122,461193,11242,2
30,125,461601,11251,2
31,11,532421,21314,4
31,12,532313,23475,4
31,13,532219,23444,4
31,14,532564,23041,4
31,15,532768,23966,4
31,16,531829,24254,4
31,17,528836,25426,4
31,18,525266,23370,4
31,19,522651,23663,4
31,51,452369,4685,1
31,52,452042,4576,1
31,53,451691,4399,0
31,58,419332,206377,49
31,66,418488,23542,5
31,69,416954,37940,9
31,72,456612,100238,21
31,74,455749,149833,32
31,78,455032,273534,60
31,79,455191,280531,61
31,80,455114,274824,60
31,82,456022,274271,60
31,83,456366,275198,60
31,84,456141,280752,61
31,85,456403,274655,60
31,86,457815,272405,59
31,93,457537,106402,23
31,94,458704,71300,15
31,97,459725,71783,15
31,100,459561,69651,15
31,101,461532,57663,12
31,118,460714,10351,2
31,119,461194,10234,2
32,7,540513,36967,6
32,8,533462,27782,5
32,9,532600,29971,5
32,14,531992,29091,5
32,15,531762,27532,5
32,16,530574,26898,5
32,17,527186,27625,5
32,23,518795,21724,4
32,24,516384,21863,4
32,25,513880,21423,4
32,26,509190,20746,4
32,27,508571,16585,3
32,53,451729,5100,1
32,54,450902,5694,1
32,77,455399,246725,54
32,78,455478,245368,53
32,79,455812,275842,60
32,80,455588,273724,60
32,81,455795,256922,56
32,82,456295,257064,56
32,83,456681,274415,60
32,84,456408,260597,57
32,86,458628,247161,53
32,87,457884,257781,56
32,88,458266,250049,54
32,89,456569,231382,50
32,92,453940,153391,33
32,93,455770,170308,37
32,94,457970,166160,36
32,95,460375,165098,35
32,98,459309,143659,31
32,99,459538,80977,17
32,100,459767,78944,17
32,101,462999,53529,11
32,102,464672,47027,10
33,0,623224,82619,13
33,1,607773,78867,12
33,2,597697,54858,9
33,3,581778,59981,10
33,4,544064,59629,10
33,5,544207,19705,3
33,6,542592,46683,8
33,7,534885,37141,6
33,21,519535,25616,4
33,22,519430,26906,5
33,23,517313,26547,5
33,24,516253,26832,5
33,28,510245,19971,3
33,29,509167,19967,3
33,30,508445,18154,3
33,31,507972,16017,3
33,35,500828,11421,2
33,36,498055,11641,2
33,54,451127,4647,1
33,55,418731,4647,1
33,76,455346,245110,53
33,77,455461,246405,54
33,78,455576,277479,60
33,80,455821,275391,60
33,81,456034,249177,54
33,82,456646,251875,55
33,83,456823,247487,54
33,84,456696,230391,50
33,85,457950,251483,54
33,86,457813,247588,54
33,87,457625,241547,52
33,88,457173,244818,53
33,89,456762,245352,53
33,91,453890,231053,50
33,92,453835,233810,51
33,93,454349,229307,50
33,94,456734,227320,49
33,95,459052,172919,37
33,96,460220,164991,35
33,103,462836,38140,8
33,104,464273,29826,6
34,0,614274,43401,7
34,1,602202,51614,8
34,2,590853,43425,7
34,3,548667,23202,4
34,4,544308,20548,3
34,24,515209,26769,5
34,25,511651,26685,5
34,26,511448,27880,5
34,31,508970,16505,3
34,32,506487,14146,2
34,33,504929,13674,2
34,35,499797,12824,2
34,36,497649,12085,2
34,37,495376,12730,2
34,38,489460,12383,2
34,39,480021,11084,2
34,55,419341,4582,1
34,56,421522,5861,1
34,59,421803,157255,37
34,75,455995,231226,50
34,76,455579,243119,53
34,77,455465,271382,59
34,78,455633,275333,60
34,79,455599,252099,55
34,80,455927,275455,60
34,81,456253,250090,54
34,82,456749,246665,54
34,83,456848,233465,51
34,84,457006,173348,37
34,96,458722,166251,36
34,103,461900,28509,6
34,104,464619,29747,6
34,105,463319,30277,6
35,3,544833,20749,3
35,28,511559,26202,5
35,29,510616,25688,5
35,30,510452,25701,5
35,38,482097,11900,2
35,39,472448,10467,2
35,40,466233,10495,2
35,56,422142,4647,1
35,59,422094,150759,35
35,74,456991,237604,51
35,75,455868,246111,53
35,76,455658,247877,54
35,77,455570,246277,54
35,81,456323,236130,51
35,82,456798,239410,52
35,96,457871,162472,35
36,23,513683,20824,4
36,31,508578,24304,4
36,32,507299,24248,4
36,33,502475,24886,4
36,34,501628,25126,5
36,39,467504,11831,2
36,40,463465,11366,2
36,41,461035,10452,2
36,56,422447,4585,1
36,70,458400,33019,7
36,74,456256,244387,53
36,75,456078,243423,53
36,76,455881,232823,51
36,81,456839,167327,36
36,83,457398,227731,49
36,95,454344,145569,32
36,96,455661,149480,32
36,97,457454,41782,9
36,117,463556,15392,3
37,23,514039,20573,4
37,34,500472,25526,5
37,35,496010,25517,5
37,36,485878,25015,5
37,37,476608,26208,5
37,38,469568,25416,5
37,39,464728,24266,5
37,40,461923,25177,5
37,42,459831,10559,2
37,45,456839,9999,2
37,46,455818,10013,2
37,47,455464,4569,1
37,55,422953,4687,1
37,60,422079,75018,17
37,61,421722,56660,13
37,74,455963,235791,51
37,75,456142,197524,43
37,76,455960,163870,35
37,83,457629,169486,37
37,84,457785,147288,32
37,85,457576,70307,15
37,86,457507,53236,11
37,95,454095,99136,21
37,96,453881,83502,18
37,97,456655,54983,12
37,125,458172,13608,2
37,126,457005,13541,2
37,127,456707,13615,2
38,38,467394,23579,5
38,39,464175,23348,5
38,46,456197,9410,2
38,47,456248,9469,2
38,48,455846,10742,2
38,49,455424,5594,1
38,55,424124,4869,1
38,60,422214,65076,15
38,72,457195,171217,37
38,75,455925,140920,30
38,83,457826,141633,30
38,84,458021,58012,12
38,95,453965,73324,16
38,96,453588,79275,17
38,97,454390,30160,6
38,126,457078,13619,2
38,127,456256,13619,2
39,41,462088,21255,4
39,42,461000,21099,4
39,43,460036,24581,5
39,44,458150,21583,4
39,45,458026,21751,4
39,46,457559,21981,4
39,49,456104,9442,2
39,50,454725,8818,1
39,51,422420,6665,1
39,52,424478,4505,1
39,54,424839,4600,1
39,58,423144,16054,3
39,63,421617,32696,7
39,64,421103,33086,7
39,73,456040,231016,50
39,83,457988,77717,16
39,84,457825,81110,17
39,95,453528,65619,14
39,96,453770,58902,12
39,97,454179,59186,13
39,122,459930,11251,2
39,123,458794,11261,2
39,127,456057,13158,2
40,43,460859,21138,4
40,44,459941,21462,4
40,45,459674,21431,4
40,46,458077,21754,4
40,47,457827,22488,4
40,48,457104,21863,4
40,52,425507,6307,1
40,53,425393,5020,1
40,58,423151,16306,3
40,61,422273,23345,5
40,62,422089,44429,10
40,73,455939,169777,37
40,74,456046,147641,32
40,83,458020,53566,11
40,84,458089,42551,9
40,96,453892,49676,10
40,97,454215,57562,12
40,123,457621,11476,2
40,124,456302,11255,2
40,125,455779,11461,2
40,126,455449,13131,2
40,127,454876,13139,2
41,5,531508,9714,1
41,48,457800,21952,4
41,49,424806,21806,5
41,50,424742,21817,5
41,51,426092,22428,5
41,63,422003,37021,8
41,73,456252,159583,34
41,97,454146,48341,10
41,124,456141,11397,2
41,125,455424,12404,2
41,126,454325,12245,2
41,127,453235,11500,2
42,4,531634,8825,1
42,50,426946,22413,5
42,51,426730,22069,5
42,56,424663,17670,4
42,70,464080,149101,32
42,71,458235,164299,35
42,72,456526,147333,32
42,73,456163,100323,21
42,74,456276,55408,12
42,84,457242,25030,5
42,97,454175,39458,8
42,98,453688,38159,8
42,124,455513,11502,2
42,125,454344,11527,2
43,49,429078,20967,4
43,65,458944,32142,7
43,66,458679,46100,10
43,67,458844,30441,6
43,68,457761,33243,7
43,69,459075,24245,5
43,70,457538,70278,15
43,71,457940,152193,33
43,83,457245,26346,5
43,84,457253,25644,5
43,96,454308,28941,6
43,97,453954,33357,7
43,98,453261,30709,6
43,100,454511,29381,6
43,123,455552,11366,2
43,124,454346,11461,2
44,48,428286,19223,4
44,49,430174,19791,4
44,53,427675,25253,5
44,65,459096,36609,7
44,66,458855,48163,10
44,67,458367,36161,7
44,68,457609,70854,15
44,70,463716,69790,15
44,71,456674,145876,31
44,82,457328,23297,5
44,96,454395,28052,6
44,98,452856,30498,6
44,99,453648,30534,6
44,100,454275,28452,6
44,101,455061,29341,6
44,123,454956,11243,2
45,54,428102,25715,6
45,55,426695,25016,5
45,58,424601,24103,5
45,59,423723,23492,5
45,60,423684,22755,5
45,66,459498,37560,8
45,67,458727,61794,13
45,68,458015,41961,9
45,69,457354,58658,12
45,70,457315,75830,16
45,101,454063,28843,6
46,59,424671,24238,5
46,60,424256,24163,5
46,67,460306,31085,6
46,83,458099,15666,3
46,84,457663,15720,3
46,105,457677,17416,3
46,106,460224,16346,3
46,108,463067,15505,3
47,46,430726,18156,4
47,56,427860,24544,5
47,57,427752,25738,6
47,60,425888,26118,6
47,68,458846,34438,7
47,72,458513,43636,9
47,82,458533,14215,3
47,83,458529,15061,3
47,108,460716,15601,3
48,57,429745,24339,5
48,63,460275,33507,7
48,82,459785,13048,2
48,103,456045,23524,5
49,61,428009,31144,7
49,63,460973,34773,7
49,73,459568,36740,7
49,103,456689,23534,5
50,59,431814,29160,6
50,60,430984,32671,7
50,103,456610,22078,4
51,59,432103,26517,6
51,60,431874,29438,6
51,62,461106,28955,6
51,84,459484,11929,2
52,59,433030,26331,6
52,61,456821,30624,6
52,62,460478,32904,7
52,104,455654,18335,4
52,105,456294,19815,4
53,59,433945,27078,6
53,70,460172,23184,5
53,72,460706,30495,6
53,105,455388,19175,4
54,60,456157,25249,5
54,67,461142,23922,5
54,68,461128,16967,3
54,69,461915,18176,3
54,70,460255,23876,5
54,71,460942,26362,5
54,72,460887,28676,6
54,109,453112,15942,3
54,110,453784,16141,3
55,67,461945,25235,5
55,68,462257,16456,3
55,69,462643,23723,5
55,70,460878,23260,5
55,71,460968,19361,4
56,68,463634,16842,3
56,69,462765,16369,3
56,70,468759,16473,3
56,71,462098,23182,5
56,72,461918,16779,3
57,70,464027,17887,3
57,71,464530,17909,3
57,72,463081,16810,3
57,124,385847,1728,0
58,69,465079,17549,3
58,70,465181,17034,3
58,73,463457,0,0
58,112,439374,0,0
58,124,371141,1681,0
58,125,350775,3672,1
58,126,322251,4824,1
59,60,455449,19314,4
59,126,311736,5191,1
61,73,465007,16385,3
61,123,308835,1398,0
62,58,452353,19257,4
62,72,466168,16440,3
62,73,465362,16402,3
63,58,451145,18429,4
63,59,451902,19682,4
63,60,451212,18184,4
63,124,276685,1058,0
64,55,431699,17956,4
64,56,449005,18412,4
64,58,450181,17868,3
64,59,450162,17957,3
64,60,450228,17985,3
64,121,291623,0,0
65,52,432966,17622,4
65,53,432918,18458,4
65,56,448314,18418,4
65,60,447584,17476,3
65,61,447930,17476,3
66,52,431650,17697,4
66,53,430543,18133,4
66,54,429934,17989,4
66,63,446268,15598,3
66,94,442859,13668,3
66,96,441929,13721,3
66,112,363782,18166,4
67,88,440246,11459,2
67,95,440221,13175,2
67,97,438055,14811,3
67,100,432927,18907,4
67,101,432196,18858,4
67,102,430431,19299,4
67,103,425100,19527,4
67,112,331052,16188,4
67,113,321319,18325,5
68,62,442964,16042,3
68,89,438529,11473,2
68,97,431355,13565,3
68,98,431274,14744,3
68,100,427593,17328,4
68,102,421411,19938,4
68,103,420295,18958,4
69,99,420801,14033,3
69,103,404368,19946,4
69,104,390551,20567,5
70,62,437546,15120,3
70,104,368792,18269,4
70,105,347535,19461,5
70,106,337428,21720,6
71,106,320007,16874,5
71,107,309823,19805,6
71,112,271699,17791,6
72,54,414431,19423,4
72,107,294197,21609,7
72,108,286527,20340,7
72,109,279446,19856,7
72,110,273221,18776,6
72,112,242024,17395,7
73,53,412224,21125,5
73,54,430083,18856,4
73,106,288797,21350,7
73,109,265018,17894,6
74,52,410302,20140,4
74,53,410891,19195,4
74,54,428918,18977,4
74,104,289005,22050,7
74,105,281149,23415,8
74,106,277652,22549,8
74,108,250252,16195,6
75,52,407739,19906,4
75,104,276519,22040,7
77,52,399841,19055,4
78,103,204007,20770,10
79,103,191705,20571,10
79,104,190858,20886,10
80,103,183490,20252,11
80,104,181677,20319,11
80,106,180560,18568,10
84,126,144958,15577,10
84,127,144681,15823,10
87,73,167092,0,0
89,124,139798,21812,15
89,125,139292,21234,15
90,123,138967,22403,16
90,124,139639,20839,14
90,125,139377,20608,14
90,126,139207,19144,13
90,127,138308,19814,14
91,122,137729,21620,15
91,123,137830,21470,15
92,122,137111,22069,16
92,123,136928,22690,16
93,122,136867,22349,16
93,123,137306,22309,16
94,122,136671,22351,16
94,123,136954,21673,15
95,121,136239,22001,16
95,122,136634,22785,16
96,121,135689,21517,15
96,122,136702,22900,16
97,121,135827,21019,15
97,122,136580,23317,17
97,123,137187,24653,17
98,123,137856,23997,17
99,123,137581,25812,18
100,122,137116,25716,18
101,123,137473,24414,17
102,54,140468,22192,15
102,86,123130,17715,14
103,122,135444,25399,18
104,121,134279,24133,17
104,122,135510,26524,19
105,121,134150,23111,17
105,122,134997,23520,17
106,8,191540,0,0
106,62,132827,18148,13
106,120,134318,24430,18
106,121,134766,24345,18
106,122,135004,25488,18
106,123,136323,26963,19
106,124,137093,26979,19
107,7,192980,0,0
107,8,194163,0,0
107,62,132697,18370,13
107,79,123238,12787,10
107,84,121915,17713,14
107,124,138514,23326,16
107,125,139422,27704,19
108,7,194751,0,0
108,78,123955,14238,11
108,125,140238,24920,17
108,126,140665,24366,17
109,126,140770,26672,18
109,127,140745,23441,16
110,125,140592,24906,17
110,126,140392,24927,17
110,127,140314,24712,17
111,4,210805,0,0
111,124,139078,27920,20
111,125,140885,25527,18
112,2,214733,0,0
112,124,137508,27951,20
113,124,137535,27566,20
114,79,125537,19892,15
114,80,125653,20058,15
114,123,136225,27068,19
114,124,136932,27796,20
115,78,125034,19890,15
115,79,124820,19191,15
115,125,137496,25761,18
116,60,136735,18358,13
116,61,136389,18236,13
116,78,125680,20156,16
116,126,137032,25484,18
117,60,138098,18448,13
117,61,137130,17849,13
117,77,126789,21548,16
117,78,125959,20250,16
118,60,140311,19389,13
118,76,128106,21153,16
118,118,131600,27914,21
119,74,129699,22111,17
121,63,142452,21629,15
121,74,131938,23232,17
121,75,131420,23238,17
122,63,146815,21993,14
122,64,143885,22095,15
122,74,133177,23494,17
122,75,132447,20588,15
123,63,152556,22117,14
123,64,148288,22304,15
123,74,134508,23730,17
123,75,133931,20758,15
124,63,156497,21949,14
124,64,152955,22067,14
124,74,135976,25181,18
124,75,135219,23379,17
125,57,190132,18867,9
125,63,163030,18200,11
125,64,159553,22694,14
125,66,152090,21034,13
125,73,138933,21861,15
125,74,138172,24419,17
126,57,197384,19783,10
126,60,186122,20767,11
126,63,171388,22873,13
126,64,167223,25222,15
126,65,163906,21892,13
126,74,140528,24906,17
126,108,139119,27627,19
127,57,205698,19922,9
127,61,186944,22467,12
127,63,178256,21932,12
127,64,174846,24889,14
127,65,171262,25013,14
127,66,166032,25093,15
127,73,145414,24307,16
127,74,143426,25871,18
