x,y,pp,ra,rp
0,2,6328073,5275962,83
0,3,6269256,5511277,87
0,4,6205785,5462895,88
0,5,6157684,5410957,87
0,6,6109381,5431831,88
0,7,6069277,5899946,97
0,8,6024448,5855846,97
0,9,5982776,5032850,84
0,10,5926305,4857716,81
0,11,5869033,5040763,85
0,12,5810717,5307394,91
0,13,5747510,5083313,88
0,14,5696757,4838478,84
0,15,5650344,5194500,91
0,16,5606231,5018889,89
0,17,5551735,5393700,97
0,18,5472500,5270475,96
0,19,5408895,5131540,94
0,20,5334179,4881935,91
0,21,5271949,4536454,86
0,22,5207777,5024517,96
0,23,5138793,4986934,97
0,24,5054774,4919521,97
0,25,4990585,4867063,97
0,26,4952071,4559583,92
0,27,4895263,4396222,89
0,28,4834276,4171303,86
0,29,4774773,4118436,86
0,30,4710120,3916885,83
0,31,4654781,3759895,80
0,32,4589951,3687572,80
0,33,4510274,3416057,75
0,34,4440581,3479774,78
0,35,4362261,3304491,75
0,36,4293996,3358282,78
0,37,4243541,3247733,76
0,38,4202371,2980620,70
0,39,4157923,2963680,71
0,40,4111283,2911401,70
0,41,4054736,2845092,70
0,42,4008399,2730962,68
0,43,3977142,2639987,66
0,44,3943421,2588129,65
0,45,3889703,2533775,65
0,46,3840193,2378657,61
1,1,6365985,5327196,83
1,2,6320614,5395327,85
1,3,6264328,5253260,83
1,5,6153725,5082118,82
1,6,6107265,5425399,88
1,7,6068608,5787057,95
1,8,6027311,5668169,94
1,9,5989778,5110948,85
1,10,5932396,4987781,84
1,11,5867648,5166325,88
1,12,5801876,5251922,90
1,13,5751233,5349098,93
1,14,5708116,5135940,89
1,17,5539976,4552914,82
1,18,5462163,5297772,96
1,19,5397437,5183455,96
1,20,5318579,4820605,90
1,21,5259323,4735141,90
1,22,5198405,4743750,91
1,23,5130825,4464210,87
1,24,5057021,4852113,95
1,25,4996847,4814575,96
1,26,4960651,4577761,92
1,27,4906410,4427350,90
1,28,4842294,4169480,86
1,30,4705118,3991447,84
1,31,4636500,3878910,83
1,32,4564642,3741573,81
1,33,4487082,3640536,81
1,34,4411662,3499526,79
1,35,4341369,3416129,78
1,36,4281437,3332193,77
1,37,4232333,3263949,77
1,38,4196113,3159050,75
1,39,4154991,3010857,72
1,40,4109091,2862220,69
1,41,4059401,2744722,67
1,42,4019693,2625355,65
1,43,3982486,2664927,66
1,44,3939594,2614672,66
1,45,3886117,2546562,65
1,46,3834155,2431199,63
1,47,3784125,2350406,62
1,48,3734013,2273749,60
2,2,6324681,5359432,84
2,3,6264055,5013537,80
2,4,6213885,5127035,82
2,5,6163272,5271999,85
2,6,6120250,5034034,82
2,7,6074505,5325225,87
2,8,6029409,5691565,94
2,9,5994996,5342498,89
2,10,5943741,5221387,87
2,11,5874679,5166075,87
2,12,5813236,5027900,86
2,15,5674910,4626028,81
2,18,5461246,5274739,96
2,19,5392948,5066949,93
2,20,5322035,5045635,94
2,21,5257797,4763251,90
2,22,5195799,4568413,87
2,23,5129277,4282061,83
2,24,5069829,4391618,86
2,25,5014033,4667772,93
2,26,4968053,4613624,92
