x,y,pp,ra,rp
47,34,228953,53367,23
47,40,227163,53292,23
47,43,225725,53063,23
47,46,1557,990,63
48,8,257215,10794,4
48,10,256535,9222,3
48,11,255865,7058,2
48,12,255139,7038,2
48,16,249617,6350,2
48,17,247760,6371,2
48,18,245718,6349,2
48,19,244512,6276,2
48,24,241392,54701,22
48,25,240930,53479,22
48,26,237736,52975,22
48,29,231111,53392,23
48,32,230344,52745,22
48,33,230096,53357,23
48,34,229540,53269,23
48,35,228663,51986,22
48,38,228076,52536,23
48,39,227626,52424,23
48,40,227234,52751,23
48,42,226201,52979,23
48,46,1557,990,63
48,47,1557,990,63
48,69,14,0,0
48,70,14,0,0
49,6,259767,12348,4
49,7,257522,11546,4
49,8,257323,11536,4
49,17,246570,6371,2
49,18,245536,6346,2
49,25,239865,52703,21
49,26,237460,53392,22
49,29,232289,53212,22
49,30,231818,53212,22
49,32,230708,53290,23
49,33,230052,53115,23
49,35,229045,53156,23
49,36,228946,53341,23
49,38,228280,51670,22
49,43,0,51395,
49,47,1557,990,63
49,48,1557,990,63
49,65,36,0,0
50,6,259886,13129,5
50,17,246257,6354,2
50,18,245670,6371,2
50,19,245419,6350,2
50,25,240959,53401,22
50,26,237872,53195,22
50,27,234734,52474,22
50,28,233192,51379,22
50,29,232909,53512,22
50,30,232047,53001,22
50,31,231336,53659,23
50,32,231087,51631,22
50,33,230407,52910,22
50,35,229264,52801,23
50,36,229077,54347,23
50,37,228729,52674,23
50,38,228435,53236,23
50,41,226882,53052,23
50,42,226548,52905,23
50,47,1557,990,63
50,64,36,0,0
50,65,36,0,0
51,6,260047,13140,5
51,18,245958,6364,2
51,19,245567,6357,2
51,25,240643,53255,22
51,26,237159,52984,22
51,27,233844,53174,22
51,30,232115,52783,22
51,35,229398,51323,22
51,36,229104,52734,23
51,40,227473,51909,22
51,41,227062,53005,23
51,47,1557,990,63
51,49,1557,990,63
51,50,1557,990,63
51,51,1557,990,63
52,6,260823,14062,5
52,7,259103,14862,5
52,26,236607,53264,22
52,27,234270,53127,22
52,29,232945,52740,22
52,30,231906,53392,23
52,32,230933,52924,22
52,33,230446,54067,23
52,34,229767,51737,22
52,36,229175,53636,23
52,42,226971,54636,24
52,43,226052,52621,23
52,47,1557,990,63
52,48,1557,990,63
52,49,1557,990,63
52,50,1557,990,63
52,51,1557,990,63
52,53,1,1,100
53,7,260160,14374,5
53,8,258248,18465,7
53,20,248280,6365,2
53,27,234707,53036,22
53,28,233644,53198,22
53,29,232517,52380,22
53,30,231900,52983,22
53,33,230249,51723,22
53,34,229677,53279,23
53,40,227669,53470,23
53,41,227334,52551,23
53,42,226748,52004,22
53,43,226314,52412,23
53,44,225579,52162,23
53,47,1557,990,63
53,48,1557,990,63
53,49,1557,990,63
53,50,1557,990,63
53,53,1558,990,63
53,60,0,0,
53,61,0,0,
54,8,255706,20078,7
54,20,248836,6379,2
54,21,248494,6377,2
54,26,236080,53203,22
54,27,235248,51056,21
54,28,233773,53044,22
54,29,232393,52646,22
54,30,232073,53207,22
54,32,230846,53266,23
54,33,230165,53844,23
54,34,229629,53166,23
54,48,1557,990,63
54,49,1557,990,63
54,50,1557,990,63
54,51,1557,990,63
54,52,1557,990,63
55,8,254625,13823,5
55,21,248992,6378,2
55,24,242298,0,0
55,28,233688,52943,22
55,29,232608,53164,22
55,30,232225,52864,22
55,32,230769,53396,23
55,33,230033,54056,23
55,36,228922,51791,22
55,37,228661,54530,23
55,51,1557,990,63
55,52,1557,990,63
55,55,1557,990,63
56,21,249136,6353,2
56,22,247814,6371,2
56,26,236206,53211,22
56,27,234890,52424,22
56,29,233346,53226,22
56,31,231407,53133,22
56,32,230696,51437,22
56,34,229660,51609,22
56,36,228912,53156,23
56,37,228624,53015,23
56,45,225737,52667,23
56,48,1557,990,63
56,52,1557,990,63
56,53,1557,990,63
56,54,1557,990,63
56,55,1557,990,63
56,56,1557,990,63
57,11,249863,13835,5
57,19,249850,6389,2
57,20,249633,6398,2
57,21,249440,6382,2
57,26,235775,53134,22
57,27,234733,53321,22
57,32,230483,52931,22
57,34,229731,52496,22
57,45,225978,51816,22
57,46,225483,53019,23
57,48,1557,990,63
57,49,1557,990,63
57,52,1557,990,63
57,53,1557,990,63
57,54,1557,990,63
57,55,1557,990,63
58,1,272149,21811,8
58,19,249988,7045,2
58,20,249797,6391,2
58,21,248411,6398,2
58,27,234696,52780,22
58,46,225748,53001,23
58,49,1557,990,63
58,52,1557,990,63
58,53,1557,990,63
59,24,238563,53126,22
59,25,236438,53322,22
59,26,235308,53159,22
59,27,234746,52082,22
59,29,233810,53199,22
59,46,225519,52932,23
59,49,1557,990,63
59,50,1557,990,63
59,54,1557,990,63
59,67,2152,1465,68
60,24,237838,52291,21
60,25,236157,52986,22
60,26,235309,53340,22
60,27,234675,53717,22
60,28,234242,53269,22
60,29,233397,53638,22
60,30,232862,52815,22
60,40,227685,53326,23
60,45,225785,52276,23
60,49,1557,990,63
60,50,1557,990,63
60,55,1557,990,63
60,66,2152,1465,68
60,67,2152,1465,68
61,3,262642,23497,8
61,4,260157,23895,9
61,5,258741,22182,8
61,6,257177,22192,8
61,13,253264,7125,2
61,24,237049,53049,22
61,25,235965,51864,21
61,26,235110,51259,21
61,27,234688,53012,22
61,41,227596,53122,23
61,42,227338,52406,23
61,44,226397,53191,23
61,45,225888,51468,22
61,49,1557,990,63
61,50,1557,990,63
61,63,2152,1465,68
61,64,2152,1465,68
61,65,2152,1465,68
61,66,2152,1465,68
62,0,271365,24226,8
62,1,267787,24583,9
62,2,266343,24139,9
62,3,263105,24219,9
62,4,261207,23821,9
62,5,259603,23635,9
62,13,253374,6996,2
62,24,236668,51758,21
62,25,235839,54135,22
62,26,235042,52554,22
62,27,234723,51879,22
62,41,227589,53326,23
62,42,226965,52756,23
62,43,226787,52712,23
62,49,1557,990,63
62,50,1557,990,63
62,55,1557,990,63
62,62,2152,1465,68
62,63,2152,1465,68
62,64,2152,1465,68
62,65,2152,1465,68
63,0,269601,25330,9
63,1,267450,25422,9
63,2,265917,24564,9
63,5,262508,23788,9
63,6,262224,23796,9
63,7,260075,23711,9
63,8,255502,23096,9
63,23,237349,52976,22
63,24,236751,52579,22
63,33,231353,52895,22
63,34,230688,52423,22
63,41,227171,53274,23
63,42,226985,52957,23
63,50,1557,990,63
63,55,1557,990,63
63,62,2152,1465,68
63,63,2152,1465,68
63,64,2152,1465,68
63,65,2152,1465,68
63,66,2152,1465,68
63,67,2152,1465,68
64,6,262975,23225,8
64,7,260953,23708,9
64,8,256198,23833,9
64,23,237151,53315,22
64,24,236938,52010,21
64,40,227484,52538,23
64,41,227284,53403,23
64,50,1557,990,63
64,55,1557,990,63
64,60,2152,1465,68
64,61,2152,1465,68
64,62,2152,1465,68
64,63,2152,1465,68
64,64,2152,1465,68
64,65,2152,1465,68
64,66,2152,1465,68
65,6,263456,22371,8
65,7,261389,23724,9
65,8,256938,23323,9
65,23,237246,53173,22
65,24,236889,52790,22
65,25,236474,53249,22
65,31,232061,52961,22
65,37,229300,51296,22
65,38,228655,53372,23
65,44,223495,52556,23
65,45,223248,53147,23
65,51,1557,990,63
65,52,1557,990,63
65,59,2152,1465,68
65,60,2152,1465,68
65,61,2152,1465,68
65,62,2152,1465,68
65,63,2152,1465,68
65,64,2152,1465,68
65,65,2152,1465,68
65,66,2152,1465,68
65,67,2152,1465,68
66,5,263785,22062,8
66,6,263602,21884,8
66,7,261762,23788,9
66,8,258622,23663,9
66,20,239353,52881,22
66,21,238241,52918,22
66,23,237293,52961,22
66,24,236972,52790,22
66,37,229346,53246,23
66,38,229063,53377,23
66,39,226099,52782,23
66,40,225333,53386,23
66,41,224585,53329,23
66,43,223872,52985,23
66,44,223473,53400,23
66,45,223326,53054,23
66,51,1557,990,63
66,56,1557,990,63
66,59,2152,1465,68
66,60,2152,1465,68
66,61,2152,1465,68
66,62,2152,1465,68
66,63,2152,1465,68
66,64,2152,1465,68
66,65,2152,1465,68
66,66,2152,1465,68
66,67,2152,1465,68
66,74,213429,59424,27
67,4,265113,22123,8
67,5,264309,22142,8
67,16,250501,53232,21
67,20,239740,53144,22
67,33,230909,53379,23
67,38,226597,53652,23
67,39,226344,51514,22
67,40,225446,52503,23
67,41,224837,52677,23
67,42,224279,52334,23
67,43,223916,53404,23
67,44,223462,53064,23
67,45,223291,53236,23
67,52,1557,990,63
67,53,1557,990,63
67,54,1557,990,63
67,60,2152,1465,68
67,61,2152,1465,68
67,63,2152,1465,68
67,64,2152,1465,68
67,65,2152,1465,68
67,66,2152,1465,68
67,67,2152,1465,68
67,68,2152,1465,68
67,73,214985,60385,28
67,74,213176,59465,27
68,2,271151,19893,7
68,15,253023,52682,20
68,16,248572,52943,21
68,19,240133,53458,22
68,42,224530,51270,22
68,43,223625,53491,23
68,44,223461,53075,23
68,45,223361,52000,23
68,64,2152,1465,68
68,65,2152,1465,68
68,66,2152,1465,68
68,73,213876,60413,28
68,74,212777,59406,27
68,75,212064,60351,28
69,15,249883,51057,20
69,16,247680,53390,21
69,22,238760,54646,22
69,41,225431,53315,23
69,42,224846,53051,23
69,43,223993,53225,23
69,45,225848,52667,23
69,59,223157,59785,26
69,60,221939,59815,26
69,65,2152,1465,68
69,71,216583,59518,27
69,72,215315,60398,28
69,73,213617,59396,27
69,75,211870,59413,28
69,76,211486,59374,28
69,77,0,60648,
70,15,248575,52646,21
70,16,245534,52608,21
70,35,227616,53525,23
70,41,225616,52930,23
70,42,225130,53854,23
70,45,226175,53355,23
70,54,225418,62935,27
70,55,225228,62024,27
70,56,224964,61981,27
70,57,224552,62414,27
70,58,223969,61412,27
70,59,223508,60735,27
70,60,221953,59801,26
70,61,220728,62359,28
70,70,217018,58810,27
70,71,215988,59474,27
70,72,214357,60399,28
70,73,213473,58974,27
70,74,213023,59513,27
70,75,211878,59437,28
70,76,211344,59427,28
71,7,263836,52577,19
71,8,261537,51758,19
71,9,260572,52451,20
71,15,247968,52634,21
71,16,243950,53042,21
71,41,225850,53204,23
71,42,228010,53559,23
71,43,227635,53187,23
71,54,225516,63950,28
71,57,225179,62459,27
71,58,224820,60939,27
71,59,224097,59830,26
71,60,223125,63158,28
71,61,221403,63218,28
71,62,220529,63340,28
71,66,218578,60411,27
71,69,217602,59349,27
71,70,216896,58966,27
71,71,215728,59436,27
71,72,214116,60733,28
71,73,213436,59454,27
71,74,212615,59454,27
71,76,211383,60350,28
71,77,211328,59432,28
72,7,264110,52414,19
72,8,261791,53280,20
72,9,261055,53318,20
72,15,245649,52668,21
72,41,228612,53549,23
72,42,228162,52949,23
72,43,228012,53600,23
72,54,225639,63226,28
72,60,222956,62435,28
72,61,221291,62225,28
72,64,219124,62411,28
72,66,218692,61564,28
72,67,218471,61410,28
72,68,217923,59819,27
72,69,217310,60374,27
72,70,216249,59448,27
72,77,209078,60155,28
72,78,208597,59415,28
72,79,208250,59414,28
73,6,265714,53818,20
73,7,264193,53237,20
73,10,260766,53048,20
73,11,256737,53026,20
73,12,253277,52063,20
73,13,251335,53383,21
73,14,248692,53023,21
73,36,227571,53301,23
73,42,228675,53603,23
73,43,228356,52990,23
73,54,226119,64150,28
73,59,224700,63645,28
73,60,222832,62502,28
73,61,220375,63344,28
73,63,219435,63266,28
73,64,219272,61841,28
73,66,218867,62389,28
73,67,218488,62231,28
73,70,215182,60244,27
73,77,209176,59330,28
73,78,208724,59345,28
73,79,208326,60330,28
74,6,265843,53216,20
74,14,247335,52598,21
74,36,228883,53433,23
74,41,229549,53272,23
74,42,229136,52987,23
74,43,229004,53291,23
74,44,228905,53491,23
74,45,228707,52679,23
74,54,227128,63355,27
74,59,223417,62404,27
74,60,221852,63882,28
74,63,219636,62419,28
74,64,219490,62608,28
74,66,218814,62527,28
74,67,218299,59801,27
74,68,217601,62424,28
74,70,215073,59529,27
74,72,213721,59454,27
74,76,209294,59370,28
74,78,208657,60261,28
74,79,208367,59366,28
74,80,207852,58894,28
75,0,272866,173,0
75,6,266035,52401,19
75,14,245661,53048,21
75,28,230939,53084,22
75,29,230789,53048,22
75,30,230493,52815,22
75,31,230262,52091,22
75,36,231560,52801,22
75,37,231663,53371,23
75,38,231102,51452,22
75,39,230184,53099,23
75,40,229948,52990,23
75,41,229594,53418,23
75,42,229597,53340,23
75,43,229384,53810,23
75,54,228342,64294,28
75,55,228293,64227,28
75,60,221710,63553,28
75,61,221073,62946,28
75,62,220705,62886,28
75,63,220151,62878,28
75,64,219475,62495,28
75,66,218759,62548,28
75,67,218099,62456,28
75,68,217231,62414,28
75,69,215769,62243,28
75,71,214250,59478,27
75,72,213377,60573,28
75,73,212904,60398,28
75,74,212194,59342,27
75,75,209460,60725,28
75,76,209403,59431,28
75,79,208491,59331,28
75,80,207978,59478,28
76,0,272939,173,0
76,1,271637,173,0
76,2,270200,173,0
76,15,244071,53300,21
76,28,231138,53406,23
76,29,230888,53040,22
76,30,230643,53258,23
76,31,230277,52974,23
76,32,230016,53115,23
76,33,229909,52952,23
76,34,232167,52089,22
76,35,232323,53599,23
76,36,232123,52866,22
76,37,232061,53182,22
76,54,228136,65627,28
76,55,228090,65480,28
76,62,220863,62946,28
