x,y,pp,ra,rp
8,88,5362764,2514054,46
8,92,5320473,2572740,48
8,93,5292011,2755623,52
8,96,5293653,2980463,56
8,97,5286685,2969127,56
8,98,5281005,2936114,55
8,99,5266894,2715478,51
8,100,5255443,2985704,56
8,101,5258156,2985255,56
8,102,5261582,3083452,58
8,103,5235226,3066878,58
8,104,5202583,3183252,61
8,105,5175852,3195530,61
8,106,5156994,3249560,63
8,107,5110525,3422243,66
8,108,5030226,3504242,69
8,109,4978233,3468684,69
8,110,4921249,3629123,73
8,111,4876908,3589972,73
8,112,4827414,3535398,73
8,113,4799808,3498862,72
8,115,4697567,3587619,76
8,116,4677157,3726807,79
8,117,4669581,3735425,79
8,118,4658658,3555318,76
8,119,4657419,3911701,83
8,120,4654673,3622150,77
8,122,4668393,3535996,75
8,123,4683215,3504298,74
8,124,4689984,3363783,71
9,0,2773852,1693412,61
9,1,2786276,1739548,62
9,2,2797479,1661007,59
9,3,2810359,1588149,56
9,15,3170828,1408433,44
9,16,3252231,1461153,44
9,17,3339505,1457362,43
9,18,3409737,1474991,43
9,19,3506439,1490626,42
9,20,3625476,1481613,40
9,21,3756880,1432395,38
9,22,3928597,1407348,35
9,23,4078115,1360786,33
9,24,4218345,1234051,29
9,25,4339694,1145680,26
9,26,4461990,1067474,23
9,46,5007681,1457536,29
9,54,5095749,2517851,49
9,55,5104669,2540940,49
9,56,5110599,2515895,49
9,57,5116027,2377852,46
9,63,5214119,2022108,38
9,64,5229020,2528197,48
9,66,5252108,2592822,49
9,69,5235738,2289673,43
9,70,5224856,2382709,45
9,71,5226464,2075977,39
9,73,5245943,2561530,48
9,74,5250695,2418241,46
9,75,5266736,2374497,45
9,76,5276715,1603483,30
9,77,5287090,1126753,21
9,81,5321950,2215804,41
9,82,5326653,2283701,42
9,83,5327756,2700200,50
9,84,5336215,2641655,49
9,85,5351585,2408959,45
9,86,5363552,2709593,50
9,87,5387209,2545892,47
9,94,5328837,2890991,54
9,95,5325664,2978028,55
9,96,5314558,2937200,55
9,97,5306257,3005483,56
9,98,5298008,2946956,55
9,99,5282676,2986175,56
9,100,5267579,3021926,57
9,101,5266423,3065707,58
9,102,5266378,3115304,59
9,103,5247702,3193903,60
9,104,5216646,3249222,62
9,105,5188320,3188869,61
9,106,5166824,3378935,65
9,107,5112871,3477208,68
9,108,5034965,3557468,70
9,109,4982602,3557354,71
9,110,4928547,3702763,75
9,111,4893094,3684082,75
9,112,4848056,3595429,74
9,113,4816117,3610391,74
9,114,4755867,3589968,75
9,116,4687139,3828617,81
9,117,4679113,3693361,78
9,118,4667079,3755978,80
9,119,4664783,3890984,83
9,120,4660232,3589229,77
9,127,4714776,3173223,67
10,0,2768413,1810243,65
10,1,2784136,1796816,64
10,2,2796346,1731640,61
10,3,2815704,1762560,62
10,4,2829330,1685029,59
10,5,2845024,1584697,55
10,6,2859078,1507538,52
10,7,2871859,1528279,53
10,8,2895835,1598467,55
10,10,2949663,1568312,53
10,11,2974903,1545800,51
10,15,3175150,1383554,43
10,19,3521184,1493165,42
10,20,3637411,1476847,40
10,21,3779483,1370877,36
10,22,3943180,1385742,35
10,23,4122428,1327727,32
10,46,5013630,1725233,34
10,48,5037924,2254572,44
10,54,5099288,2566857,50
10,55,5107462,2493046,48
10,56,5120000,2597321,50
10,62,5222452,2085127,39
10,64,5250607,2527457,48
10,65,5257955,2603884,49
10,66,5262900,2669129,50
10,69,5241278,1958698,37
10,72,5241444,2577370,49
10,74,5269305,2280119,43
10,75,5284436,2014646,38
10,76,5304247,1495570,28
10,82,5340766,2532503,47
10,83,5346846,2789546,52
10,84,5365236,2507484,46
10,85,5380134,2755903,51
10,86,5406561,2418404,44
10,87,5424007,2407001,44
10,90,5404841,2684451,49
10,92,5362304,2794647,52
10,93,5339088,2852743,53
10,94,5346869,2916725,54
10,95,5344452,2885205,53
10,96,5333881,2965525,55
10,98,5314555,2936284,55
10,100,5284116,3111589,58
10,101,5281181,3161805,59
10,102,5273094,3169777,60
10,103,5252096,3164713,60
10,104,5227935,3292989,62
10,105,5198811,3344692,64
10,106,5174623,3384693,65
10,107,5122271,3504497,68
10,108,5038279,3604637,71
10,109,4971347,3619846,72
10,110,4923777,3715634,75
10,111,4893350,3808161,77
10,112,4862659,3783123,77
10,113,4826791,3833869,79
10,114,4769247,3768605,79
10,115,4720511,3864024,81
10,116,4693266,3903392,83
10,117,4679049,3891028,83
10,118,4673487,3813896,81
10,119,4684669,3789751,80
10,120,4704227,3583243,76
10,121,4712274,3572509,75
10,123,4747237,3504617,73
10,125,4751139,3447567,72
10,126,4759815,3376490,70
10,127,4755478,3251769,68
11,0,2765629,1944727,70
11,1,2783695,1899410,68
11,2,2796786,1813149,64
11,3,2816024,1814841,64
11,4,2825247,1780055,63
11,5,2837692,1650220,58
11,6,2854745,1672382,58
11,7,2873284,1650131,57
11,8,2897892,1613410,55
11,9,2924342,1581692,54
11,15,3186108,1344892,42
11,20,3657652,1419024,38
11,23,4151348,1281987,30
11,24,4264815,1237962,29
11,48,5046447,2337580,46
11,54,5115959,2639384,51
11,55,5125517,2680201,52
11,56,5134549,2482188,48
11,57,5148942,2547598,49
11,65,5274534,2703018,51
11,66,5279378,2714957,51
11,67,5282672,2542408,48
11,68,5268874,2642667,50
11,69,5247549,1673066,31
11,72,5263202,2629981,49
11,73,5277767,2576615,48
11,74,5298948,2464214,46
11,75,5312278,2513871,47
11,76,5330194,1882398,35
11,83,5373955,2808528,52
11,84,5393037,2380342,44
11,85,5421124,2790285,51
11,86,5437349,2615788,48
11,90,5412335,2819599,52
11,92,5370738,2757189,51
11,93,5349861,2911957,54
11,94,5358277,2844640,53
11,95,5354053,2831693,52
11,96,5343121,2772735,51
11,97,5337947,2969460,55
11,98,5327071,3061430,57
11,99,5312510,3164312,59
11,100,5304843,3142118,59
11,101,5296330,3205074,60
11,102,5284340,3238289,61
11,103,5257808,3278366,62
11,104,5233152,3298720,63
11,105,5199340,3402370,65
11,106,5174738,3478514,67
11,107,5122494,3511617,68
11,108,5035930,3593631,71
11,109,4977120,3613620,72
11,110,4909694,3631691,73
11,111,4879818,3774480,77
11,112,4859766,3886078,79
11,113,4842815,3916285,80
11,114,4790547,3905711,81
11,115,4729954,3928576,83
11,116,4683164,3969324,84
11,117,4677075,4008425,85
11,118,4703744,3967277,84
11,119,4731431,3910316,82
11,120,4739201,3788977,79
11,121,4753898,3830654,80
11,122,4768894,3785987,79
11,123,4781263,3807389,79
11,124,4791428,3467974,72
11,125,4789807,3550929,74
12,0,2765987,1663449,60
12,1,2778450,1654346,59
12,2,2792281,1794544,64
12,3,2803796,1703302,60
12,4,2813637,1828628,64
12,5,2829651,1611253,56
12,7,2874756,1642292,57
12,8,2902610,1671820,57
12,12,2994952,1586453,52
12,13,3041193,1555152,51
12,14,3119395,1518794,48
12,15,3193471,1389421,43
12,24,4292598,1079244,25
12,25,4423469,1237741,27
12,49,5067403,2494964,49
12,50,5080905,2242285,44
12,53,5112165,2322116,45
12,54,5127383,2704467,52
12,55,5140410,2765085,53
12,56,5152523,2642824,51
12,58,5200597,2703719,51
12,66,5290246,2817748,53
12,67,5277835,2720540,51
12,68,5266816,2589345,49
12,69,5248374,2393197,45
12,70,5246634,2444091,46
12,72,5288930,2720992,51
12,73,5307430,2720437,51
12,74,5322991,2598301,48
12,75,5332427,2348091,44
12,81,5372041,2591752,48
12,82,5380126,2817590,52
12,83,5399871,2792726,51
12,85,5445515,2829776,51
12,86,5458610,2662962,48
12,87,5451522,2713242,49
12,88,5448639,2847800,52
12,89,5440896,2932069,53
12,90,5415076,2966449,54
12,91,5398870,2967694,54
12,92,5370883,3011167,56
12,93,5351128,2963829,55
12,94,5360603,2825263,52
12,95,5359082,2643771,49
12,96,5354501,2740826,51
12,99,5326292,3089563,58
12,100,5315322,3201423,60
12,101,5314181,3268518,61
12,102,5289596,3285488,62
12,103,5260806,3306790,62
12,104,5239666,3363029,64
12,105,5208827,3368786,64
12,106,5178813,3439560,66
12,107,5123880,3492093,68
12,108,5036314,3569778,70
12,109,4968143,3590946,72
12,110,4909364,3587576,73
12,111,4870512,3508111,72
12,112,4850785,3927071,80
12,113,4844103,3889684,80
12,114,4805605,3956537,82
12,115,4743799,4053934,85
12,116,4704367,4079586,86
12,117,4709249,4079681,86
12,118,4727119,4093653,86
12,119,4753659,3972585,83
12,120,4772084,3966240,83
12,121,4778698,3943979,82
12,122,4786901,3887536,81
12,123,4796398,3845618,80
12,124,4806794,3839192,79
12,125,4814008,3669652,76
12,126,4815711,3750829,77
13,1,2772912,1692347,61
13,2,2783765,1736772,62
13,3,2795052,1658150,59
13,4,2809313,1803544,64
13,5,2829146,1810697,64
13,6,2856165,1791744,62
13,18,3452160,1487604,43
13,25,4473001,1195977,26
13,49,5074425,2610322,51
13,50,5092618,2343261,46
13,53,5131141,2565015,49
13,54,5148976,2765116,53
13,55,5170859,2798460,54
13,57,5206332,2577052,49
13,58,5235594,2767872,52
13,61,5270060,2073891,39
13,63,5290291,2466714,46
13,64,5296902,2420322,45
13,66,5296748,2885556,54
13,67,5287973,2654234,50
13,69,5270502,2598703,49
13,71,5292235,2764155,52
13,72,5322048,2809128,52
13,73,5340142,2737889,51
13,74,5353285,2606334,48
13,75,5360835,2474888,46
13,77,5372059,2368583,44
13,78,5376527,2396221,44
13,79,5384570,2674234,49
13,80,5388250,2787397,51
13,81,5381236,2827898,52
13,83,5423402,2634229,48
13,84,5443963,2813367,51
13,85,5453476,2798867,51
13,89,5447118,2857522,52
13,90,5426795,2983413,54
13,91,5408944,3030542,56
13,92,5365313,2972076,55
13,93,5353562,2939010,54
13,94,5368154,2927961,54
13,95,5372858,2643771,49
13,96,5367345,2814119,52
13,98,5348505,2954412,55
13,101,5326384,3330295,62
13,102,5299288,3329337,62
13,105,5214461,3385306,64
13,106,5187400,3483032,67
13,107,5129011,3453231,67
13,108,5039168,3543886,70
13,109,4966092,3568876,71
13,110,4910455,3595814,73
13,111,4866902,3548803,72
13,112,4847727,3864080,79
13,113,4852667,3963318,81
13,114,4841457,4038255,83
13,115,4782303,4082624,85
13,116,4740698,4213878,88
13,117,4738252,4092128,86
13,118,4758165,4078803,85
13,119,4771214,4045055,84
13,120,4788673,3969436,82
13,121,4793924,3892868,81
13,122,4801795,4006427,83
13,123,4800637,4001695,83
13,124,4806980,3892576,80
13,125,4812906,3844272,79
13,126,4818406,3880167,80
14,1,2766399,1609166,58
14,2,2777146,1602745,57
14,3,2796460,1616313,57
14,4,2816305,1728504,61
14,6,2854833,1804399,63
14,24,4357741,1120469,25
14,26,4583432,1083712,23
14,48,5079800,2641231,51
14,49,5095406,2569375,50
14,55,5215122,2809386,53
14,56,5233849,2821896,53
14,57,5248871,2710178,51
14,58,5271966,2815442,53
14,59,5285688,2653289,50
14,60,5294735,2563823,48
14,61,5305572,2158536,40
14,65,5330139,2827133,53
14,66,5326048,2936562,55
14,70,5331253,2829122,53
14,71,5348946,2864042,53
14,72,5361999,2879574,53
14,73,5377936,2833642,52
14,80,5409632,2654838,49
14,81,5404272,2633711,48
14,82,5427581,2749740,50
14,83,5446503,2918015,53
14,84,5456330,2847244,52
14,90,5430754,3132340,57
14,91,5411649,3097777,57
14,92,5382897,3122145,58
14,93,5377083,3051165,56
14,94,5392188,2967969,55
14,95,5397436,3102791,57
14,101,5335210,3383820,63
14,102,5307705,3347491,63
14,103,5270985,3398742,64
14,105,5226737,3446120,65
14,106,5194960,3535726,68
14,107,5139079,3515876,68
14,108,5042326,3544689,70
14,109,4969724,3535289,71
14,110,4910214,3691943,75
14,111,4880006,3677906,75
14,112,4861362,3949445,81
14,113,4873145,4000348,82
14,114,4875872,4088464,83
14,115,4823294,4129279,85
14,116,4783991,4121808,86
14,117,4771412,3964107,83
14,118,4767820,3989722,83
14,119,4780158,4198680,87
14,120,4801057,3998836,83
14,121,4807256,4089097,85
14,122,4804951,4081137,84
14,123,4807427,4057708,84
14,124,4806868,3991638,83
14,125,4811373,3918713,81
14,126,4821233,3930601,81
15,0,2749076,1666554,60
15,1,2760631,1599985,57
15,2,2773056,1609121,58
15,6,2853904,1809828,63
15,13,3077047,1598020,51
15,18,3484902,1521814,43
15,27,4647145,1070900,23
15,28,4692308,1017853,21
15,48,5113818,2643658,51
15,49,5125996,2750183,53
15,50,5136068,2811947,54
15,52,5187987,2726418,52
15,54,5227170,2897859,55
15,55,5240800,2944736,56
15,57,5275677,2660520,50
15,58,5295173,2917356,55
15,59,5306752,2672030,50
15,60,5315065,2666106,50
15,61,5328831,2645537,49
15,65,5350081,2935733,54
15,66,5352665,3015006,56
15,67,5345724,2943163,55
15,69,5347854,2762751,51
15,71,5367098,2999194,55
15,72,5377332,2927700,54
15,73,5389269,2762590,51
15,74,5396300,2773103,51
15,77,5415011,2588302,47
15,78,5417768,2675262,49
15,81,5448540,2675143,49
15,83,5480919,2927602,53
15,84,5485443,2825997,51
15,86,5502555,2849452,51
15,90,5452312,3200959,58
15,91,5430488,3136587,57
15,92,5401065,3093555,57
15,93,5403347,2945867,54
15,94,5413279,2908960,53
15,95,5411873,3145848,58
15,96,5399442,3168383,58
15,97,5385763,3228651,59
15,98,5372235,3245519,60
15,100,5359164,3308376,61
15,101,5355658,3440569,64
15,102,5331252,3506534,65
15,103,5293325,3506450,66
15,104,5263005,3372003,64
15,105,5242296,3450182,65
15,106,5217418,3540898,67
15,107,5163770,3637800,70
15,108,5065871,3625559,71
15,109,4995572,3712368,74
15,110,4945690,3654694,73
15,111,4915607,3784764,76
15,112,4901559,3871415,78
15,113,4905195,3948519,80
15,114,4918181,4000881,81
15,115,4889311,4044860,82
15,116,4831599,3992501,82
15,117,4804528,4102026,85
15,118,4798089,4403969,91
15,119,4800901,4287510,89
15,120,4805468,3991714,83
15,121,4817094,4224484,87
15,122,4814662,4218595,87
15,123,4817722,3996957,82
15,124,4820047,4083970,84
15,125,4827671,4019779,83
15,126,4843536,3950569,81
16,0,2744415,1701481,61
16,1,2759018,1598004,57
16,2,2772470,1602508,57
16,7,2858415,1792582,62
16,8,2884875,1796405,62
16,9,2902094,1823462,62
16,12,3000626,1751588,58
16,13,3086129,1694881,54
16,14,3147104,1680933,53
16,18,3520122,1565157,44
16,46,5098425,2341846,45
16,47,5112503,2528625,49
16,48,5125298,2615322,51
16,51,5191190,2912052,56
16,52,5217315,2828073,54
16,56,5275103,3053625,57
16,57,5302991,3132438,59
16,58,5315877,2977024,56
16,59,5329815,2884770,54
16,60,5347085,2836697,53
16,61,5358596,2571612,47
16,62,5380240,2565209,47
16,65,5369357,2926096,54
16,66,5366260,3097369,57
16,67,5355956,2944314,54
16,68,5353511,2998396,56
16,70,5375956,3045052,56
16,71,5380935,3047266,56
16,72,5392723,2953553,54
16,73,5399267,2943969,54
16,74,5404956,2797222,51
16,75,5414709,2762098,51
16,77,5428468,2836389,52
16,78,5432192,2723506,50
16,82,5485893,2807367,51
16,83,5495464,2970965,54
16,85,5510994,2925168,53
16,86,5522058,2956180,53
16,87,5525987,2949953,53
16,88,5511883,2919427,52
16,91,5456550,3206069,58
16,92,5421486,3208887,59
16,94,5433205,3191689,58
16,95,5434089,3231819,59
16,96,5410523,3261119,60
16,97,5405760,3273252,60
16,98,5393477,3311761,61
16,99,5390635,3337368,61
16,100,5384340,3337374,61
16,101,5369966,3460299,64
16,103,5308728,3488810,65
16,104,5279384,3528533,66
16,105,5258552,3564203,67
16,106,5243226,3622237,69
16,107,5190638,3706773,71
16,108,5095918,3757310,73
16,109,5032835,3810920,75
16,110,4987378,3902011,78
16,111,4947955,3932694,79
16,112,4933980,3963695,80
16,113,4952900,3960358,79
16,114,4960266,3956702,79
16,115,4937934,3884723,78
16,116,4891864,4035211,82
16,117,4847866,4121804,85
16,118,4822751,4370460,90
16,119,4813754,4429632,92
16,120,4816977,4225594,87
16,121,4829362,4317921,89
16,122,4833768,4280098,88
16,123,4835855,4116424,85
16,124,4835798,4225246,87
17,0,2749240,1681359,61
17,1,2756510,1617844,58
17,4,2808443,1852214,65
17,5,2822528,1842598,65
17,6,2837303,1799990,63
17,7,2854734,1839172,64
17,8,2877624,1865639,64
17,9,2901207,1766167,60
17,13,3101210,1696155,54
17,14,3158739,1679095,53
17,15,3242895,1649087,50
17,46,5115248,2216167,43
17,47,5126806,2485711,48
17,51,5262354,3078392,58
17,57,5375116,3230961,60
17,58,5388576,2832151,52
17,59,5408945,3067284,56
