x,y,pp,ra,rp
117,9,1188655,458914,38
117,11,1170023,418116,35
117,31,1045157,339695,32
118,0,1366390,563429,41
118,1,1356207,547133,40
118,2,1339759,530818,39
118,3,1318818,524989,39
118,4,1296490,535411,41
118,5,1266821,544841,43
118,6,1246845,530542,42
118,7,1232456,515114,41
118,8,1217932,501464,41
118,9,1206361,464008,38
118,10,1195584,443923,37
118,30,1066972,333065,31
118,31,1054865,370969,35
119,0,1405009,567267,40
119,1,1385644,563159,40
119,2,1370439,551259,40
119,3,1353862,562309,41
119,4,1323326,558082,42
119,5,1294286,532647,41
119,6,1268378,517064,40
119,7,1251941,522981,41
119,8,1234972,493154,39
119,9,1222278,444920,36
119,29,1088379,378301,34
119,30,1081898,377622,34
119,31,1072028,377696,35
119,32,1061264,337213,31
119,34,1051217,312376,29
120,0,1457874,596335,40
120,1,1426737,586470,41
120,2,1398178,585129,41
120,3,1379849,577056,41
120,4,1354248,567065,41
120,5,1318746,561950,42
120,6,1293785,532900,41
120,7,1277552,510026,39
120,29,1102258,395788,35
120,30,1095853,359740,32
120,31,1086207,392664,36
120,32,1074883,364553,33
120,33,1067853,351177,32
120,34,1061939,315586,29
120,35,1058968,314162,29
121,0,1497055,565136,37
121,2,1444354,583687,40
121,3,1412757,563524,39
121,4,1383732,563102,40
121,5,1343776,575753,42
121,6,1315956,537003,40
121,7,1300310,526470,40
121,8,1278867,515446,40
121,24,1137117,405496,35
121,25,1131821,402463,35
121,26,1127044,391737,34
121,27,1122980,400207,35
121,28,1117366,402929,36
121,29,1115904,401097,35
121,30,1108234,417521,37
121,31,1098545,387230,35
121,35,1069801,319341,29
121,41,1045077,246214,23
122,2,1500153,582906,38
122,3,1464536,569424,38
122,4,1425658,561920,39
122,5,1383298,568990,41
122,6,1346305,562311,41
122,7,1322912,519155,39
122,8,1295703,520588,40
122,23,1156384,408260,35
122,24,1147876,421944,36
122,25,1142685,428672,37
122,26,1138978,432103,37
122,27,1135913,428962,37
122,28,1130074,425432,37
122,29,1126753,414961,36
122,30,1120761,416644,37
122,31,1110535,417024,37
122,32,1101251,404865,36
122,34,1086562,354438,32
122,35,1081191,358047,33
122,36,1075772,281009,26
122,41,1059111,265817,25
123,0,1599384,565588,35
123,1,1575793,576608,36
123,2,1554058,591160,38
123,3,1516488,583658,38
123,4,1480378,592560,40
123,5,1430109,572493,40
123,6,1386656,549537,39
123,7,1352684,528109,39
123,8,1321821,526249,39
123,21,1191596,457319,38
123,22,1177846,449332,38
123,23,1167382,434713,37
123,24,1160709,438448,37
123,25,1155522,443252,38
123,26,1149667,429235,37
123,27,1147769,413988,36
123,28,1142059,409545,35
123,29,1137661,419448,36
123,30,1131765,394514,34
123,31,1124847,387757,34
123,33,1101976,390379,35
123,34,1095193,390856,35
123,35,1090723,380584,34
123,36,1086413,351369,32
123,37,1082899,345331,31
124,0,1673806,580305,34
124,1,1649968,576915,34
124,2,1622384,596375,36
124,3,1586373,598440,37
124,4,1536674,586093,38
124,5,1484711,536745,36
124,6,1439544,540784,37
124,7,1398466,518482,37
124,8,1358006,518482,38
124,19,1217096,476419,39
124,20,1210263,467917,38
124,21,1199938,446739,37
124,22,1187509,447300,37
124,23,1180728,451844,38
124,24,1173078,452506,38
124,25,1166725,428317,36
124,26,1159001,410084,35
124,27,1155727,404499,34
124,28,1150684,413544,35
124,29,1146887,427851,37
124,30,1143672,403640,35
124,31,1135552,408984,36
124,32,1124236,413535,36
124,33,1111984,388148,34
124,34,1103481,387679,35
124,35,1098001,393948,35
124,36,1095418,380006,34
124,37,1093673,363199,33
124,38,1093755,333912,30
124,39,1093961,336428,30
124,46,1072872,329125,30
124,47,1064874,357333,33
125,0,1731123,572561,33
125,1,1721435,585790,34
125,2,1702609,600996,35
125,3,1663356,604549,36
125,4,1616776,588855,36
125,5,1561475,570959,36
125,6,1504428,542899,36
125,7,1455720,524100,36
125,8,1406152,508310,36
125,20,1225961,509745,41
125,21,1213327,484282,39
125,22,1198135,475693,39
125,23,1189338,458420,38
125,24,1182979,461668,39
125,25,1177437,439953,37
125,26,1168372,415509,35
125,27,1162618,425997,36
125,28,1160450,428941,36
125,29,1157556,428394,37
125,30,1151948,420754,36
125,31,1145775,419866,36
125,32,1133871,421846,37
125,33,1124138,397731,35
125,34,1115826,407145,36
125,35,1109941,415212,37
125,36,1107906,365568,32
125,37,1107030,366993,33
125,38,1108215,381803,34
125,39,1107779,384407,34
125,40,1105923,344670,31
125,43,1087824,330071,30
125,46,1080308,370118,34
125,48,1071363,352906,32
125,49,1067235,336788,31
125,50,1060710,332987,31
126,0,1756677,582819,33
126,1,1747747,580606,33
126,2,1738809,627810,36
126,3,1724107,614087,35
126,4,1698157,581336,34
126,5,1644842,574072,34
126,6,1588511,558915,35
126,7,1533891,542663,35
126,8,1477066,498019,33
126,19,1251923,521312,41
126,20,1242852,506154,40
126,21,1231083,494066,40
126,22,1214130,463463,38
126,23,1200275,473440,39
126,24,1191317,463213,38
126,25,1186901,451995,38
126,26,1179145,442013,37
126,27,1173968,432507,36
126,28,1170580,446171,38
126,29,1163349,434038,37
126,30,1159860,433172,37
126,31,1154272,437150,37
126,32,1147028,437633,38
126,33,1140059,454834,39
126,34,1131423,444445,39
126,35,1125683,411018,36
126,36,1125202,356487,31
126,37,1124382,358415,31
126,38,1120264,329392,29
126,39,1117191,342472,30
126,40,1115040,359017,32
126,41,1112007,381745,34
126,42,1105419,385256,34
126,43,1098505,387859,35
126,45,1088063,379044,34
126,46,1086195,378967,34
126,48,1083119,364601,33
126,49,1078268,353323,32
126,50,1072284,321650,29
127,0,1779537,587708,33
127,1,1769524,596182,33
127,2,1763828,638142,36
127,3,1752002,616686,35
127,4,1732048,591690,34
127,5,1702512,578765,33
127,6,1668455,579578,34
127,7,1624670,557680,34
127,20,1260302,516435,40
127,21,1246094,494738,39
127,22,1226235,498103,40
127,23,1214271,492117,40
127,24,1206223,468618,38
127,25,1198935,450328,37
127,26,1188951,453572,38
127,27,1182530,439679,37
127,28,1177234,461308,39
127,29,1172677,443444,37
127,30,1166881,435280,37
127,31,1163752,441601,37
127,32,1158419,443931,38
127,33,1151972,468193,40
127,34,1148212,455374,39
127,35,1144784,424578,37
127,36,1140669,388269,34
127,37,1137251,371999,32
127,38,1133718,355692,31
127,39,1127124,315902,28
127,40,1122383,343451,30
127,42,1110679,384861,34
127,43,1105969,379568,34
127,44,1100958,381477,34
127,48,1092546,359796,32
127,49,1086399,352928,32
