x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,4,0,0.5,0.1,0.2,0.9,0,0.3,1.2,0.1,0.5,0.2,83600.5,1
0,8,2,0,0.2,0.1,0.1,0.4,0,0.2,0.6,0.1,0.2,0.1,41800.3,1
0,17,1,0,0.2,0,0,0.3,0,0.1,0.2,0,0.1,0.1,15702.2,1
0,18,3,0.1,0.5,0.2,0,0.9,0,0.3,0.6,0,0.2,0.2,47106.5,1
0,19,2,0.1,0.4,0.1,0,0.6,0,0.2,0.4,0,0.1,0.1,31404.3,1
0,37,2,0.1,0.2,0,0.2,0.4,0,0.4,0.4,0.1,0.2,0,41337.1,1
0,39,4,0.1,0.4,0.1,0.4,0.7,0,0.8,0.8,0.2,0.4,0.1,82674.1,1
0,40,10,0.3,0.8,0.3,0.9,1.8,0.1,1.9,2,0.6,1,0.3,206685.3,1
0,56,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.2,0,20550.8,1
0,57,3,0,0.2,0.3,0.4,0.6,0.1,0.5,0.4,0.1,0.4,0,61257.8,1
0,60,2,0,0.1,0.2,0.3,0.4,0,0.4,0.3,0,0.3,0,40838.5,1
0,61,5,0,0.3,0.4,0.6,1,0.1,0.9,0.8,0.1,0.8,0,102096.4,1
0,62,4,0.1,0.4,0.1,0.4,1.2,0,0.6,0.4,0.1,0.5,0.2,92273.7,1
0,67,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0,0.1,0.1,23068.4,1
0,69,2,0,0.2,0.1,0.2,0.6,0,0.3,0.2,0,0.3,0.1,46136.8,1
0,90,2,0.1,0.2,0.1,0.2,0.6,0,0.2,0.2,0.2,0.1,0.1,40168.6,1
0,91,5,0.3,0.6,0.2,0.6,1.4,0.1,0.4,0.5,0.6,0.2,0.1,100421.4,1
0,92,12,0.8,0.8,0.4,2.8,1.6,0.4,3.2,0.8,0,1.2,0,169464.5,1
0,94,4,0.3,0.3,0.1,0.9,0.5,0.1,1.1,0.3,0,0.4,0,56488.2,1
0,100,5,0,0,0,0,0.3,0,1.7,1.9,0,1.1,0,116710.4,1
0,103,3,0.1,0,0.3,0.6,0.4,0,0.6,0.6,0,0.4,0,50814.5,1
0,106,1,0.1,0,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,16938.2,1
0,108,1,0.1,0,0.1,0.2,0.1,0,0.2,0.2,0,0.1,0,16938.2,1
0,120,2,0,0.1,0,0.1,0.5,0,0.6,0.4,0,0.3,0,43507.7,1
0,121,4,0,0.2,0,0.3,0.9,0,1.2,0.8,0,0.6,0,87015.5,1
0,123,3,0.1,0.2,0.3,0.4,0.5,0.1,0.3,0.5,0.2,0.4,0,61782.1,1
0,124,2,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.3,0.1,0.3,0,41188,1
