x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,12,0.2,1.3,0.7,1.6,1.8,0.2,2.4,2,0.2,1.1,0.5,286893.8,1
0,4,7.5,0.2,0.1,0,0.7,1.1,0,1.9,1.9,0.4,1.2,0,202278,1
0,40,3,0,0.1,0,0.3,0.3,0.1,0.7,1.3,0.1,0.1,0,87230.7,1
0,41,7,0.1,0.2,0,0.7,0.7,0.1,1.6,3.1,0.2,0.3,0,203538.3,1
0,42,14,0.3,0.3,0,1.4,1.4,0.3,3.1,6.3,0.3,0.6,0,407076.6,1
0,43,54,1,5,3,4,11,0,11,14,2,2,1,1154497.2,0
0,44,17,0.4,2.3,0.7,1.9,3.8,0.4,1.1,4.9,1.1,0.4,0,381882,1
0,45,28,0,0,1,1,4,0,8,5,0,7,2,559281.6,0
0,46,138.5,5,21,11,29,22,6,10,12,14.5,7,1,2059715.2,0
0,47,33,0,2.5,1.5,2,4,0,4,11,1,6,1,609699,0
0,48,116,3,2,5,17,11,0,18,26,6,26,2,2012955.6,0
0,49,67.5,0.5,4,5,9,17,0,14,13,0,5,0,1489168.3,0
0,50,46,1,2,4,11,5,2,2,10,1,8,0,914978,0
0,51,6,0.2,0.1,0.7,1.1,0.7,0.2,0.6,1.3,0.6,0.5,0,120436.3,1
0,52,41,1,10,3,4,13,0,2,3,2,3,0,689146.4,0
0,53,4,0.1,0,0.4,0.8,0.5,0.2,0.4,0.9,0.4,0.3,0,80290.9,1
0,57,2,0,0.1,0.1,0.3,0.5,0.1,0.4,0.3,0,0.1,0.1,42965.7,1
0,58,1,0,0,0.1,0.2,0.3,0,0.2,0.1,0,0.1,0,21482.9,1
0,63,5,0.2,0.4,0.4,0.9,0.4,0.3,1.3,0.3,0.3,0.5,0,108851.5,1
0,71,4,0.1,0.3,0.1,0.6,0.9,0.1,0.6,0.7,0.1,0.5,0,80388,1
0,72,9,0.1,0.5,0.1,1.4,2.1,0.3,1.4,1.7,0.3,1.1,0,180873,1
0,73,3,0,0.2,0,0.5,0.7,0.1,0.5,0.5,0.1,0.4,0,60291,1
0,74,2,0.1,0.1,0,0.4,0.4,0,0.1,0.4,0.3,0.2,0,41666.3,1
0,79,2,0.1,0.2,0.1,0.4,0.5,0.2,0.2,0.1,0.2,0,0,40055.5,1
0,80,9,0.6,1.1,0.4,1.9,2.4,0.6,0.7,0.4,0.9,0,0,180249.7,1
0,85,2,0.1,0.1,0.1,0.3,0.6,0.1,0.3,0.2,0.1,0,0.1,45949.3,1
0,91,5,0,0.4,0.4,0.5,1,0.1,0.7,1,0.1,0.7,0.1,107114.3,1
0,99,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,16913.4,1
0,100,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,16913.4,1
1,1,13,0.2,1.5,0.7,1.7,1.9,0.2,2.7,2.2,0.2,1.2,0.5,310801.6,1
1,2,13,0.2,1.5,0.7,1.7,1.9,0.2,2.7,2.2,0.2,1.2,0.5,310801.6,1
1,3,4,0.1,0.4,0.2,0.5,0.6,0.1,0.8,0.7,0.1,0.4,0.1,95631.3,1
1,41,2,0,0.1,0,0.2,0.2,0,0.5,0.9,0,0.1,0,58153.8,1
1,42,2,0,0.1,0,0.2,0.2,0,0.5,0.9,0,0.1,0,58153.8,1
1,43,1,0,0,0,0.1,0.1,0,0.2,0.5,0,0.1,0,29076.9,1
1,45,20,0.4,2.7,0.9,2.2,4.4,0.5,1.3,5.8,1.3,0.5,0,449272.9,1
1,46,2,0,0.3,0.1,0.2,0.5,0,0.1,0.6,0.1,0.1,0,44927.3,1
1,47,5,0.1,0.7,0.2,0.6,1.1,0.1,0.3,1.5,0.3,0.1,0,112318.2,1
1,48,82.5,2,5.5,5,15,14,3,9,16,6,7,0,1578625.1,0
1,49,33,1,1,5,3,9,0,8,4,1,1,0,878271.2,0
1,50,37,2,0,1,6,6,1,3,11,1,6,0,806742.9,0
1,51,7,0.2,0.1,0.8,1.3,0.8,0.3,0.7,1.5,0.7,0.6,0,140509,1
1,52,2,0.1,0,0.2,0.4,0.2,0.1,0.2,0.4,0.2,0.2,0,40145.4,1
1,57,3,0.1,0.1,0.1,0.4,0.8,0.1,0.6,0.4,0.1,0.2,0.1,64448.6,1
1,58,2,0,0.1,0.1,0.3,0.5,0.1,0.4,0.3,0,0.1,0.1,42965.7,1
1,60,2,0.1,0.2,0.2,0.3,0.2,0.1,0.5,0.1,0.1,0.2,0,43540.6,1
1,61,2,0.1,0.2,0.2,0.3,0.2,0.1,0.5,0.1,0.1,0.2,0,43540.6,1
1,69,13,0.2,0.8,0.2,2,3,0.4,2,2.4,0.4,1.6,0,261261,1
1,70,10,0.2,0.6,0.2,1.5,2.3,0.3,1.5,1.9,0.3,1.2,0,200970,1
1,71,4,0.1,0.3,0.1,0.6,0.9,0.1,0.6,0.7,0.1,0.5,0,80388,1
1,72,13,0.2,0.8,0.2,2,3,0.4,2,2.4,0.4,1.6,0,261261,1
1,76,4,0.2,0.3,0,0.8,0.8,0,0.2,0.8,0.6,0.3,0,83332.5,1
1,77,4,0.2,0.3,0,0.8,0.8,0,0.2,0.8,0.6,0.3,0,83332.5,1
1,85,3,0.2,0.1,0.2,0.5,0.9,0.1,0.4,0.3,0.1,0.1,0.1,68923.9,1
1,88,8,0.6,0.3,0.6,1.3,2.4,0.3,1,0.8,0.3,0.1,0.3,183797.1,1
1,98,3,0.1,0.4,0.1,0.5,0.8,0.1,0.3,0.3,0.3,0.1,0,61217.6,1
1,99,4,0,0.5,0.2,0.2,1.1,0.2,0.8,0.5,0.2,0.3,0,67653.6,1
1,100,4,0,0.5,0.2,0.2,1.1,0.2,0.8,0.5,0.2,0.3,0,67653.6,1
1,101,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,16913.4,1
2,1,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,23907.8,1
2,42,2,0,0.1,0,0.2,0.2,0,0.5,0.9,0,0.1,0,58153.8,1
2,43,2,0,0.1,0,0.2,0.2,0,0.5,0.9,0,0.1,0,58153.8,1
2,47,1,0,0.1,0.1,0.1,0.2,0,0.1,0.3,0.1,0,0,22463.6,1
2,48,85,2,14,4,13,20,4,15,8,3,1,1,1571356,0
2,49,7,0.2,0.1,0.8,1.3,0.8,0.3,0.7,1.5,0.7,0.6,0,140509,1
2,50,5,0.1,0.1,0.5,1,0.6,0.2,0.5,1.1,0.5,0.4,0,100363.6,1
2,51,2,0.1,0,0.2,0.4,0.2,0.1,0.2,0.4,0.2,0.2,0,40145.4,1
2,56,7,0.2,0.3,0.3,1,1.8,0.3,1.4,0.9,0.2,0.4,0.2,150380.1,1
2,57,14,0.3,0.7,0.7,2.1,3.5,0.7,2.8,1.8,0.3,0.7,0.4,300760.1,1
2,60,2,0.1,0.2,0.2,0.3,0.2,0.1,0.5,0.1,0.1,0.2,0,43540.6,1
2,61,5,0.2,0.4,0.4,0.9,0.4,0.3,1.3,0.3,0.3,0.5,0,108851.5,1
2,62,9,0.3,0.8,0.8,1.6,0.8,0.5,2.4,0.5,0.5,0.8,0,195932.7,1
2,68,1,0,0,0.1,0.1,0,0.1,0.1,0.5,0,0.1,0,20636.4,1
2,70,2,0,0.1,0,0.3,0.5,0.1,0.3,0.4,0.1,0.2,0,40194,1
2,72,4,0.1,0.3,0.1,0.6,0.9,0.1,0.6,0.7,0.1,0.5,0,80388,1
2,84,10,0.7,0.4,0.7,1.6,3,0.4,1.3,1,0.4,0.1,0.4,229746.4,1
2,88,15,1.1,0.6,1.1,2.3,4.5,0.6,1.9,1.5,0.6,0.2,0.6,344619.6,1
2,98,5,0.1,0.7,0.2,0.8,1.2,0.2,0.5,0.6,0.5,0.2,0,102029.3,1
2,99,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,16913.4,1
2,101,8,0,1,0.4,0.4,2.2,0.3,1.7,1,0.3,0.7,0,135307.2,1
3,47,35,0,2,3,4,5,0,9,6,2,3,1,708818.1,0
3,48,40,0,10,1,7,11,1.5,1,2,5.5,1,0,547798.1,0
