x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,7,0.3,0.6,0.3,0.9,1.8,0.3,1.1,0.8,0.2,0.6,0.1,149863.4,1
0,1,6,0.2,0.5,0.3,0.8,1.6,0.3,0.9,0.7,0.1,0.5,0.1,128454.3,1
0,19,5,0,0.4,0.1,0.1,1.5,0,1.2,0.9,0.2,0.5,0.1,110897.5,1
0,32,4,0.3,0.3,0.1,0.5,1,0.1,0.7,0.5,0.3,0.2,0,88530.9,1
0,37,9,0.6,0.7,0.2,1,2.3,0.2,1.7,1.1,0.6,0.5,0.1,199194.6,1
0,38,4,0.3,0.3,0.1,0.5,1,0.1,0.7,0.5,0.3,0.2,0,88530.9,1
0,39,12,0.8,0.9,0.3,1.4,3,0.3,2.2,1.5,0.8,0.7,0.1,265592.8,1
0,63,4,0.1,0.4,0.1,0.2,1,0,1,0.5,0.1,0.3,0.3,79444.7,1
0,64,2,0.1,0.2,0,0.1,0.5,0,0.5,0.3,0,0.2,0.1,39722.3,1
0,69,4,0.1,0.4,0.1,0.2,1,0,1,0.5,0.1,0.3,0.3,79444.7,1
0,73,6,0.5,0.6,0.3,1.4,1.4,0.1,0.5,0.4,0.7,0.1,0,132771.8,1
0,77,59.5,4,2.5,7,16,11,4,9,0,3,2,1,1210968.5,0
0,78,13,1.2,1.2,0.6,2.9,3.1,0.3,1.2,0.8,1.4,0.3,0,287672.1,1
0,79,4,0.4,0.4,0.2,0.9,0.9,0.1,0.4,0.2,0.4,0.1,0,88514.5,1
0,86,1,0.1,0.1,0,0.2,0.1,0,0.1,0.2,0.1,0.1,0,17041.9,1
0,87,3,0.2,0.3,0.1,0.6,0.3,0.1,0.3,0.7,0.2,0.2,0,51125.6,1
0,89,6,0.5,0.6,0.2,1.2,0.6,0.1,0.7,1.3,0.5,0.3,0,102251.2,1
0,97,2,0.2,0,0,0.5,0.3,0.2,0.3,0.3,0.1,0.1,0,37908.5,1
0,98,1,0.1,0,0,0.3,0.1,0.1,0.2,0.1,0,0.1,0,18954.2,1
0,107,7,0.2,1.2,0.1,0.8,1.5,0.3,0.5,1.3,0.8,0.3,0,135606.3,1
0,110,1,0.1,0,0,0.2,0.2,0.1,0.1,0.2,0.1,0,0,25074,1
0,123,3,0.3,0.4,0,0.7,0.7,0.1,0,0.4,0.3,0,0.1,65501.6,1
0,124,5,0.4,0.6,0.1,1.1,1.1,0.2,0.1,0.6,0.6,0.1,0.1,109169.4,1
0,126,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.6,0,0.1,0.1,41950.9,1
0,127,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.6,0,0.1,0.1,41950.9,1
1,0,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,21409.1,1
1,1,2,0.1,0.2,0.1,0.3,0.5,0.1,0.3,0.2,0,0.2,0,42818.1,1
1,2,13,0.5,1,0.6,1.7,3.4,0.6,2.1,1.5,0.3,1.1,0.2,278317.7,1
1,3,2,0.1,0.2,0.1,0.3,0.5,0.1,0.3,0.2,0,0.2,0,42818.1,1
1,4,4,0.2,0.3,0.2,0.5,1,0.2,0.6,0.5,0.1,0.3,0.1,85636.2,1
1,6,11.5,0.6,1.5,0.2,2.3,1.9,0.2,1.8,1.3,1,0.5,0.2,258652.1,1
1,7,14,0.8,1.8,0.3,2.8,2.3,0.3,2.1,1.5,1.2,0.6,0.3,314880.8,1
1,8,12,0.7,1.6,0.3,2.4,1.9,0.2,1.8,1.3,1,0.5,0.3,269897.8,1
1,9,4,0.2,0.5,0.1,0.8,0.7,0.1,0.6,0.4,0.3,0.2,0.1,89965.9,1
1,18,3,0,0.2,0.1,0.1,0.9,0,0.7,0.5,0.1,0.3,0.1,66538.5,1
1,23,13,0,1.5,0.4,1.1,2.7,0,3.4,3.1,0.4,0,0.4,330678.6,1
1,32,2,0.1,0.2,0.1,0.2,0.5,0,0.4,0.3,0.1,0.1,0,44265.5,1
1,34,5,0.3,0.4,0.1,0.6,1.3,0.1,0.9,0.6,0.3,0.3,0.1,110663.7,1
1,36,7,0.5,0.5,0.2,0.8,1.7,0.1,1.3,0.9,0.5,0.4,0.1,154929.1,1
1,38,2,0.1,0.2,0.1,0.2,0.5,0,0.4,0.3,0.1,0.1,0,44265.5,1
1,40,8,1.1,0.4,0.6,1.8,1.5,0.3,1,0.7,0.4,0.1,0.1,163552.5,1
1,45,5,0.3,0.6,0.3,1,1.2,0,0.8,0.3,0.3,0,0.2,113214.8,1
1,58,4,0.1,0.4,0.2,0.4,1.1,0.1,0.5,0.7,0.3,0.2,0,70517.5,1
1,63,2,0.1,0.2,0,0.1,0.5,0,0.5,0.3,0,0.2,0.1,39722.3,1
1,76,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,22128.6,1
1,77,55,2,7,4,8,18,2,5,1,7,0,1,999469.6,0
1,78,29,4,2,4,6,6,0,2,1,3,0,1,673251.6,0
1,79,25,2.2,2.4,1.1,5.6,6,0.6,2.2,1.5,2.8,0.6,0,553215.7,1
1,115,2,0.2,0.1,0.1,0.4,0.3,0.1,0.3,0.3,0.2,0,0,50148,1
1,122,4,0.3,0.4,0.1,0.9,0.9,0.2,0.1,0.5,0.4,0.1,0.1,87335.5,1
2,2,25,0,5,1,2,4,1,7,4,0,1,0,461093.8,0
