x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,2,0.8,0.1,0.1,0,0.2,0.8,0.1,0.6,93.8,1
0,2,2,0.8,0.1,0.1,0,0.2,0.8,0.1,0.6,93.8,1
0,6,3,1,0.2,0.2,0,0,1,0,0.8,95.8,1
0,7,7,2.3,0.4,0.4,0,0,2.3,0,1.8,223.6,1
0,8,16,5.3,1,1,0,0,5.3,0,4,511,1
0,9,3,1,0.2,0.2,0,0,1,0,0.8,95.8,1
0,11,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,107.4,1
0,16,5,2.1,0.4,0.2,0,0.1,2.1,0.2,1.8,268.5,1
0,17,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,161.1,1
0,19,11,4.6,1,0.5,0,0.2,4.6,0.5,3.9,590.8,2
0,20,2,0.8,0.1,0,0,0.4,0.8,0.2,0.7,89.2,1
0,24,2,0.8,0.1,0,0,0.4,0.8,0.2,0.7,89.2,1
0,27,5,1.8,0.2,0.1,0,0.1,1.8,0.2,1.5,200.2,1
0,28,2,0.7,0.1,0,0,0,0.7,0.1,0.6,80.1,1
0,32,9,3.2,0,0.2,0,0.2,3.2,0,3.2,381.8,2
0,34,3,1.1,0,0.1,0,0.1,1.1,0,1.1,127.2,1
0,37,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,41.6,1
0,39,4,1.4,0.2,0.1,0,0.2,1.4,0.2,1.1,166.4,1
0,41,9,4,1.3,0,0,0.3,4,0,3.1,359.1,2
0,42,64,35.5,15.3,0,0,4.3,35.5,6,30.2,2838.2,2
0,43,283,158,82,5,16,20,142,22,83,11175,0
0,44,94,38.1,11.1,4,0,1.2,38.1,4,24.1,3576.2,2
0,45,2,0.8,0.2,0,0,0,0.8,0,0.8,88.1,1
0,49,5.5,2.2,0.5,0,0,0.1,2.2,0.1,2.1,242.2,2
0,55,23.5,10,3,0.2,0.8,0.5,9.2,1,7.2,961.8,2
0,56,26,11,3.3,0.3,0.8,0.6,10.2,1.1,8,1064.2,1
0,59,5,1.7,0.4,0.4,0,0,1.7,0,1.4,162.2,1
0,62,19,7.1,1.7,0.9,0,1.1,7.1,1.1,6.5,705,2
0,66,3,1.6,0.3,0,0,0.2,1.6,0.1,1.2,197.6,2
0,67,12,6.4,1.3,0,0,0.9,6.4,0.4,4.7,790.3,2
0,68,15,6,0.6,0,0,0.3,6,0.3,5,608,4
0,70,4,1.5,0.2,0.2,0,0,1.5,0.1,1.1,196.5,1
0,72,1,0.4,0.1,0.1,0,0,0.4,0,0.3,49.1,1
0,73,1,0.4,0.1,0.1,0,0,0.4,0,0.3,49.1,1
0,74,7,2.5,0.4,0.4,0,0,2.5,0.2,1.9,343.8,1
0,75,7,2.2,0.1,0.4,0,0.3,2.2,0.1,1.6,270.1,1
0,76,7,2.2,0.1,0.4,0,0.3,2.2,0.1,1.6,270.1,1
0,77,9,2.8,0.1,0.5,0,0.4,2.8,0.1,2.1,347.3,2
0,79,6,2,0,0.4,0,0.2,2,0.2,1.4,231.6,2
0,81,5,2,0,0,0,0.2,2,0.2,1.5,218.7,2
0,87,7,2.6,0.6,0.4,0,0,2.6,0.1,2.6,278.8,1
0,88,4,1.5,0.4,0.3,0,0,1.5,0.1,1.5,159.3,2
