x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,4,1.2,0.1,0.2,0,0,1.2,0.2,0.9,116.9,1
0,1,9,2.7,0.2,0.6,0,0,2.7,0.6,1.9,262.9,2
0,17,2,0.7,0,0,0,0,0.7,0,0.4,52.2,1
0,18,115,46.7,8.4,3.4,1,2,45.7,2,38.4,3889.2,1
0,19,5.5,2,0.2,0.3,0,0.2,2,0.2,1.7,251.8,2
0,20,7,2.6,0.3,0.4,0,0.3,2.6,0.2,2.2,320.4,1
0,21,6,2.2,0.3,0.1,0,0.1,2.2,0.1,2,257.5,1
0,22,2,0.7,0.1,0,0,0,0.7,0,0.7,85.8,1
0,23,4,1.5,0.2,0,0,0,1.5,0,1.4,171.7,1
0,24,92,32.4,5.4,2.4,0.3,1.7,32.1,2.7,31,3145.4,3
0,25,82.5,28.5,3.4,1.8,2.1,2.4,26.4,0.4,27.8,2602.4,2
0,28,4,1.2,0,0.2,0,0,1.2,0,1,121,2
0,29,5,1.5,0,0.3,0,0.1,1.5,0,1.2,151.2,1
0,32,4,1.2,0.1,0.2,0,0,1.2,0.1,1.2,129.2,1
0,33,163.5,53,4,7,0,3,53,5,43,5299,0
0,34,100.5,41.3,8.1,1.5,0,2,41.3,3,39.8,4727.5,2
0,35,4,1.5,0.4,0.1,0,0.2,1.5,0.2,1.4,170.9,1
0,36,52,21,6,3,4,1,17,1,14,1825,0
0,37,42.5,15.4,2.7,1.4,0.4,0.4,15,1.8,13.6,1724.6,3
0,38,63,25.5,4.7,2,0.3,1.5,25.2,1.1,19.5,2468.4,4
0,42,12,4.6,1.5,0.3,0,0.3,4.6,0.5,4,440.7,2
0,43,3,1.1,0.2,0.1,0,0.1,1.1,0,1.1,132.7,1
0,44,17,6.3,1.2,0.5,0,0.5,6.3,0,6,752.1,2
0,45,3,1.1,0.2,0.1,0,0.1,1.1,0,1.1,132.7,1
0,46,10,4,0.5,0.2,0,0,4,0.5,3.7,454,1
0,47,4,1.6,0.2,0.1,0,0,1.6,0.2,1.5,181.6,1
0,50,6,2.4,0.3,0.1,0,0,2.4,0.1,2.2,239.2,1
0,52,2,0.7,0.1,0.1,0,0,0.7,0.1,0.6,71.7,1
0,53,3,1.1,0.2,0.1,0,0,1.1,0.1,0.9,107.5,1
0,55,8.5,2.5,0,0.5,0,0.4,2.5,0.2,2.3,309.4,1
0,58,3,1,0.2,0.1,0.1,0,0.9,0,0.9,108.2,1
