x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,89,2,0,0,0.3,0.6,0,0,1
0,91,22,0,0,3.6,6.1,0,0,2
0,131,3,0.2,0.3,0.5,0.4,0,0,1
0,136,21,1,4.7,2.9,0,0,0,2
0,137,2,0.1,0.4,0.3,0,0,0,1
0,138,14,0.6,3.2,1.9,0,0,0,1
0,145,41,1.2,1.7,6.3,4.5,0.5,0,3
0,146,81.5,2.5,6.8,10.1,9.2,0.3,0,1
0,147,72,1.6,11.5,7.6,4.5,0,0,1
0,148,21,1.1,0.4,3.8,1.1,0,0,3
0,149,107,1.4,9.7,19,7.7,0,0,2
0,150,28.5,1.2,3.2,4.5,1.6,0,0,2
0,159,2,0.1,0.4,0.2,0.1,0,0,1
0,165,262,0,47.5,48,0,0,26,1
0,166,71,2.1,13.7,8.1,7.1,0,2,1
0,183,43,0.7,5.2,4.6,2.7,0,0,3
0,184,13,0.8,1.3,1.8,1.5,0,0,2
0,187,4,0.2,0.2,0.6,0.6,0,0,1
0,189,5,0.2,0.6,0.6,0.6,0,0,2
0,190,49,1.6,6,5.6,6.4,0,0,3
0,191,50,1.4,5.5,6.8,4,0,0,4
0,192,5,0.1,0.5,0.8,0.2,0,0,1
0,202,30,0.3,6.8,3,2.3,0,0,3
0,203,3,0,0.7,0.3,0.2,0,0,1
0,204,31,8.1,2.4,3,3.9,0,0,2
0,205,135.5,12.3,2.7,13,30.9,0,0,2
0,206,96.5,6.6,6.8,11.5,13.9,0,0,3
0,229,4.5,0.1,0.2,0.5,1,0,0,1
0,230,6,0.1,0.3,0.6,1.4,0,0,2
0,231,2,0.2,0.4,0,0.4,0,0,1
0,234,6,0.2,0.6,0.3,1.3,0,0,2
0,235,100,3.8,7.9,7.1,26.4,0,0,3
0,236,34,1.4,3.1,1.8,8.4,0.1,0,3
0,237,106,3.8,4.8,14.6,23.8,0.5,0,3
0,238,11,0.7,0.7,1.1,4.1,0.3,0,3
0,239,10.5,0.2,1.5,0,2.9,0,0,1
1,82,10,0,0,1.7,2.8,0,0,2
1,136,2,0.1,0.4,0.3,0,0,0,1
1,148,8,0.4,0.1,1.5,0.4,0,0,1
1,149,26,1.2,3,4.2,1.3,0,0,2
1,150,27,1.2,3.1,4.3,1.4,0,0,2
1,160,14,0.5,2.8,1.2,0.9,0,0,2
1,161,49,1.7,9.7,4,3.4,0,0,2
1,166,30,0.3,2.5,8,0.2,0,0,2
1,182,20,0.4,2.4,2.1,1.2,0,0,2
1,183,140,4.5,18.2,19.9,8.7,0,0,1
1,184,43,2.5,4.5,5.9,5.1,0,0,3
1,185,2,0.1,0.2,0.3,0.2,0,0,1
1,186,3,0.1,0.1,0.5,0.5,0,0,1
1,187,118.5,3.2,4.2,26.3,22,0,0,2
1,188,64,2,6,10,10,0,0,0
1,189,1,0.1,0.1,0.1,0.1,0,0,1
1,190,49,2.7,3.9,8.6,5,0,0,2
1,191,29,0.9,3.4,3.6,3.3,0,0,3
1,199,10,0.5,1,1.8,0,0,0,3
1,201,20,0.3,4.3,2.2,1.4,0,0,2
1,202,22,0.3,4.9,2.2,1.7,0,0,3
1,203,23,3,1,1,7,1,0,0
1,204,97,6.6,7.7,19.6,0.5,0,0,2
1,205,1,0.1,0.1,0.1,0.1,0,0,1
1,207,21,1.4,1.8,4,0.7,0,0,1
1,229,15.5,0.2,0.8,1.6,3.5,0,0,1
1,230,108,1.5,15.5,12,14.5,0,0,2
1,231,52,5.5,8.2,5.3,7.9,0,0,2
1,232,30,0.2,1.4,3,7.4,0,0,1
1,234,31,1.1,3,1.3,6.9,0,0,2
1,236,193,1.4,26.5,24.9,45.3,0.2,24,2
1,237,41,1.3,3.3,2.5,7.9,0.1,0,1
2,92,2,0,0,0.3,0.6,0,0,1
2,135,66,14.3,4.3,6.4,2.3,0,0,1
2,158,23,0,5.2,3.1,0,0,0,2
2,161,106,2.1,10.1,7.5,30.3,0,0,3
2,162,206.5,24,8.8,13.8,52.3,0,0,1
2,163,103,11,33,4,1,0,0,0
2,164,53,1,9.8,8.9,4.2,0,0,2
2,165,108,1,5.3,18.6,19,0,0,1
2,166,39.5,0,0.3,10.6,4,0,0,1
2,182,5,0.1,0.6,0.5,0.3,0,0,1
2,183,16,0.3,2,1.7,1,0,0,3
2,184,54,0.8,1.5,11,8.6,0,0,1
2,185,14,0.8,1.4,2,1.6,0,0,2
2,187,83,10,1,16,17,0,10,0
2,188,131,2.1,4,30.3,8.5,0,0,3
2,194,4,0,0.3,1.1,0.1,0,0,2
2,199,26,2.6,1.7,2.4,2.8,0,0,2
2,200,34,3.4,2.3,3.1,3.7,0,0,2
2,201,3,0,0.7,0.3,0.2,0,0,1
2,202,13,0.2,2.9,1.3,1,0,0,1
2,207,38,1.5,4.6,4.9,4.4,0,0,3
