x,y,clc
0,0,18
0,1,18
0,2,12
0,3,27
0,4,27
0,5,12
0,6,18
0,7,18
0,8,18
0,9,12
0,10,18
0,11,12
0,12,12
0,13,12
0,14,12
0,15,12
0,16,12
0,17,12
0,18,12
0,19,12
0,20,12
0,21,12
0,22,18
0,23,18
0,24,12
0,25,12
0,26,12
0,27,12
0,28,12
0,29,12
0,30,12
0,31,12
0,101,18
0,102,18
0,103,18
0,104,18
0,105,18
0,123,18
0,124,36
0,125,18
1,0,2
1,1,2
1,2,18
1,3,2
1,4,24
1,5,24
1,6,18
1,7,18
1,8,18
1,9,12
1,10,12
1,11,12
1,12,12
1,13,12
1,14,18
1,15,18
1,16,12
1,17,12
1,18,12
1,19,18
1,20,18
1,21,18
1,22,12
1,23,18
1,24,18
1,25,12
1,26,12
1,27,12
1,28,18
1,29,12
1,30,18
1,31,12
1,101,18
1,102,12
1,103,18
1,105,18
1,109,18
1,110,18
1,123,18
1,124,18
2,0,2
2,1,2
2,2,2
2,3,2
2,4,2
2,5,2
2,6,18
2,7,11
2,8,12
2,9,12
2,10,12
2,11,12
2,12,12
2,13,12
2,14,18
2,15,24
2,16,24
2,17,12
2,18,12
2,19,12
2,20,12
2,21,18
2,22,12
2,23,12
2,24,12
2,25,12
2,26,18
2,27,18
2,28,12
2,29,12
2,30,12
2,31,12
2,102,18
2,103,12
2,110,12
2,122,18
2,123,18
3,0,2
3,1,2
3,2,2
3,3,2
3,4,2
3,5,12
3,6,18
3,7,12
3,8,12
3,9,12
3,10,12
3,11,12
3,12,12
3,13,12
3,14,18
3,15,12
3,16,24
3,17,24
3,18,12
3,19,12
3,20,12
3,21,18
3,22,12
3,23,12
3,24,12
3,25,12
3,26,18
3,27,36
3,28,36
3,29,27
3,30,18
3,31,12
3,32,12
3,102,18
3,103,18
3,104,18
3,121,18
3,122,18
4,0,3
4,1,1
4,2,2
4,3,2
4,4,2
4,5,12
4,6,12
4,7,12
4,8,18
4,9,18
4,10,12
4,11,12
4,12,12
4,13,12
4,14,12
4,15,12
4,16,12
4,17,18
4,18,18
4,19,12
4,20,12
4,21,12
4,22,18
4,23,12
4,24,12
4,25,12
4,26,36
4,27,36
4,28,36
4,29,36
4,30,18
4,31,18
4,32,12
4,102,18
4,103,18
4,104,18
4,116,18
4,117,18
4,126,18
5,4,2
5,5,18
5,6,12
5,7,12
5,8,18
5,9,18
5,10,12
5,11,12
5,12,12
5,13,12
5,14,12
5,15,12
5,16,12
5,17,12
5,18,18
5,19,18
5,20,18
5,21,12
5,22,12
5,23,12
5,24,12
5,25,12
5,26,36
5,27,36
5,28,18
5,29,18
5,30,18
5,115,18
5,116,27
5,118,18
6,6,26
6,7,12
6,8,12
6,9,12
6,10,12
6,11,12
6,12,12
6,13,12
6,14,12
6,15,18
6,16,18
6,17,18
6,18,12
6,19,12
6,20,18
6,21,18
6,22,12
6,23,12
6,24,12
6,25,12
6,26,25
6,27,36
6,28,36
6,29,12
6,30,12
6,118,18
7,8,18
7,9,12
7,10,12
7,11,12
7,12,12
7,13,2
7,14,12
7,15,12
7,16,12
7,17,12
7,18,18
7,19,18
7,20,18
7,21,18
7,22,18
7,23,12
7,24,12
7,25,12
7,26,18
7,27,18
7,28,36
7,29,36
7,30,18
8,9,12
8,10,24
8,11,18
8,12,23
8,13,23
8,14,12
8,15,12
8,16,12
8,17,12
8,18,12
8,19,12
8,20,12
8,21,18
8,22,18
8,23,12
8,24,12
8,25,12
8,26,18
8,27,36
8,28,36
8,29,12
8,30,12
8,111,18
9,10,39
9,11,18
9,12,18
9,13,12
9,14,12
9,15,12
9,16,12
9,17,18
9,18,12
9,19,12
9,20,12
9,21,12
9,22,12
9,23,24
9,24,12
9,25,12
9,26,18
9,27,12
9,28,12
9,29,12
9,30,12
9,31,12
9,110,18
9,111,18
10,11,26
10,12,12
10,13,18
10,14,12
10,15,18
10,16,18
10,17,18
10,18,12
10,19,12
10,20,12
10,21,12
10,22,18
10,23,12
10,24,12
10,25,12
10,26,18
10,27,12
10,28,12
10,29,12
10,30,12
10,31,12
10,111,18
10,119,18
11,12,12
11,13,12
11,14,18
11,15,18
11,16,18
11,17,18
11,18,12
11,19,12
11,20,12
11,21,12
11,22,12
11,23,18
11,24,12
11,25,12
11,26,12
11,27,18
11,28,18
11,29,18
11,30,12
11,119,12
11,121,18
12,13,18
12,14,18
12,15,12
12,16,12
12,17,24
12,18,24
12,19,12
12,20,12
12,21,18
12,22,12
12,23,12
12,24,18
12,25,18
12,26,12
12,27,18
12,28,18
12,29,18
12,30,2
12,118,18
12,119,12
12,120,12
13,14,12
13,15,12
13,16,12
13,17,12
13,18,12
13,19,12
13,20,12
13,21,12
13,22,12
13,23,12
13,24,18
13,25,18
13,26,12
13,27,12
13,28,18
13,29,18
14,15,18
14,16,18
14,17,18
14,18,18
14,19,12
14,20,18
14,21,12
14,22,12
14,23,18
14,24,18
14,25,18
14,26,12
14,27,18
14,28,18
14,29,12
15,16,18
15,17,18
15,18,18
15,19,12
15,20,12
15,21,12
15,22,12
15,23,24
15,24,12
15,25,12
15,26,41
15,28,18
16,17,18
16,18,3
16,19,2
16,20,12
16,21,12
16,22,12
16,23,3
16,25,12
17,19,2
