x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,5,0.1,0.3,0.5,0.4,0.7,0.1,1.5,1,0.1,0.3,0,78370.3,1.8,0.9
88,79,7,0.5,0.2,0.5,1,1.4,0.1,1.5,1,0.1,0.7,0,133796.1,3.2,0.5
88,80,13,0.9,0.4,1,1.9,2.5,0.2,2.7,1.9,0.2,1.3,0,248478.5,5.9,1
88,81,3,0.2,0.1,0.2,0.4,0.6,0.1,0.6,0.4,0.1,0.3,0,57341.2,1.4,0.2
88,65,1,0,0.1,0.1,0.1,0.1,0,0.3,0.2,0,0.1,0,15674.1,0.4,0.2
89,78,4,0.2,0.5,0.1,1,0.6,0.1,0.5,0.5,0.4,0.1,0,64251.7,1.3,0.3
89,80,2,0.1,0.3,0,0.5,0.3,0,0.3,0.3,0.2,0,0,32125.8,0.7,0.2
89,107,3,0.2,0.3,0.1,0.4,0.9,0.1,0.6,0.2,0.1,0.1,0,61350.1,1,0.1
89,81,7,0.4,0.9,0.1,1.8,1,0.1,0.9,0.9,0.8,0.1,0,112440.4,2.3,0.6
89,71,1,0.1,0,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,13527.1,0.4,0.2
89,63,3,0.1,0.1,0.3,0.2,0.4,0.1,0.9,0.6,0.1,0.2,0,47022.2,1.1,0.5
89,75,2,0.1,0.1,0.1,0.2,0.7,0,0.3,0.3,0.1,0.1,0,27054.3,0.8,0.4
89,76,6,0.4,0.2,0.4,0.6,2.1,0.1,0.7,0.9,0.2,0.4,0,81162.9,2.3,1.1
49,58,4,0.1,0.6,0.5,0.2,0.9,0,0.5,0.5,0.3,0.4,0,59000,1.5,0.7
110,120,4,0,0.1,0.3,0.3,0.6,0.1,0.8,1.2,0.1,0.3,0.2,85557.3,1.6,0.2
110,110,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,20794.6,0.5,0.1
110,122,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0.1,0,21389.3,0.4,0
110,100,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,21601.1,0.4,0.1
110,113,8,0.1,0.1,0.4,1.3,1.4,0,2.2,1.4,0,0.9,0.2,189836.4,3.8,0.7
110,115,1,0,0,0,0.2,0.2,0,0.3,0.2,0,0.1,0,23729.6,0.5,0.1
110,104,5,0.1,0.7,0.2,0.6,1.1,0.1,0.5,1.2,0.3,0.2,0,108005.3,2.1,0.3
110,116,13,0.2,0.2,0.8,2,2.2,0,3.5,2.2,0,1.5,0.4,308484.2,6.1,1.1
110,106,2,0.1,0.3,0.1,0.2,0.4,0,0.2,0.5,0.1,0.1,0,43202.1,0.8,0.1
110,117,14,0.2,0.2,0.8,2.2,2.4,0,3.8,2.4,0,1.6,0.4,332213.8,6.6,1.2
110,107,9,0.2,1.2,0.3,1.1,2,0.2,0.9,2.2,0.5,0.3,0.1,194409.5,3.7,0.5
110,108,50,3,6,6,4,12,1,7,5,3,1,2,1100714.3,15,2
110,119,3,0,0.1,0.2,0.2,0.4,0.1,0.6,0.9,0.1,0.3,0.1,64167.9,1.2,0.1
110,109,27,2,3,3,4,8,0,3,0,2,2,0,583567.9,11,2
110,74,3,0.1,0.2,0.1,0.2,0.7,0.1,0.6,0.3,0.3,0.3,0.1,40428.6,1,0.4
