x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,3,0.1,0.2,0,0.3,0.7,0,0.8,0.5,0.1,0.1,0.2,76500,1.2,0.1
88,67,9,0.2,0.7,0.1,0.9,2,0.1,2.5,1.5,0.3,0.2,0.5,229500.1,3.6,0.2
88,68,29.5,1,4,0.5,3,7,0,4,7,3,0,0,749028.6,12,2
88,69,13,0.3,1,0.2,1.3,2.9,0.2,3.6,2.1,0.5,0.3,0.6,331500.1,5.2,0.3
88,115,2,0.1,0.1,0.1,0.5,0.3,0.1,0.2,0.2,0.3,0,0.1,49736.8,0.7,0.1
88,90,7,0.2,0.6,0.7,0.8,1.9,0.2,1.1,0.9,0.4,0.1,0.1,156562.5,2.9,0.5
88,91,26,0.8,2.4,2.5,2.9,7.1,0.5,4.2,3.4,1.6,0.3,0.3,581517.8,10.8,1.8
88,70,12,0.5,1,0.9,1,3.5,0.5,1.2,2.3,0.7,0.4,0,262199.4,4.5,0.9
88,93,9,0.3,0.8,0.9,1,2.5,0.2,1.4,1.2,0.5,0.1,0.1,201294.6,3.7,0.6
88,94,9,0.3,0.8,0.9,1,2.5,0.2,1.4,1.2,0.5,0.1,0.1,201294.6,3.7,0.6
88,74,3,0.1,0.2,0.2,0.3,0.9,0.1,0.3,0.6,0.2,0.1,0,65549.9,1.1,0.2
88,96,32.5,1.6,3.9,1.8,5.8,7.5,0.3,2.9,3.1,3.5,1.8,0.3,790244.1,11.2,1.8
88,97,6,0.3,0.7,0.3,1.1,1.4,0.1,0.5,0.6,0.6,0.3,0.1,145891.2,2.1,0.3
88,98,8,0.4,1,0.5,1.4,1.8,0.1,0.7,0.8,0.8,0.4,0.1,194521.6,2.8,0.4
88,77,14,0.6,1.2,1,1.2,4.1,0.6,1.4,2.7,0.8,0.4,0,305899.3,5.3,1
88,99,28,3,0,1,7,4,1,7,3,0,2,0,802969,12,1
88,120,4,0.1,0.4,0.2,0.2,1,0.1,0.6,0.7,0.2,0.2,0.3,98847.9,1.4,0.1
88,121,8,0.3,0.9,0.3,0.4,2.1,0.2,1.2,1.4,0.3,0.4,0.5,197695.9,2.8,0.2
88,100,41,2,8,1,6,14,1,2,1,4,0,2,1055381.6,12,1
88,122,7,0.3,0.8,0.3,0.4,1.8,0.2,1,1.2,0.3,0.3,0.4,172983.9,2.4,0.1
