x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,45,2,0,0.1,0.4,0.1,0.5,0,0.4,0.3,0,0.1,0.1,38316.9,0.6,0
88,46,8,0.4,0.7,0.4,1.5,1.7,0,0.8,0.9,0.8,0.7,0.1,185035.6,3.3,0.4
88,69,4,0,0.4,0.2,0.5,0.6,0,0.6,1.1,0.1,0.4,0.1,97056.1,1.9,0.1
88,27,19,0,1.5,1.8,1.8,3.8,0,4.4,3.6,0.3,1.2,0.6,437711.1,8.6,0.3
88,28,72,1,6,4,10,8,1,13,21,2,6,0,1691235.2,31,2
88,29,54,2,5,2,9,10,1,6,7,4,7,1,1150476.3,25,2
88,70,2,0,0.2,0.1,0.2,0.3,0,0.3,0.6,0,0.2,0.1,48528.1,0.9,0
88,50,14,0.6,1.2,0.6,2.7,2.9,0,1.5,1.7,1.4,1.2,0.2,323812.4,5.8,0.6
88,51,36,4,2,2,6,9,1,6,3,2,1,0,733621.8,15,2
88,30,13,0,1,1.2,1.2,2.7,0,3.1,2.4,0.2,0.8,0.4,299486.5,5.9,0.2
88,52,17,0,0,1,4,0,0,6,1,1,4,0,367336.5,12,1
88,53,87.5,4,10,9,14,19,1,4,8,6.5,8,4,1761713.7,35,7
88,31,21,0,2.1,0.9,1.3,3.8,0.4,5,2.9,0.8,2.1,1.7,486246.4,7.6,0
88,54,79,7,6,1,20,19,3,6,9,5,3,0,1721606,29,1
88,10,2,0,0.3,0,0.3,0.5,0.1,0.1,0.3,0.3,0.1,0,36237.9,0.7,0.1
88,55,26.5,2.8,1.9,0.6,6.7,4.3,1.4,2.4,1.7,3.4,0.4,0.9,530446,9.4,1.1
88,35,7,0,0.7,0.3,0.4,1.3,0.1,1.7,1,0.3,0.7,0.5,162082.1,2.5,0
88,13,4,0,0.3,0.3,0.6,1.5,0,0,0.5,0.3,0.2,0.3,90834.4,1.8,0.3
88,59,2,0.1,0.3,0,0.3,0.3,0,0.6,0.3,0,0.1,0,47479.4,0.9,0.1
88,1,2,0,0.2,0.1,0.5,0.3,0,0.2,0.4,0.2,0.1,0,50766.4,0.8,0
88,4,6,0.2,0.5,0.2,1.6,0.8,0,0.6,1.3,0.6,0.2,0,152299.3,2.4,0
88,6,9,0,1.4,0,1.4,2.2,0.5,0.3,1.4,1.3,0.5,0,163070.6,3,0.5
88,7,4,0,0.6,0,0.6,1,0.2,0.1,0.6,0.6,0.3,0,72475.8,1.3,0.2
88,8,8,0,1.2,0,1.2,1.9,0.5,0.3,1.2,1.2,0.5,0,144951.7,2.7,0.5
88,62,6,0.1,0.5,0.2,0.8,1.4,0.2,0.9,0.8,0.6,0.5,0,158496.4,2.4,0.2
88,63,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,26416.1,0.4,0
88,20,3,0.2,0.1,0,0.5,0.7,0.1,0.6,0.6,0.1,0,0.1,68802.4,1.2,0.1
89,44,6,0.3,0.6,0.3,1.3,1,0.1,1.1,0.9,0,0.1,0.3,97047.3,2.3,0.4
89,69,18,0.3,0.5,0.5,3.1,1.6,0,3.7,4.4,1,2.4,0.5,461406.7,8.1,0.5
89,27,60,2,6,5,8,18,6,5,4,5,0,1,1324234.3,17,1
89,28,58,1,9,3,4,17,0,7,12,4,0,1,1567035,20,0
89,29,91.5,3,13,10,15,28,1,3,6,10.5,1,1,1935150.4,29,1
89,70,2,0,0,0.1,0.3,0.2,0,0.4,0.5,0.1,0.3,0.1,51267.4,0.9,0.1
89,30,65,5,4,3,17,12,4,5,4,7,0,4,1400027.3,20,0
89,52,20,1,2,2,5,3,0,3,0,1,3,0,373304,11,2
89,53,80,2,7,8,13,15,0,8,16,5,5,1,1595484.9,38,7
89,31,6,0.2,0.4,0.4,1.1,1,0.2,0.7,0.9,0.1,0.3,0.7,107355,2.5,0.4
89,54,68,4,5,3,14,11,1,8,9,7,5,1,1579576.3,30,1
89,32,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0,0.1,17892.5,0.4,0.1
89,55,35.5,3,1,2,8,10,0,2,7,2.5,0,0,816353.7,18,1
89,57,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.2,0,22217.7,0.5,0.1
89,58,5,0.1,0.4,0.1,0.6,0.8,0.1,0.7,1.3,0.2,0.7,0,111088.7,2.6,0.4
89,37,12,0.5,0.3,0.3,2.8,1.1,0.3,0.5,3.1,2.5,0.6,0,261501,4.7,0.6
89,38,9,0.4,0.2,0.2,2.1,0.9,0.2,0.4,2.3,1.9,0.4,0,196125.7,3.6,0.4
89,39,5,0.2,0.1,0.1,1.2,0.5,0.1,0.2,1.3,1.1,0.2,0,108958.7,2,0.2
89,18,2,0.1,0.1,0.1,0.5,0.4,0.1,0.3,0.1,0.1,0.1,0.1,42408.6,0.8,0
89,0,4,0.4,0.3,0.1,0.6,0.9,0,0.7,0.6,0,0.3,0.1,90674.4,1.8,0.1
89,1,3,0.1,0.2,0.2,0.3,0.7,0,0.3,0.5,0.3,0.4,0,69485.8,1.4,0
89,2,12,0.3,0.7,0.7,1.3,3,0,1.4,1.9,1.2,1.5,0,277943.3,5.6,0.2
89,3,2,0.1,0.1,0.1,0.2,0.5,0,0.2,0.3,0.2,0.3,0,46323.9,0.9,0
89,4,5,0.1,0.3,0.3,0.5,1.3,0,0.6,0.8,0.5,0.6,0,115809.7,2.3,0.1
89,5,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,23161.9,0.5,0
89,62,1,0.1,0.1,0,0.1,0.2,0,0.3,0.2,0,0,0,23739.7,0.5,0
89,40,1,0,0,0,0.2,0.1,0,0.1,0.3,0.2,0.1,0,21791.7,0.4,0
89,41,7,0.3,0.7,0.3,1.5,1.2,0.2,1.3,1,0,0.2,0.3,113221.9,2.7,0.5
89,63,1,0.1,0.1,0,0.1,0.2,0,0.3,0.2,0,0,0,23739.7,0.5,0
89,64,3,0.2,0.4,0.1,0.4,0.4,0,0.9,0.5,0,0.1,0,71219,1.4,0.1
89,21,5,0.4,0.6,0,0.8,0.9,0,0.8,0.9,0.2,0.4,0,107943.5,2.3,0.4
89,65,1,0.1,0.1,0,0.1,0.2,0,0.3,0.2,0,0,0,23739.7,0.5,0
110,68,2,0.1,0.3,0,0.4,0.6,0,0.1,0.1,0.1,0.2,0.1,44053.7,0.8,0.1
110,25,5,0.5,0.5,0.3,0.6,1.1,0.1,0.5,0.9,0.2,0.2,0.1,117388.2,2.1,0.2
110,26,4,0.2,0.2,0.1,0.7,0.5,0.1,0.8,0.8,0.2,0.2,0.2,82382.4,1.6,0.2
110,51,2,0.1,0.3,0.1,0.3,0.5,0,0.2,0.4,0.1,0,0,36634.8,0.8,0.1
110,53,2,0.1,0.3,0.1,0.3,0.5,0,0.2,0.4,0.1,0,0,36634.8,0.8,0.1
110,75,25,0,0,4,0,5,0,5,7,0,3,1,542981.7,15,2
110,76,18,0.9,1.9,0.6,1.9,3.3,0.1,3.3,3.7,0.7,1.1,0.5,433465.1,7.4,1.2
110,32,2,0.1,0.1,0.1,0.3,0.3,0,0.4,0.4,0.1,0.1,0.1,41191.2,0.8,0.1
110,11,32,0,4.5,2.5,0,9.6,0,2.6,6.4,1.3,3.2,1.9,753375.7,12.8,1.3
110,33,2,0.1,0.1,0.1,0.3,0.3,0,0.4,0.4,0.1,0.1,0.1,41191.2,0.8,0.1
110,77,6,0.3,0.6,0.2,0.6,1.1,0,1.1,1.2,0.3,0.4,0.2,144488.4,2.5,0.4
110,56,3,0.1,0,0.3,0.7,0.4,0,0.6,0.6,0,0.3,0,56774,1.8,0.4
110,12,106,4,6,5,8,22,1,28,11,5,5,11,2825262.5,40,2
110,78,68,1,5.5,2,3,12,4,12,20,2.5,6,0,1432299,36,5
110,79,9,0.4,0.9,0.3,0.9,1.7,0.1,1.7,1.8,0.4,0.6,0.2,216732.6,3.7,0.6
110,35,11,0.5,0.6,0.3,1.8,1.5,0.2,2.1,2.3,0.5,0.6,0.6,226551.6,4.3,0.5
110,13,8,0,1.1,0.6,0,2.4,0,0.7,1.6,0.3,0.8,0.5,188343.9,3.2,0.3
110,14,4,0,0.6,0.3,0,1.2,0,0.3,0.8,0.2,0.4,0.2,94172,1.6,0.2
