x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,55,9,0.6,0,0,1,0.3,0,2.9,2.9,0,1.3,0,167169.5,5.5,0.6
88,57,1,0,0,0,0.2,0.2,0,0.2,0.2,0.1,0,0.1,18235.6,0.5,0.1
88,53,4,0.3,0,0,0.4,0.1,0,1.3,1.3,0,0.6,0,74297.6,2.4,0.3
88,54,15,1.1,0,0,1.6,0.5,0,4.8,4.8,0,2.2,0,278615.9,9.1,1.1
89,55,2,0.1,0.1,0.1,0.2,0.4,0,0.3,0.5,0.1,0.2,0,43383.1,1,0.1
89,56,6,0.3,0.3,0.2,0.7,1.2,0,0.7,1.6,0.3,0.6,0.1,130149.3,3,0.4
89,57,7,0.6,0,0,0.9,1.7,0.3,0.9,1.4,0.6,0.6,0,151524.2,4.1,0.3
89,58,10,0.8,0,0,1.3,2.5,0.4,1.3,2.1,0.8,0.8,0,216463.2,5.8,0.4
110,12,32.5,1,3,3,5,7,0,2,4,6.5,0,1,605411.2,12,1
110,13,61.5,1,5,2.5,6,13,1,8,17,4,4,0,1320766.9,29,2
110,14,39,4,2,2,9,6,2,3,5,1,5,0,673272.8,19,3
110,15,4,0.1,0.1,0.1,0.7,0.8,0.1,0.8,0.8,0,0.4,0.1,85200,2,0.3
110,16,37.5,1,8,2,6,4,0,6,5,3.5,2,0,720570,16,2
110,17,50,0,1,3,10,5,2,12,8,2,7,0,1088547.1,23,1
110,18,30,0,0,3,3,9,0,7,6,0,2,0,674016.8,15,0
111,0,2,0,0.1,0.1,0.2,0.4,0,0.4,0.5,0.1,0.2,0,38239.6,1.1,0.2
111,11,11,0.2,0.7,1.7,1.2,2,0,1.2,3.2,0,0.5,0.3,226279.9,5.1,0.5
111,12,26,0,2,0,0,10,0,4,6,3,1,0,621971.8,12,1
111,13,77,7,8,6,15,18,3,3,6,6,5,0,1372001.1,30,3
111,14,69,6,3,3,21,9,3,6,10,3,4,1,1391068.4,27,0
111,15,15,0.5,0.5,0.5,2.7,2.8,0.4,2.8,3,0,1.6,0.2,319500.1,7.6,1.1
111,16,33.5,0,1,0,3,1,0,14,9,0.5,5,0,752402.5,19,1
