x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
11,0,3,0,0.3,0.2,0.5,0.7,0,0.5,0.4,0.1,0.3,0,74240.1,1.4,0.1
11,1,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,24746.7,0.5,0
13,0,7,0,0.6,0.5,1.1,1.6,0,1.2,1,0.3,0.6,0.1,173226.9,3.3,0.3
13,2,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,24746.7,0.5,0
14,0,15,0.5,0.8,0.6,2.5,3.2,0.7,2.2,3.8,0.4,0.1,0.2,437569.2,6.8,0.6
14,1,17,0.5,0.9,0.7,2.9,3.6,0.8,2.5,4.2,0.5,0.1,0.3,495911.7,7.7,0.7
14,2,3,0,0,0.1,0.2,0.2,0,0.6,1.3,0,0.6,0,85458.3,2.2,0.6
15,0,79,3,4,8,15,15,2,11,17,1,2,1,1651010.9,38,8
15,1,35.5,1,3.5,1,6,6,1,4,4,1,4,4,848168.6,12,0
15,2,16,0,0,0.8,0.8,0.9,0,3.4,6.7,0,3.4,0,455777.7,11.8,3.4
16,0,12,0.4,0.6,0.5,2,2.5,0.6,1.8,3,0.3,0.1,0.2,350055.3,5.4,0.5
16,1,6,0.2,0.3,0.2,1,1.3,0.3,0.9,1.5,0.2,0,0.1,175027.7,2.7,0.2
16,2,38,0,3,1,4,3,0,10,11,0,6,0,1029610.4,21,2
17,0,22,1,0,0,3,2,1,4,6,0,5,0,652561.7,12,1
17,1,57,3,3,5,7,17,0,8,8,1,3,2,1253736.8,27,9
17,2,68,2,2,3,11,17,1,14,9,2,6,1,1481032.7,39,8
17,3,20.5,1,0,1.5,3,4,0,2,5,0,3,1,478725.8,14,2
18,0,79.5,3.5,1,6,23,17,1,10,5,2,8,3,1958225.2,41,7
18,1,114,3,6,10,16,18,2,23,20,4,9,3,2482573.7,59,10
18,2,106,9,7.5,2,15,25,3,11,14,7.5,8,4,2857464.6,47,2
18,3,20,0,0,2,8,5,0,0,3,0,2,0,347319,17,5
19,0,62,5,5,2,9,16,1,3,8,2,9,2,1558515.2,27,3
19,1,112.5,3,12.5,7,11,31,2,8,24,3,5,6,2517991.7,49,9
19,2,63,3,5,5,12,12,2,7,10,2,4,1,1359129.9,31,5
19,3,21,0,0.5,1,2,5,0,6,0,1.5,2,3,400449.2,13,2
19,4,20,2.1,2.2,1.9,3.2,3.9,0.4,0.9,3.9,0.2,1.3,0,508366.3,7.5,0.9
20,0,33,0,3,1,2,10,0,2,8,4,1,2,831753.7,12,1
20,1,20,1.4,0.7,0.8,4.5,3.2,0,3.2,3.7,1.3,0.3,0.9,496566,8.8,1.2
20,2,68,1,5,10,10,20,1,11,4,0,4,2,1535591.6,25,3
20,3,30.5,0.5,0,2,5,5,0,3,8,1,6,0,738097.6,16,2
20,4,41.5,0,2.5,6,10,9,0,5,6,1,2,0,986046.5,27,6
21,1,16,1.1,0.5,0.7,3.6,2.6,0,2.6,2.9,1,0.2,0.8,397252.8,7.1,1
21,2,90,6,4.5,5,21,14,5,19,10,4.5,1,0,2296116.8,37,2
21,3,50.5,1,7.5,2,5,15,1,5,5,6,2,1,1265554.6,18,1
21,4,78.5,1,1,2,22,23,0,13,9,2.5,4,1,1790104.5,52,6
21,5,8,0.9,0.9,0.8,1.3,1.5,0.2,0.3,1.5,0.1,0.5,0,203346.5,3,0.3
22,0,6,0.4,0.2,0.2,1.3,1,0,1,1.1,0.4,0.1,0.3,148969.8,2.6,0.4
22,1,10.5,0.7,0.4,0.4,2.4,1.7,0,1.7,1.9,0.7,0.1,0.5,260697.2,4.6,0.6
22,2,41.5,1,2,2,8,9,2,7,6,1.5,0,3,1046127.6,18,4
22,3,52.5,1,5,0.5,6,11,1,12,10,3,2,1,1267306.3,26,1
22,4,23,0,2,0,3,9,0,2,3,0,3,1,471858.8,13,2
22,6,5,0.5,0.5,0.5,0.8,1,0.1,0.2,1,0.1,0.3,0,127091.6,1.9,0.2
22,7,25,2.3,2.3,0,4.5,6.8,0,3.8,4.5,0,0.8,0,508923.8,17.4,4.5
23,0,3,0.2,0.1,0.1,0.7,0.5,0,0.5,0.6,0.2,0,0.1,74484.9,1.3,0.2
23,1,7,0.5,0.2,0.3,1.6,1.1,0,1.1,1.3,0.5,0.1,0.3,173798.1,3.1,0.4
23,2,16,1.7,1.7,1.6,2.6,3.1,0.3,0.7,3.1,0.2,1,0,406693.1,6,0.7
23,3,29,3.1,3.1,2.8,4.7,5.6,0.6,1.3,5.6,0.3,1.9,0,737131.2,10.9,1.2
23,4,15,1.6,1.6,1.5,2.4,2.9,0.3,0.6,2.9,0.2,1,0,381274.7,5.6,0.6
23,5,67.5,5,3,4,19,16,2,4,6,1.5,4,3,1702067,28,0
23,6,48.5,3,2,3,11,11,0,9,5,1.5,2,1,966544.2,25,5
23,7,43,0,5,2,7,7,0,5,8,3,5,1,1111320.7,20,2
23,8,8,0.7,0.7,0,1.5,2.2,0,1.2,1.5,0,0.2,0,162855.6,5.6,1.5
24,1,1,0,0,0.1,0.2,0.1,0,0.1,0.3,0,0.1,0.1,31309.4,0.4,0
24,2,26,0.2,1.8,1.8,3.5,6.4,0.6,4.3,4.1,1.9,1,0.4,636149,10.8,1.2
24,3,73,4,15,2,6,28,0,4,4,6,1,3,1814412.5,24,0
24,4,54.5,1,3,2,12,10,1,11,7,1.5,5,1,1326445,28,3
24,5,39.5,2,3,3.5,11,10,1,3,3,1,0,2,1099835,14,2
24,6,35,0,2,4,8,5,0,4,6,3,2,1,713190,18,2
24,7,86,6,6,2,21,11,0,17,18,0,4,1,1805071.7,42,5
24,8,67,3,2,5,12,17,0,8,10,4,5,1,1811651.2,34,7
25,2,2,0,0.1,0.1,0.3,0.5,0.1,0.3,0.3,0.2,0.1,0,48934.5,0.8,0.1
25,3,75,0,5,7,8,18,3,21,7,2,0,4,1623512.2,32,3
25,4,42,0,2,2,5,11,0,7,12,1,2,0,1178269.1,19,0
25,5,4,0,0.3,0.3,0.5,1,0.1,0.7,0.6,0.3,0.1,0.1,97869.1,1.7,0.2
25,6,57,0,5,1.5,9,19,1.5,3,13,2,3,0,1252290.8,27,0
25,7,36,0,1,0,3,3,0,8,10,0,7,4,848162.3,18,0
25,8,92.5,1,10,2,26,17,2,21,9,1.5,1,2,1950881.6,51,11
25,9,64.5,6,5,3.5,13,17,4,5,5,2,3,1,1614741.1,26,2
25,10,9,0.1,0.8,0.3,1.1,1.7,0.1,1.4,1.8,0.7,0.9,0.1,268361.1,3.2,0.2
26,1,1,0,0,0.1,0.2,0.1,0,0.1,0.3,0,0.1,0.1,31309.4,0.4,0
