x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
42,10,1,0.5,0.2,0,0,0,0.5,0,0.3,51.4,1
43,13,13,5.4,1.3,0.3,0.2,0.4,5.2,0.4,5,639,1
44,9,7,3.2,1.1,0.2,0,0.2,3.2,0,2.3,359.7,1
44,10,1,0.5,0.2,0,0,0,0.5,0,0.3,51.4,1
44,12,5,2.3,0.8,0.2,0,0.2,2.3,0,1.6,256.9,1
44,13,21,8.8,2.2,0.4,0.3,0.7,8.5,0.7,8.1,1032.3,1
44,14,4,1.7,0.4,0.1,0.1,0.1,1.6,0.1,1.5,196.6,1
44,15,3,1.3,0.3,0.1,0.1,0.1,1.2,0.1,1.2,147.5,1
45,6,4,1.7,0.5,0,0,0,1.7,0.5,1.4,190.8,1
45,9,3,1.4,0.5,0.1,0,0.1,1.4,0,1,154.2,1
45,13,8,3.3,0.8,0.2,0.1,0.3,3.2,0.3,3.1,393.3,1
45,14,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,98.3,1
45,15,4,1.7,0.4,0.1,0.1,0.1,1.6,0.1,1.5,196.6,1
45,16,10,4.2,1,0.2,0.1,0.3,4.1,0.3,3.9,491.6,1
45,17,11.5,4.8,1.2,0.2,0.1,0.4,4.7,0.4,4.4,565.3,1
45,18,1,0.4,0.2,0,0,0,0.4,0,0.4,46.5,1
46,7,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47.7,1
46,8,3,1.4,0.5,0.1,0,0.1,1.4,0,1,154.2,1
46,9,5,2.3,0.8,0.2,0,0.2,2.3,0,1.6,256.9,1
46,10,6,2.7,1,0.2,0,0.2,2.7,0,1.9,308.3,1
46,14,28,11.7,2.9,0.5,0.4,0.9,11.3,0.9,10.8,1376.4,1
46,15,31,13,4,1,2,1,11,1,4,1256,0
46,16,22,9.2,2.3,0.4,0.3,0.7,8.9,0.7,8.5,1081.5,1
46,17,29,12.1,3,0.6,0.4,0.9,11.7,0.9,11.2,1425.6,1
47,0,2,0.8,0.2,0,0,0,0.8,0.2,0.7,95.4,1
47,3,14,5.6,1.6,0.4,0.2,0.1,5.4,0.3,5.2,641,1
47,4,2,0.8,0.2,0.1,0,0,0.8,0,0.7,91.6,1
47,12,2,1.1,0.5,0,0,0.1,1.1,0.1,0.9,97.6,1
47,13,8,2.8,0.3,0.4,0,0.2,2.8,0.1,2.5,350.2,1
47,14,40,14,1,2,0,2,14,0,14,1750,0
47,15,31,12,2,1,0,1,12,1,11,1337,0
47,16,32,13,2,2,0,1,13,2,13,1450,0
47,17,35,15,4,1,0,0,15,0,13,1756,0
47,18,17,6.7,1.2,0.4,0.1,0.7,6.6,0.6,6.2,755.2,1
47,19,5,2,0.4,0.1,0,0.2,2,0.2,1.8,222.1,1
47,20,8,3.1,0.6,0.2,0,0.3,3.1,0.3,2.9,355.4,1
47,21,25,9.8,1.8,0.6,0.1,1.1,9.7,0.8,9.1,1110.6,1
47,22,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.1,133.3,1
48,0,2,0.8,0.2,0,0,0,0.8,0.2,0.7,95.4,1
48,2,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47.7,1
48,3,16,6.4,1.9,0.4,0.2,0.1,6.2,0.3,5.9,732.6,1
48,4,8,3.2,0.9,0.2,0.1,0.1,3.1,0.2,3,366.3,1
48,13,6,2.1,0.2,0.3,0,0.1,2.1,0.1,1.8,262.7,1
48,14,11,3.9,0.4,0.6,0,0.2,3.9,0.1,3.4,481.6,1
48,15,27,9.6,1,1.5,0,0.5,9.6,0.3,8.3,1182.1,1
48,16,19,6.8,0.7,1.1,0,0.4,6.8,0.2,5.8,831.8,1
48,17,26,9.3,1,1.5,0,0.5,9.3,0.3,8,1138.3,1
48,18,24,9.4,1.7,0.6,0.1,1,9.3,0.8,8.7,1066.2,1
48,19,14,5.5,1,0.3,0.1,0.6,5.4,0.5,5.1,622,1
48,20,27,15,6,0,0,0,15,0,15,1534,0
48,21,47,19,3,3,0,1,19,0,19,2233,0
48,22,18,7.1,1.3,0.4,0.1,0.8,7,0.6,6.6,799.7,1
48,23,7,3.1,1.1,0.1,0,0.2,3.1,0,2.9,325.5,1
49,1,4,1.7,0.5,0,0,0,1.7,0.5,1.4,190.8,1
49,2,2,0.8,0.2,0,0,0,0.8,0.2,0.7,95.4,1
49,3,7,2.8,0.8,0.2,0.1,0,2.7,0.1,2.6,320.5,1
49,4,26,11,3,1,0,0,11,1,10,1201,0
49,5,11,4.4,1.3,0.3,0.2,0.1,4.2,0.2,4.1,503.7,1
49,6,24,9.5,2.8,0.7,0.3,0.2,9.2,0.5,8.9,1098.9,1
49,9,6,3.2,1.5,0,0,0.4,3.2,0.4,2.6,292.9,1
49,14,4,1.4,0.2,0.2,0,0.1,1.4,0,1.2,175.1,1
49,18,6,2.4,0.4,0.1,0.1,0.3,2.3,0.2,2.2,266.6,1
49,19,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,88.9,1
49,20,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,88.9,1
49,21,57.5,19,2,4,0,0,19,0,16,2283,0
49,22,34,15,3,0,0,1,15,1,14,1475,0
49,23,58,23,5,0,0,1,23,0,21,2576,0
49,24,27,16,10,0,0,0,16,1,16,1813,0
50,3,4,1.6,0.5,0.1,0.1,0,1.5,0.1,1.5,183.2,1
50,4,17,6.8,2,0.5,0.3,0.1,6.5,0.3,6.3,778.4,1
50,5,7,2.8,0.8,0.2,0.1,0,2.7,0.1,2.6,320.5,1
50,6,24,9.5,2.8,0.7,0.3,0.2,9.2,0.5,8.9,1098.9,1
50,9,5,2.7,1.2,0,0,0.4,2.7,0.4,2.1,244.1,1
50,10,6,3.2,1.5,0,0,0.4,3.2,0.4,2.6,292.9,1
50,12,2,1.1,0.5,0,0,0.1,1.1,0.1,0.9,97.6,1
50,14,19,6.8,0.7,1.1,0,0.4,6.8,0.2,5.8,831.8,1
50,15,5,1.8,0.2,0.3,0,0.1,1.8,0.1,1.5,218.9,1
50,16,23,8.2,0.9,1.3,0,0.4,8.2,0.3,7,1007,1
50,19,4,1.6,0.3,0.1,0,0.2,1.6,0.1,1.5,177.7,1
50,20,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,88.9,1
50,21,29,11.4,2,0.7,0.1,1.2,11.3,0.9,10.6,1288.3,1
50,22,41.5,18,4,1,0,1,18,1,18,2158,0
50,23,66,24,7,3,0,3,24,2,23,2673,0
50,24,43,18,6,1,0,2,18,1,18,1912,0
50,25,39,19,8,0,0,0,19,1,18,1776,0
50,26,6,2.7,0.9,0.1,0,0.2,2.7,0,2.5,279,1
51,0,3.5,1.5,0.4,0,0,0,1.5,0.4,1.2,167,1
51,1,7,2.9,0.9,0,0,0,2.9,0.9,2.4,333.9,1
51,2,2,0.8,0.2,0,0,0,0.8,0.2,0.7,95.4,1
51,4,5,2,0.6,0.1,0.1,0,1.9,0.1,1.8,228.9,1
51,5,7,2.8,0.8,0.2,0.1,0,2.7,0.1,2.6,320.5,1
51,10,7,3.8,1.8,0,0,0.5,3.8,0.5,3,341.8,1
51,14,12,4.3,0.4,0.7,0,0.2,4.3,0.2,3.7,525.4,1
51,15,32,15,6,0,4,3,11,3,11,1398,0
51,16,67,22,3,4,0,0,22,0,21,2199,0
51,19,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,88.9,1
51,20,27,10.6,1.9,0.6,0.1,1.1,10.5,0.9,9.8,1199.5,1
51,21,26,10.2,1.8,0.6,0.1,1.1,10.1,0.9,9.5,1155.1,1
51,22,52,15,2,4,0,0,15,0,14,1671,0
51,23,36,14,3,0,0,2,14,2,14,1374,0
51,24,25,11.2,3.8,0.4,0,0.8,11.2,0,10.4,1162.5,1
51,25,21,9.4,3.1,0.4,0,0.7,9.4,0,8.8,976.5,1
51,26,25,14,8,0,2,0,12,0,9,1170,0
51,27,31,16,7,0,5,0,11,1,13,1373,0
52,7,3,1.2,0.4,0.1,0,0,1.2,0.2,1.1,143.5,1
52,13,2,0.7,0.1,0.1,0,0,0.7,0,0.5,77.9,1
52,15,49,14,2,3,0,1,14,0,12,1438,0
52,16,70,21,3,4,0,0,21,0,16,2143,0
52,18,4,1.5,0.3,0.2,0,0.1,1.5,0.2,1.5,150.8,1
52,19,12,4.4,0.9,0.5,0,0.2,4.4,0.5,4.4,452.5,1
52,20,37,11,0,3,0,0,11,1,9,1307,0
52,23,12,5.5,1.8,0.7,0,0,5.5,0.5,4.9,630.2,1
52,24,44.5,18,2,0,0,1,18,3,14,2046,0
52,25,15,6.8,2.2,0.9,0,0,6.8,0.7,6.2,787.7,1
52,26,34,14,2,1,1,1,13,0,14,1569,0
52,27,39,23,10,0,2,0,21,0,23,2395,0
52,28,29,16,6,0,1,1,15,2,13,1658,0
53,15,13.5,4.5,0.9,0.4,0,0.2,4.5,0,3.4,525.8,1
53,16,15.5,5.2,1,0.5,0,0.3,5.2,0,3.9,603.7,1
53,17,3,1,0.2,0.1,0,0,1,0,0.8,116.9,1
53,23,42,19,5,2,0,2,19,0,19,2072,0
53,24,44,19,4,1,0,2,19,1,19,2163,0
53,25,25,11,4,0,0,3,11,2,8,1012,0
53,26,39,14,4,2,0,1,14,0,12,1356,0
53,27,42,21,9,1,0,1,21,2,21,2173,0
53,28,55.5,25,10,2,3,1,22,1,22,2388,0
53,29,28,14,7,2,0,0,14,0,14,1511,0
53,30,23,12,4,0,0,0,12,3,12,1155,0
53,31,10,4.6,1.2,0,0,0,4.6,0.8,4.2,511.2,1
53,32,6,2.8,0.7,0,0,0,2.8,0.5,2.5,306.7,1
54,5,9,3.7,1.2,0.3,0,0,3.7,0.7,3.3,430.6,1
54,10,5,1.9,0.8,0.5,0,0,1.9,0.3,1.9,207.7,1
54,12,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,41.5,1
54,13,9,3,0.6,0.3,0,0.2,3,0,2.2,350.6,1
54,17,1,0.3,0.1,0,0,0,0.3,0,0.2,39,1
54,18,4,1.5,0.3,0.2,0,0.1,1.5,0.2,1.5,150.8,1
54,20,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1.1,113.1,1
54,24,5,2.3,0.7,0.3,0,0,2.3,0.2,2.1,262.6,1
54,25,10,4.6,1.5,0.6,0,0,4.6,0.4,4.1,525.1,1
54,26,72,24,4,5,0,0,24,0,21,2791,0
54,27,79,23,3,4,0,3,23,4,17,2218,0
54,28,55,27,10,1,1,2,26,1,25,2768,0
54,29,40,19,7,0,0,1,19,1,16,1932,0
54,30,31,12,1,1,0,1,12,0,12,1262,0
54,31,38.5,18,7,0,0,0,18,0,18,1759,0
54,32,26,12,3,1,0,0,12,0,10,1121,0
