x,y,dlt,tcd
0,48,2,
0,49,,69
0,50,,44
0,51,1,56
0,52,1,20
0,53,1,32
0,54,1,42
0,55,,40
0,56,1,37
0,57,1,51
0,58,,51
0,59,,35
0,60,,37
0,61,1,68
0,62,1,49
0,63,1,76
0,64,1,37
0,65,,7
0,66,1,44
0,67,,67
0,68,1,36
0,69,,52
0,70,,87
0,71,,34
0,72,,40
0,73,,18
0,74,1,62
0,75,,36
0,76,,21
0,77,2,87
0,78,2,35
0,79,,72
0,80,,44
0,81,,41
0,82,1,63
0,83,1,39
0,84,1,55
0,85,1,64
0,86,,38
0,87,,27
0,88,,77
0,92,,62
0,93,,19
0,94,,54
0,95,2,76
0,96,2,55
0,97,,32
0,99,,55
0,100,,39
0,101,,71
0,102,2,78
0,103,2,60
0,104,2,87
0,105,1,35
0,106,,40
0,107,,23
0,108,1,17
0,109,1,37
0,110,,54
0,111,,59
0,112,,23
0,113,1,42
0,114,1,63
0,115,1,77
0,116,1,18
0,117,1,85
0,118,1,50
0,119,,45
0,120,1,76
0,121,,55
0,122,,36
0,123,,45
0,124,,14
0,125,,13
0,126,,18
1,49,,100
1,50,,42
1,51,,35
1,52,,22
1,53,1,17
1,54,1,55
1,55,1,82
1,56,2,60
1,57,1,25
1,58,1,34
1,59,,45
1,60,1,68
1,61,1,32
1,62,1,28
1,63,1,29
1,64,1,51
1,65,1,22
1,66,,56
1,67,,24
1,68,,48
1,69,1,67
1,70,1,17
1,71,,37
1,72,,32
1,73,2,36
1,74,,22
1,75,,3
1,76,,3
1,77,,10
1,78,,20
1,79,,65
1,80,1,48
1,81,1,60
1,82,1,34
1,83,1,57
1,84,1,23
1,85,1,56
1,86,,23
1,87,,30
1,88,1,66
1,89,,22
1,90,1,44
1,91,1,52
1,92,1,83
1,93,,22
1,94,,50
1,95,,39
1,96,,25
1,97,,20
1,99,,11
1,100,,58
1,101,2,63
1,102,2,44
1,103,2,82
1,104,1,36
1,105,1,54
1,106,,30
1,107,,69
1,108,1,63
1,109,1,64
1,110,1,13
1,111,,40
1,112,1,64
1,113,1,68
1,114,2,74
1,115,1,80
1,116,,28
1,117,1,53
1,118,1,17
1,119,1,33
1,120,1,69
1,121,1,55
1,122,,45
1,123,,26
1,124,1,15
1,125,1,12
1,126,,1
1,127,,13
2,50,1,15
2,51,1,73
2,52,,54
2,53,1,23
2,54,,24
2,55,1,80
2,56,2,80
2,57,2,74
2,58,2,79
2,59,,25
2,60,1,56
2,61,1,32
2,62,,2
2,63,1,2
2,64,,36
2,65,1,50
2,66,1,62
2,67,1,69
2,68,,39
2,69,1,34
2,70,1,43
2,71,1,55
2,72,1,80
2,73,,42
2,74,,35
2,76,,38
2,77,,35
2,78,2,39
2,79,,4
2,80,1,54
2,81,1,27
2,82,,26
2,83,,36
2,84,1,78
2,85,1,28
2,86,1,61
2,87,2,28
2,88,2,51
2,89,2,83
2,90,2,33
2,91,2,97
2,92,,33
2,93,1,
2,94,,34
2,95,,16
2,96,1,60
2,97,2,70
2,98,,25
2,99,,50
2,100,2,78
2,101,2,83
2,102,2,76
2,103,1,72
2,104,1,57
2,105,1,78
2,106,1,74
2,107,,32
2,108,1,63
2,109,1,63
2,110,1,22
2,111,,18
2,112,,8
2,113,1,62
2,114,2,78
2,115,1,62
2,116,1,46
2,117,1,42
2,118,2,71
2,119,,34
2,120,1,70
2,121,1,92
2,122,1,23
2,123,,26
2,124,,46
2,125,,38
2,126,,2
2,127,,48
3,50,1,33
3,51,1,8
3,52,,14
3,53,1,35
3,54,,21
3,55,1,78
3,56,2,44
3,57,2,74
3,58,,41
3,59,,41
3,60,,64
3,61,,68
3,62,,36
3,63,1,72
3,64,1,59
3,65,1,73
3,66,1,71
3,67,1,41
3,68,,46
3,69,,66
3,70,1,57
3,71,,42
3,72,,86
3,73,,75
3,74,,27
3,76,,44
3,77,,13
3,78,,18
3,79,,20
3,80,,2
3,81,,4
3,82,,55
3,83,,33
3,84,2,58
3,85,2,61
3,86,1,31
3,87,,47
3,88,,44
3,89,1,34
3,90,2,61
3,91,2,58
3,92,,71
3,93,,8
3,94,,58
3,95,,71
3,96,,77
3,97,,45
3,98,,52
3,99,2,64
3,100,2,88
3,101,2,90
3,102,2,69
3,103,2,73
3,104,1,74
3,105,2,72
3,106,2,82
3,107,,38
3,108,,74
3,109,1,43
3,110,1,55
3,111,1,47
3,112,1,56
3,113,1,74
3,114,1,59
3,115,1,76
3,116,1,83
3,117,1,51
3,118,2,78
3,119,2,90
3,120,1,55
3,121,1,70
3,122,,25
3,123,,57
3,124,,16
3,125,,36
3,126,,36
3,127,,39
4,50,1,33
4,51,1,54
4,52,1,36
4,53,2,58
4,54,2,81
4,55,2,76
4,56,2,75
4,57,2,68
4,58,,11
4,59,,17
4,60,,12
4,61,1,11
4,62,1,56
4,63,1,56
4,64,1,60
4,65,1,84
4,66,1,40
4,67,,4
4,68,1,56
4,69,1,26
4,70,1,20
4,71,1,72
4,72,1,77
4,73,1,83
4,74,1,72
4,75,,25
4,76,,9
4,77,,49
4,78,,20
4,79,1,44
4,80,,21
4,81,,15
4,82,,56
4,83,2,76
4,84,2,40
4,85,,35
4,86,1,36
4,87,2,45
4,88,,2
4,89,1,4
4,90,1,32
4,91,2,48
4,92,2,72
4,93,1,43
4,94,1,70
4,95,1,76
4,96,,49
4,97,,6
4,98,2,57
4,99,2,69
4,100,2,89
4,101,2,92
4,102,2,72
4,103,2,59
4,104,2,27
4,105,2,78
4,106,2,89
4,107,,47
4,108,,71
4,109,1,73
4,110,1,46
4,111,,4
4,112,,53
4,113,1,54
4,114,,48
4,115,,46
4,116,2,48
4,117,2,20
4,118,,81
4,119,2,57
4,120,1,57
4,121,,53
4,122,,8
4,123,,25
4,124,,14
4,125,1,70
4,126,,44
4,127,,84
5,50,1,
5,51,1,76
5,52,1,49
5,53,,70
5,54,,64
5,55,1,33
5,56,,58
5,57,,47
5,58,1,35
5,59,,40
5,60,,21
5,62,,12
5,63,,12
5,64,1,22
5,65,,53
5,66,,49
5,67,1,53
5,68,1,54
5,69,1,24
5,70,1,85
5,71,,37
5,72,1,40
5,73,,56
5,74,,13
5,75,,17
5,76,,29
5,77,1,50
5,78,1,66
5,79,1,45
5,80,1,34
5,81,,6
5,82,,24
5,83,,35
5,84,2,42
5,85,,17
5,86,,14
5,87,2,86
5,88,,28
5,89,1,48
5,90,,31
5,91,2,55
5,92,2,86
5,93,1,73
5,94,1,81
5,95,,78
5,96,,10
5,97,,74
5,98,2,86
5,99,2,84
5,100,2,88
5,101,2,59
5,102,2,83
5,103,2,65
5,104,2,86
5,105,2,63
5,106,2,78
5,107,1,86
5,108,,10
5,109,,19
5,110,1,65
5,111,,36
5,112,,33
5,113,,55
5,114,,37
5,115,,35
5,116,,15
5,117,,38
5,118,,54
5,119,1,63
5,120,1,64
5,121,,90
5,122,,52
5,124,,21
5,125,,19
5,126,,33
5,127,,58
6,53,2,
6,54,1,73
6,55,1,31
6,56,2,81
6,57,2,76
6,58,1,44
6,59,1,36
6,60,,3
6,61,,29
6,62,,17
6,63,,7
6,64,,30
6,65,1,34
6,66,1,47
6,67,1,45
6,68,,34
6,69,1,47
6,70,1,24
6,71,1,41
6,72,,34
6,73,,68
6,74,,26
6,75,,45
6,76,,32
6,77,1,55
6,78,1,37
6,79,1,21
6,80,,19
6,81,1,45
6,84,2,43
6,85,2,51
6,86,1,47
6,87,1,25
6,88,,12
6,89,,23
6,90,1,68
6,91,1,55
6,92,2,69
6,93,1,66
6,94,1,81
6,95,1,74
6,96,,58
6,97,,66
6,98,2,55
6,99,2,76
6,100,2,85
6,101,2,72
6,102,2,46
6,103,2,91
6,104,2,80
6,105,1,44
6,106,2,52
6,107,,53
6,108,,34
6,109,,40
6,110,,42
6,111,,22
6,112,,69
6,113,,67
6,114,,31
6,115,1,58
6,116,1,68
6,117,1,64
6,118,1,64
6,119,,51
6,120,2,63
6,121,2,60
6,122,,27
6,123,,8
6,124,,13
6,125,,7
6,126,,8
6,127,,8
7,53,2,
7,54,2,56
7,55,,29
7,56,2,68
7,57,2,57
7,58,,38
7,60,1,39
7,61,,50
7,62,,65
7,63,,33
7,64,,43
7,65,1,48
7,66,1,49
7,67,,39
7,68,,21
7,69,1,60
7,70,1,33
7,71,1,69
7,72,1,38
7,73,,38
7,74,,53
7,75,,54
7,76,1,2
7,77,1,25
7,78,,24
7,79,,29
7,80,1,
7,81,1,64
7,82,,21
7,83,,31
7,84,,61
7,85,,72
7,86,2,66
7,87,1,64
7,88,1,53
7,89,,16
7,90,1,75
7,91,1,73
7,92,,19
7,93,1,40
7,94,1,64
7,95,1,40
7,96,1,39
7,97,2,50
7,98,2,47
7,99,1,17
7,100,2,80
7,101,1,87
7,102,2,85
7,103,2,78
7,104,1,79
7,105,1,40
7,106,1,7
7,107,,21
7,108,,29
7,110,,10
7,111,,62
7,112,,26
7,113,,31
7,114,1,37
7,115,,30
7,116,,37
7,117,,56
7,118,,32
7,119,,42
7,120,2,74
7,121,2,89
7,122,2,85
7,123,1,32
7,124,,3
7,125,,27
7,126,,2
7,127,,33
8,54,2,69
8,55,2,75
8,56,2,72
8,57,2,46
8,58,,17
8,59,,3
8,60,,13
8,61,1,42
8,62,1,31
8,63,,68
8,64,,56
8,65,1,13
8,66,,31
8,67,,66
8,68,,40
8,69,1,70
8,70,,23
8,71,,18
8,72,,48
8,73,1,20
8,74,,40
8,75,,27
8,76,,50
8,77,1,63
8,78,,21
8,79,,49
8,80,,25
8,81,,13
8,82,,24
8,83,,24
8,84,,84
8,85,,19
8,86,1,23
8,87,1,79
8,88,,41
8,89,,29
8,90,1,34
8,91,1,55
8,92,,49
8,93,,58
8,94,1,75
8,95,1,74
8,96,1,12
8,97,2,68
8,98,2,63
8,99,2,28
8,100,2,48
8,101,2,83
8,102,,35
8,103,,15
8,104,1,27
8,105,1,61
8,106,1,13
8,107,,41
8,108,,30
8,111,,47
8,112,,31
8,113,1,70
8,114,1,66
8,115,1,78
8,116,,42
8,117,,67
8,118,,70
8,119,,23
8,120,,31
8,121,,51
8,122,1,22
8,123,1,58
8,124,,63
8,125,,8
8,127,,3
9,54,2,64
9,55,2,42
9,56,2,68
9,57,,57
9,58,,36
9,59,,5
9,60,,54
9,61,,35
9,62,1,
9,63,1,38
9,64,1,64
9,65,1,26
9,67,1,41
9,68,1,53
9,69,1,2
9,70,1,
9,71,,54
9,72,,25
9,73,,17
9,74,,48
9,75,,40
9,76,1,15
9,77,1,17
9,78,1,41
9,79,,17
9,81,,4
9,82,,36
9,83,1,56
9,84,1,63
9,85,,37
9,86,,24
9,87,1,14
9,88,,64
9,90,,49
9,91,1,91
9,92,1,72
9,93,,21
9,94,1,60
9,95,1,83
9,96,2,79
9,97,2,62
9,98,2,26
9,99,2,75
9,100,2,90
9,101,2,61
9,103,,54
9,104,1,74
9,105,1,35
9,106,1,14
9,107,1,54
9,108,,19
9,111,1,30
9,112,,44
9,113,1,16
9,114,1,18
9,115,,40
9,116,1,45
9,117,1,43
9,118,,13
9,119,1,19
9,120,1,24
9,121,,39
9,122,,56
9,123,,55
9,124,,91
9,125,,55
9,126,,18
9,127,,17
10,53,2,46
10,54,2,60
10,55,,30
10,56,2,66
10,57,2,86
10,58,2,62
10,59,2,28
10,60,,11
10,61,,60
10,62,,42
10,63,,29
10,64,,4
10,67,,16
10,68,1,34
10,69,,58
10,70,,45
10,71,,25
10,72,,74
10,73,1,
10,74,,13
10,75,,25
10,78,,2
10,79,,2
10,80,,22
10,81,,27
10,82,,43
10,83,,46
10,84,,53
10,85,,77
10,86,,74
10,87,1,60
10,88,1,44
10,89,,52
10,90,1,87
10,91,2,80
10,92,,84
10,93,,51
10,94,1,65
10,95,2,68
10,96,2,83
10,97,2,87
10,98,2,62
10,99,2,79
10,100,2,90
10,101,2,58
10,102,,26
10,103,1,52
10,104,1,47
10,105,1,24
10,106,1,68
10,107,1,67
10,108,,9
10,111,,48
10,112,,21
10,113,,3
10,114,,20
10,115,,14
10,116,,77
10,117,,11
10,118,,34
10,119,,26
10,120,1,37
10,121,1,54
10,122,,28
10,123,,47
10,124,,68
10,125,1,20
10,126,,57
10,127,,3
11,52,2,
11,53,2,79
11,54,,69
11,55,,31
11,56,2,65
11,57,2,82
11,58,2,59
11,59,2,67
11,60,1,14
11,61,,32
11,62,,28
11,63,,50
11,64,1,50
11,65,1,14
11,66,,1
11,67,,19
11,69,,8
11,70,,29
11,71,,13
11,72,,29
11,73,,18
11,74,,8
11,76,,39
11,79,,38
11,80,,18
11,81,,28
11,82,,29
11,83,1,40
11,84,,29
11,85,,72
11,86,,83
11,87,1,29
11,88,1,48
11,89,1,66
11,90,,44
11,91,,64
11,92,,38
11,93,1,70
11,94,1,89
11,95,2,89
11,96,2,88
11,97,2,85
11,98,,70
11,99,,73
11,100,,66
