x,y,dlt,tcd
0,19,,17
0,21,,14
0,22,,76
0,23,,7
0,25,,22
0,27,,13
0,28,,7
0,29,,22
0,30,,15
0,31,,17
0,32,,12
0,33,,33
0,34,,13
0,35,,9
0,36,,12
0,37,,7
0,38,,20
0,39,,31
0,40,,28
0,41,1,46
0,42,,19
0,43,1,
0,44,1,61
0,45,1,63
0,46,,9
0,49,1,24
0,50,1,60
0,51,1,64
0,52,,34
0,53,1,67
0,54,1,79
0,55,,27
0,56,1,20
0,57,,37
0,58,,28
0,60,,5
0,61,,15
0,64,,13
0,66,,17
0,67,1,70
0,68,1,77
0,69,1,62
0,70,1,49
0,71,,12
0,72,,32
0,73,1,67
0,74,1,73
0,75,,16
0,76,1,27
0,77,1,56
0,78,1,83
0,79,1,81
0,80,1,89
0,81,1,71
0,82,1,34
0,83,1,50
0,84,,53
0,85,1,38
0,86,1,60
0,87,1,40
0,88,1,41
0,89,,53
0,90,,15
0,91,1,63
0,92,1,66
0,93,1,70
0,94,1,64
0,95,1,45
0,96,1,36
0,97,,13
0,98,,54
0,99,1,56
0,100,1,72
0,101,1,43
0,102,,46
0,103,1,34
0,104,,10
0,105,1,29
0,106,1,77
0,107,1,50
0,108,,51
0,109,,15
0,110,,12
0,111,,38
0,112,,29
0,113,,1
0,114,,29
0,115,,40
0,116,1,65
0,117,1,84
0,118,1,79
0,119,1,90
0,120,1,88
0,121,1,82
0,122,1,78
0,123,1,45
0,124,1,78
0,125,1,63
0,126,1,76
0,127,1,82
1,21,1,15
1,22,,74
1,23,,27
1,24,,17
1,25,,16
1,27,,3
1,28,,1
1,30,,51
1,31,,31
1,32,,34
1,33,,12
1,34,,3
1,35,,16
1,36,,44
1,37,,17
1,38,,3
1,39,,23
1,40,,45
1,41,1,68
1,42,,18
1,43,1,9
1,44,1,67
1,45,,36
1,46,,12
1,47,,29
1,48,,12
1,49,1,35
1,50,1,65
1,51,1,76
1,52,1,68
1,53,1,80
1,54,1,59
1,55,1,69
1,56,,23
1,57,,12
1,60,,3
1,61,,10
1,64,,6
1,65,,8
1,66,,61
1,67,1,58
1,68,1,32
1,69,1,24
1,70,1,36
1,71,1,58
1,72,,47
1,73,1,63
1,74,1,59
1,75,1,66
1,76,1,75
1,77,1,84
1,78,1,73
1,79,1,38
1,80,1,46
1,81,1,59
1,82,,35
1,83,1,11
1,84,1,40
1,85,1,12
1,86,1,39
1,87,,26
1,88,,21
1,89,,21
1,90,,14
1,91,1,47
1,92,1,71
1,93,1,69
1,94,1,51
1,95,1,11
1,96,,8
1,97,,4
1,98,1,54
1,99,1,72
1,100,1,78
1,101,1,38
1,102,1,62
1,103,1,63
1,104,1,7
1,105,1,27
1,106,1,47
1,107,1,63
1,108,1,60
1,109,1,73
1,110,1,54
1,111,1,22
1,112,,6
1,113,1,37
1,114,,45
1,115,,41
1,116,,49
1,117,1,80
1,118,1,89
1,119,1,79
1,120,1,78
1,121,1,70
1,122,1,71
1,123,1,80
1,124,1,72
1,125,1,48
1,126,1,47
1,127,2,83
2,21,1,14
2,22,,47
2,23,,23
2,24,,10
2,25,,39
2,30,,26
2,31,,12
2,32,,13
2,35,,16
2,36,,10
2,37,,16
2,39,1,23
2,40,,61
2,41,1,74
2,42,1,21
2,43,1,51
2,44,1,58
2,45,,13
2,46,,43
2,47,,28
2,48,,2
2,49,1,43
2,50,1,71
2,51,1,37
2,52,1,23
2,53,1,63
2,54,,56
2,55,,70
2,56,,25
2,57,,19
2,60,,38
2,61,,37
2,64,,25
2,65,1,60
2,66,1,68
2,67,1,27
2,68,1,35
2,69,1,14
2,70,1,63
2,71,1,79
2,72,1,44
2,73,,12
2,74,1,40
2,75,1,79
2,76,1,84
2,77,1,77
2,78,1,66
2,79,1,46
2,80,1,79
2,81,1,59
2,82,,42
2,83,1,48
2,84,1,71
2,85,1,36
2,86,1,38
2,87,1,74
2,88,,69
2,89,,59
2,90,,60
2,91,1,78
2,92,1,74
2,93,1,70
2,94,1,51
2,95,1,14
2,96,,1
2,98,,30
2,99,1,38
2,100,1,37
2,101,1,69
2,102,1,87
2,103,1,70
2,104,1,38
2,105,1,33
2,106,1,17
2,107,1,45
2,108,1,69
2,109,1,62
2,110,,4
2,112,,20
2,113,1,51
2,114,,31
2,115,1,11
2,116,1,57
2,117,1,89
2,118,1,93
2,119,1,81
2,120,1,81
2,121,1,81
2,122,1,46
2,123,1,71
2,124,,39
2,125,,15
2,126,2,22
2,127,2,92
3,17,,15
3,19,,18
