x,y,dlt,tcd
0,9,,16
0,10,,1
0,11,,20
0,12,,4
0,13,,18
0,23,,14
0,26,,16
0,27,,12
0,28,,18
0,29,,33
0,30,,20
0,31,,30
0,32,,37
0,33,,10
0,34,1,30
0,35,1,70
0,36,2,76
0,37,,37
0,38,,10
0,39,,19
0,41,1,16
0,42,1,64
0,43,1,61
0,44,,32
0,51,,2
0,52,,19
0,53,,24
0,56,,38
0,57,2,71
0,58,2,90
0,59,1,88
0,60,1,82
0,61,1,83
0,62,1,57
0,63,1,63
0,64,1,22
0,65,1,49
0,66,1,63
0,67,1,12
0,68,1,34
0,69,1,12
0,70,,17
0,71,1,
0,72,,32
0,73,,2
0,74,,1
0,75,,29
0,76,1,56
0,77,1,9
0,78,1,61
0,79,1,59
0,80,,73
0,81,1,52
0,82,,62
0,83,,19
0,84,,17
0,85,1,22
0,86,1,81
0,87,1,67
0,88,,57
0,89,1,53
0,90,1,62
0,91,1,83
0,92,1,78
0,93,1,73
0,94,1,60
0,95,1,40
0,96,1,41
0,97,1,78
0,98,1,59
0,99,1,35
0,100,,15
0,103,,8
0,104,,54
0,105,,28
0,106,,7
0,108,,3
0,109,,25
0,110,1,26
1,8,,16
1,9,,1
1,10,,1
1,11,,21
1,12,,7
1,23,,3
1,27,,4
1,28,,41
1,29,1,26
1,30,,4
1,31,,7
1,32,,19
1,33,,14
1,34,,47
1,35,2,78
1,36,2,66
1,37,,50
1,38,,2
1,39,,1
1,40,,27
1,41,1,31
1,42,1,42
1,43,1,34
1,44,,51
1,51,,54
1,52,,53
1,53,,64
1,54,,34
1,55,,13
1,56,,5
1,57,2,60
1,58,2,87
1,59,2,87
1,60,2,87
1,61,1,69
1,62,1,64
1,63,1,41
1,64,1,41
1,65,,35
1,66,,34
1,67,,7
1,68,,12
1,69,,14
1,70,,4
1,72,,15
1,73,1,34
1,74,1,15
1,75,,27
1,76,,65
1,77,1,
1,78,1,55
1,79,1,74
1,80,1,71
1,81,1,31
1,82,1,25
1,83,1,10
1,84,,57
1,85,1,52
1,86,1,32
1,87,1,28
1,88,,49
1,89,1,80
1,90,1,32
1,91,1,61
1,92,1,51
1,93,1,70
1,94,1,53
1,95,,16
1,96,,9
1,97,1,18
1,98,1,11
1,99,,5
1,101,,3
1,102,,9
1,103,1,18
1,104,1,65
1,105,,8
1,106,,31
1,108,,1
1,109,,36
1,110,,37
1,115,,18
2,5,,16
2,7,,20
2,12,,11
2,14,,14
2,18,,24
2,25,1,11
2,26,1,30
2,27,,15
2,28,,17
2,30,,5
2,31,,12
2,32,,10
2,33,,22
2,34,1,75
2,35,2,72
2,36,2,63
2,37,,42
2,38,,22
2,41,1,30
2,42,1,60
2,43,1,42
2,44,1,17
2,46,,24
