x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,46,1.5,3.8,1.5,4.5,11.3,1.5,6,7.6,6,0.8,1.5,982781.7,16.6,0
88,23,9,0.3,0.7,0.3,0.9,2.2,0.3,1.2,1.5,1.2,0.1,0.3,192283.4,3.2,0
88,69,13,0.2,0.5,0.5,1.8,2.5,0.1,3.5,2.8,0.6,0.2,0.3,345381.8,5.9,0.3
88,8,2,0.1,0.3,0.1,0.2,0.3,0,0.5,0.3,0,0.2,0,42494.8,0.9,0.1
88,107,4,0,0.5,0.3,0.1,1.4,0,0.5,0.7,0.3,0.1,0.1,93926.8,1.4,0
88,108,3,0,0.4,0.2,0.1,1.1,0,0.4,0.6,0.2,0,0,70445.1,1.1,0
88,70,33,0,7,1,5,6,0,5,3,1,2,3,895162.2,11,0
88,9,17.5,0.5,2.2,1.2,2.1,2.8,0.2,4,2.4,0.2,1.7,0.2,371829.3,8,0.9
88,71,14,0.3,0.5,0.5,1.9,2.7,0.1,3.8,3,0.6,0.3,0.3,371949.6,6.4,0.3
88,109,8,0.1,0.9,0.6,0.3,2.9,0.1,1,1.4,0.5,0.1,0.1,187853.6,2.9,0
88,72,13,0.6,1.2,0.2,1.8,2.9,0.2,2.2,2,1.2,0.4,0.3,308640.2,5,0.3
88,73,8,0.3,0.8,0.1,1.1,1.8,0.1,1.4,1.2,0.7,0.3,0.2,189932.4,3.1,0.2
88,52,3,0.2,0.1,0.3,0.7,0.6,0,0.4,0.4,0.1,0.2,0,65702,1.4,0.2
88,74,1,0.1,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0,0,23741.6,0.4,0
88,75,22.5,0.9,2.1,0.4,3.1,5,0.4,3.8,3.4,2,0.8,0.6,534185,8.6,0.6
88,20,26,2,2.3,1,5.3,5.3,1,2.3,3,3,0.4,0.4,484486.6,9.7,1
88,21,49,5,2,1,13,6,1,6,6,4,3,2,912243.8,21,2
89,22,52.5,2,2,3.5,10,10,2,7,7,4,5,0,1000815.6,25,4
89,23,20.5,1.3,2.2,1.1,3.3,5.1,0.8,2.2,1.3,1.3,1.5,0.4,400699.2,6.8,1.1
89,24,4,0.3,0.4,0.2,0.6,1,0.1,0.4,0.3,0.3,0.3,0.1,78185.2,1.3,0.2
89,68,6,0.7,0.2,0.4,0.9,1.6,0.1,0.7,0.6,0.7,0.1,0,124541.3,2.3,0.1
89,69,9.5,1.1,0.4,0.5,1.4,2.5,0.2,1.1,0.9,1.2,0.2,0,197190.4,3.6,0.2
89,110,3,0.1,0.1,0.2,0.7,0.5,0,0.4,0.7,0.2,0,0.1,61583.3,1.2,0.1
89,3,1,0,0.1,0.1,0.2,0.1,0,0.1,0.1,0.2,0.1,0,18975.8,0.4,0.1
89,6,6,0.2,0.6,0.4,1.2,0.8,0.1,0.6,0.6,0.9,0.5,0.1,113854.8,2.5,0.4
89,7,27,0,1,1,7,5,1,4,3,1,3,1,509669.1,12,2
89,106,6,0.3,0.3,0.4,1.4,1,0,0.8,1.3,0.4,0,0.1,123166.7,2.3,0.3
89,8,41,1,6,3,8,11,2,2,3,3,2,0,674878.4,16,3
