x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,8,0,0.3,0.2,1,1,0.1,1.8,3.2,0.1,0.2,0.1,202946.4,4.4,0.4
88,45,1,0,0.1,0,0.1,0.1,0,0.2,0.4,0,0.1,0,25368.3,0.5,0.1
89,44,23,0.3,2.4,1.2,2.9,6.5,0.7,3.6,2.2,1.5,0,1.7,460669.5,9.2,1
89,45,19,0.2,2,1,2.4,5.4,0.6,3,1.8,1.2,0,1.4,380553,7.6,0.8
110,33,61,1,5,2,10,16,1,11,9,4,1,1,1308500.1,26,2
110,44,34,1,4,3,6,8,0,8,2,1,0,1,489553.4,12,5
110,45,40,1,2,0,8,5,1,10,9,3,1,0,1049431.5,19,2
110,34,3,0.1,0.2,0.1,0.5,0.5,0.2,0.5,0.6,0.1,0.2,0,71615.3,1.3,0.1
110,46,116.5,5,4,0,19,24,2,22,24,3.5,10,3,2592717,66,6
110,47,51,3,5,2,5,9,1,5,15,0,3,3,1169375.1,23,2
110,25,1,0.1,0,0,0.4,0.2,0,0.1,0.1,0.1,0,0,20692.1,0.4,0.1
110,48,49,3,6,1,6,10,0,4,13,2,2,2,1189918.3,19,0
110,49,27,1,1,4,2,3,0,5,10,0,0,1,627824.1,12,1
110,39,1,0,0.1,0,0.2,0.3,0,0.2,0.2,0,0,0,23515.4,0.5,0
110,51,20,1.5,1,1,2,5,0,5,3,0,1,0.5,482261.7,9,1.5
110,40,36,1,1,3,5,11,3,2,4,4,2,0,819713.7,15,1
110,41,63,0,6,5,7,20,0,7,7,4,3,4,1473995.4,24,0
110,31,8,0.4,0.5,0.2,1.4,1.3,0.4,1.4,1.5,0.2,0.6,0.1,190974.1,3.5,0.2
110,42,86,8,10,1,14,14,1,14,16,7,1,0,1733949,35,2
110,32,21.5,0,0.5,0,1,1,0,9,8,0,2,0,617558.5,13,0
111,33,38,0,3,3,8,6,1,7,7,1,2,0,783519.4,23,5
111,44,31,1,0,0,6,1,0,9,6,1,6,1,656749.2,20,2
111,45,30,0,1,0,5,5,1,6,5,1,6,0,660885.1,16,1
111,34,45,4,3.5,2,11,11,4,6,2,0.5,1,0,850782.7,21,1
111,46,110.5,1,5,6,15,15,2,25,28,3.5,10,0,2593043.4,62,7
111,36,3,0.1,0.2,0.1,0.5,0.8,0.1,0.5,0.5,0.1,0.1,0,70546.1,1.4,0
111,47,61.5,1,1.5,2,11,5,1,10,13,2,14,1,1585480.8,30,1
111,48,61,2,3,2,6,12,2,4,12,8,9,1,1587792.2,25,1
111,37,6,0.2,0.5,0.1,0.9,1.6,0.2,0.9,0.9,0.3,0.3,0.1,141092.2,2.8,0
111,38,20,0.7,1.7,0.5,3.1,5.2,0.6,3.1,3.1,0.9,0.9,0.2,470307.3,9.5,0
111,49,9,0.3,0.8,0,1.7,1.1,0.3,2.5,0.8,0.6,0.6,0.3,219132.5,3.9,0.3
111,39,5,0.2,0.4,0.1,0.8,1.3,0.1,0.8,0.8,0.2,0.2,0.1,117576.8,2.4,0
111,50,4,0.1,0.4,0,0.8,0.5,0.1,1.1,0.4,0.2,0.3,0.1,97392.2,1.8,0.1
111,40,9,0.3,0.8,0.2,1.4,2.3,0.3,1.4,1.4,0.4,0.4,0.1,211638.3,4.3,0
111,51,9,0.7,0.4,0.4,0.9,2.2,0,2.3,1.4,0,0.5,0.2,217017.8,4,0.7
111,42,12,0.9,0.7,0,2.5,3,0,2,1.4,1.1,0.2,0.2,294588.9,5.7,0.9
111,43,15,1.1,0.9,0,3.1,3.7,0,2.5,1.7,1.4,0.3,0.3,368236.1,7.1,1.1
111,32,2,0.1,0.1,0.1,0.4,0.3,0.1,0.3,0.4,0.1,0.1,0,47743.5,0.9,0
112,33,3,0.1,0.2,0.1,0.5,0.5,0.2,0.5,0.6,0.1,0.2,0,71615.3,1.3,0.1
112,44,6,0.5,0.3,0,1.2,1.5,0,1,0.7,0.6,0.1,0.1,147294.4,2.8,0.5
112,45,105.5,5,9,2,19,24,2,17,14,5.5,7,1,2300018,49,3
112,34,51,0,8,1,7,10,1,7,8,2,5,2,1051880.5,19,2
112,46,293,11,22,12,36,50,2.5,50,65,14.5,26,4,5445561.6,160,40
112,36,7,0.2,0.6,0.2,1.1,1.8,0.2,1.1,1.1,0.3,0.3,0.1,164607.6,3.3,0
112,47,59,1,6,1,4,7,0,11,17,1,10,1,1466065.4,29,2
112,48,72,2,4,3,11,16,2,19,11,2,1,1,1719968.3,37,4
112,37,1,0,0.1,0,0.2,0.3,0,0.2,0.2,0,0,0,23515.4,0.5,0
112,38,6,0.2,0.5,0.1,0.9,1.6,0.2,0.9,0.9,0.3,0.3,0.1,141092.2,2.8,0
112,49,1,0,0.1,0,0.2,0.1,0,0.3,0.1,0.1,0.1,0,24348.1,0.4,0
112,27,7,0.2,0.8,0.3,1,1.4,0.2,1.3,0.8,0.4,0.3,0.3,134153.6,2.7,0.5
112,40,18,0.6,1.5,0.4,2.8,4.7,0.5,2.8,2.8,0.8,0.9,0.2,423276.6,8.5,0
112,41,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,24549.1,0.5,0.1
112,31,9,0.4,0.6,0.2,1.6,1.5,0.4,1.5,1.8,0.2,0.7,0.1,214845.9,3.9,0.2
112,53,4,0.3,0.2,0.2,0.4,1,0,1,0.6,0,0.2,0.1,96452.3,1.8,0.3
