x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,78,3,0.1,0.4,0.2,0.4,0.6,0,0.7,0.3,0.1,0,0.2,81384,1,0
88,120,1,0,0.1,0.1,0.3,0.3,0,0.1,0.1,0,0,0,25522,0.4,0
88,121,28,1,1,1,7,6,0,4,5,0,1,2,655045.4,12,1
88,110,139.5,5,20.5,5,19,46,4,13,4,17,0,6,3822908.1,42,0
88,111,56,0,9,2,5,21,1,5,6,3,0,4,1891131.4,19,0
88,122,47.5,1,1.5,0,2,7,1,18,10,1,3,3,1255191.2,24,0
88,112,10,0.5,1,0.2,1.9,1.9,0.7,1.7,1,0.2,0.2,0.7,278521.8,3.3,0.2
88,115,5,0,0.1,0.7,0.4,1.5,0,1.5,0.7,0,0.1,0,123288.4,2.9,0.3
88,107,54,2,4,1,5,7,0,18,15,2,0,0,1546713.1,24,0
88,80,4,0.1,0.2,0.1,0.5,0.8,0,1.3,0.6,0.1,0.2,0.1,103198,1.7,0
88,108,113,0,9,6,3,24,0,20,34,6,1,10,3156431.6,43,0
88,71,4,0.5,0.2,0,1.6,0.5,0.5,0.1,0.1,0.5,0,0,113382.5,1.2,0
88,109,90,6,7,2,11,18,2.5,7,24,7.5,2,3,2442777.6,35,1
88,72,66,9,3.7,0,27,8.3,8.2,1.5,0.8,7.5,0,0,1870811.7,19.5,0
88,51,25,0.7,3.9,0.7,4.3,6.1,1.3,3.2,2.1,2,0.7,0,566024.1,8.6,0.7
88,73,18,2.5,1,0,7.4,2.3,2.2,0.4,0.2,2,0,0,510221.4,5.3,0
88,52,28,0.8,4.4,0.8,4.8,6.8,1.4,3.6,2.4,2.2,0.8,0,633947,9.6,0.8
88,53,4,0.1,0.6,0.1,0.7,1,0.2,0.5,0.4,0.3,0.1,0,90563.9,1.4,0.1
89,12,2,0,0.2,0.1,0.6,0.5,0.1,0.2,0,0.1,0.2,0,45852,0.8,0.1
89,13,3,0.1,0.2,0.1,1,0.7,0.1,0.3,0.1,0.2,0.2,0,68778,1.2,0.1
89,120,40,3,1,0,7,8,0,5,11,0,4,1,911828.5,22,0
89,110,94,2,7,4,10,14,0,13,34,2,5,3,2672381.9,43,1
89,121,76,4,10.5,5,14,12,1,13,7,3.5,4,2,1639586,27,4
89,122,188.5,7.5,25,11,33,43,5,24,16,18,1,5,3979670.5,63,3
89,111,142,6,16.5,4,26,35,5,20,10,9.5,5,5,3509989.6,54,6
89,112,119.5,7,9,2,34,28,3,13,7,12.5,1,3,2578873.4,51,6
89,2,9,0.8,1.1,0.6,2.5,1.8,0,0.5,1.1,0.5,0.1,0,186638.2,3.2,0.2
89,113,40.5,3,3.5,1,8,7,1,10,1,3,2,1,1030977,16,0
89,3,3,0.3,0.4,0.2,0.8,0.6,0,0.1,0.4,0.2,0,0,62212.7,1.1,0.1
89,4,14,1.2,1.7,1,3.8,2.9,0,0.7,1.7,0.8,0.2,0,290326.2,5,0.2
