x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,11,8,0,0.3,0,0.7,2.9,0,1.9,1.3,0.6,0,0.3,207874.3,3.8,0.3
0,78,15,0.8,0.8,1.7,0.8,3.3,0,3.4,2.5,0,1.7,0,310802,9.2,1.7
2,7,3,0,0.1,0,0.3,1.1,0,0.7,0.5,0.2,0,0.1,77952.9,1.4,0.1
2,8,1,0,0,0,0.1,0.4,0,0.2,0.2,0.1,0,0,25984.3,0.5,0
2,84,1,0,0.1,0,0,0.3,0,0.3,0.1,0,0.1,0.1,24484.4,0.5,0
3,8,3,0,0.1,0,0.3,1.1,0,0.7,0.5,0.2,0,0.1,77952.9,1.4,0.1
8,1,1,0,0,0,0.1,0.4,0,0.2,0.2,0.1,0,0,25984.3,0.5,0
15,69,1,0,0.2,0.1,0,0.5,0,0.1,0,0,0.1,0,20980.7,0.4,0.1
29,2,2,0,0.1,0,0.2,0.7,0,0.5,0.3,0.1,0,0.1,51968.6,1,0.1
40,69,4,0.1,0.3,0.3,0.4,1.1,0.1,0.7,0.4,0.3,0.1,0.2,65378.3,1.5,0.4
42,60,12,0.4,1.1,0.8,1.1,3.4,0.2,2.1,1.3,0.8,0.2,0.6,196134.8,4.6,1.3
43,60,25,0.9,2.2,1.8,2.2,7,0.4,4.4,2.6,1.8,0.4,1.3,408614.1,9.6,2.6
43,61,3,0.1,0.3,0.2,0.3,0.8,0,0.5,0.3,0.2,0.1,0.2,49033.7,1.2,0.3
43,66,9,0.3,0.8,0.6,0.8,2.5,0.2,1.6,0.9,0.6,0.2,0.5,147101.1,3.5,0.9
43,67,4,0.1,0.3,0.3,0.4,1.1,0.1,0.7,0.4,0.3,0.1,0.2,65378.3,1.5,0.4
44,65,7,0.2,0.3,0,2.4,1.1,0,0.8,1.1,0,1.1,0,143624.3,4.6,0.8
44,66,17,0.6,0.7,0,5.9,2.6,0,2,2.6,0,2.6,0,348801.9,11.1,2
44,67,2,0.1,0.1,0,0.7,0.3,0,0.2,0.3,0,0.3,0,41035.5,1.3,0.2
47,63,15,0.6,1,0.3,4.5,2.2,0.6,2.9,1.6,1,0.3,0,269098.4,8.3,2.2
47,64,5,0.2,0.3,0.1,1.5,0.8,0.2,1,0.5,0.3,0.1,0,89699.5,2.8,0.7
48,63,14,0.6,0.9,0.3,4.1,2.1,0.6,2.7,1.5,0.9,0.3,0,251158.5,7.7,2.1
48,64,13,0.5,0.8,0.3,3.9,1.9,0.6,2.5,1.4,0.8,0.3,0,233218.6,7.2,1.9
49,60,5,0.2,0.2,0.4,0.6,0.9,0.2,1.2,0.6,0.2,0.5,0,100699.3,2.4,0.4
50,61,19,0,0,0,4,5,0,1,4,2,3,0,357085.4,12,2
50,66,3,0.1,0.1,0.2,0.5,1.1,0.2,0.1,0.2,0.3,0.1,0.1,44535.6,1.2,0.5
51,61,54,2,3,1,16,8,3,12,6,1,2,0,1034632.6,28,9
51,62,11,0.4,0.4,0.9,1.3,2,0.4,2.8,1.3,0.4,1.1,0,221538.4,5.2,0.9
51,64,8,0.3,0.3,0.6,1,1.4,0.3,2,1,0.3,0.8,0,161118.9,3.8,0.6
52,61,91,4,11,5,11,27,2,8,6,11,5,1,1862054.4,37,7
52,62,14,0.5,0.6,1.1,1.6,2.5,0.5,3.6,1.6,0.6,1.4,0,281958,6.6,1.1
52,64,13,0.5,0.5,1,1.5,2.3,0.5,3.3,1.6,0.5,1.3,0,261818.1,6.1,1
52,65,25,0.7,0.7,2.1,4.1,9.7,1.4,0.7,1.4,2.8,0.7,0.7,371129.8,10.4,4.2
53,65,8,0.2,0.2,0.7,1.3,3.1,0.5,0.2,0.5,0.9,0.2,0.2,118761.5,3.3,1.3
55,62,8,0.2,0.6,0.5,1.4,2.5,0.3,1.2,0.2,0.6,0.3,0.2,145226.9,3.6,0.8
55,67,7,0.2,0.5,0.4,1.2,2.2,0.3,1,0.2,0.5,0.3,0.2,127073.5,3.2,0.7
55,68,5,0.1,0.4,0.3,0.9,1.5,0.2,0.7,0.1,0.4,0.2,0.2,90766.8,2.3,0.5
56,67,17.5,0.5,1.3,1,3.1,5.4,0.6,2.5,0.5,1.3,0.8,0.5,317683.8,7.9,1.8
56,68,23,0.7,1.7,1.3,4,7,0.8,3.4,0.7,1.7,1,0.7,417527.3,10.4,2.4
63,58,8,0.1,1.1,0.5,0.5,2.8,0.2,0.7,1.3,0.4,0.3,0.1,149959.7,3.8,0.9
63,59,69,0.9,8.9,4.5,4.5,24.2,1.8,6.3,10.7,3.6,2.7,0.9,1293402.8,33.2,8.1
63,60,8,0.2,0.6,0.5,1.4,2.5,0.3,1.2,0.2,0.6,0.3,0.2,145226.9,3.6,0.8
64,58,36,0,2.5,1,5,11,1.5,1,7,5,2,0,581942.1,17,6
64,59,85,5,15,2,19,18,2,12,5,5,1,1,1571301,39,10
64,60,2,0.1,0.1,0.1,0.4,0.6,0.1,0.1,0.2,0.2,0.1,0,36361,0.8,0.3
65,58,2,0,0.1,0,0.4,0.3,0.2,0.4,0.3,0.3,0,0,35122.5,0.8,0.2
65,59,6,0.1,0.3,0.1,1.2,0.8,0.5,1.2,1,0.7,0.1,0,105367.5,2.3,0.7
67,58,8,0.2,0.3,0.2,1.6,1,0.6,1.6,1.3,1,0.2,0,140490.1,3.1,1
