x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,99,21,0.8,1.5,1.1,2.3,4.6,0.4,7.6,1.9,0.8,0,0,489072.5,8.8,0.8
88,96,4,0.1,0.3,0.2,0.4,0.9,0.1,1.5,0.4,0.1,0,0,93156.7,1.7,0.1
88,97,7,0.3,0.5,0.4,0.8,1.5,0.1,2.5,0.6,0.3,0,0,163024.2,2.9,0.3
88,98,21,0.8,1.5,1.1,2.3,4.6,0.4,7.6,1.9,0.8,0,0,489072.5,8.8,0.8
89,99,4,0.1,0.4,0.2,0.6,0.6,0,0.8,0.8,0,0.5,0,75465.4,2.3,0.7
89,104,3,0.2,0.1,0,0.3,0.7,0,0.4,0.9,0.2,0.2,0,57650.9,1.5,0.7
89,97,30,0,2,2,2,7,0,4,5,2,5,1,555290,16,6
89,98,7,0.2,0.6,0.3,1.1,1.1,0,1.4,1.4,0,0.9,0,132064.4,4.1,1.2
110,105,6,0.1,0.5,0.1,0.6,1.4,0.1,0.7,1.7,0.5,0.2,0.1,136237,2.5,0.3
110,106,16,0.3,1.3,0.3,1.5,3.7,0.3,2,4.5,1.3,0.5,0.3,363298.7,6.8,0.8
110,107,16,0.3,1.3,0.3,1.5,3.7,0.3,2,4.5,1.3,0.5,0.3,363298.7,6.8,0.8
110,32,1,0.1,0.1,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0,16856.3,0.5,0.2
111,106,17,0.3,1.4,0.3,1.7,3.9,0.3,2.1,4.8,1.3,0.6,0.3,386004.8,7.2,0.9
111,107,17,0.3,1.4,0.3,1.7,3.9,0.3,2.1,4.8,1.3,0.6,0.3,386004.8,7.2,0.9
111,108,36,2,2,3,6,6,0,5,7,2,2,1,730265.8,18,4
112,33,2,0.2,0.2,0,0.2,0.6,0.1,0.2,0.2,0.2,0.1,0,33712.6,1,0.3
112,107,10,0.2,0.8,0.2,1,2.3,0.2,1.2,2.8,0.8,0.3,0.2,227061.7,4.2,0.5
112,108,52,0,2,2,5,11,2,8,17,2,3,0,1121479.8,29,6
112,109,9,0.1,0.7,0.2,0.9,2.1,0.2,1.1,2.5,0.7,0.3,0.2,204355.5,3.8,0.5
112,93,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,19895.2,0.4,0.1
112,30,1,0.1,0.1,0,0.1,0.3,0,0.1,0.1,0.1,0.1,0,16856.3,0.5,0.2
112,31,4,0.4,0.5,0,0.4,1.1,0.1,0.4,0.5,0.3,0.3,0,67425.1,1.9,0.6
112,32,5,0.5,0.6,0,0.5,1.4,0.2,0.5,0.6,0.4,0.3,0,84281.4,2.4,0.8
113,33,4,0.4,0.5,0,0.4,1.1,0.1,0.4,0.5,0.3,0.3,0,67425.1,1.9,0.6
113,107,2,0,0.2,0,0.2,0.5,0,0.2,0.6,0.2,0.1,0,45412.3,0.8,0.1
113,108,2,0,0.2,0,0.2,0.5,0,0.2,0.6,0.2,0.1,0,45412.3,0.8,0.1
113,109,28,2,1,0,3,11,0,4,4,1,0,2,592111.9,13,2
113,30,6,0.6,0.7,0,0.6,1.7,0.2,0.6,0.7,0.5,0.4,0,101137.7,2.9,1
113,31,5.5,0.5,0.7,0,0.5,1.6,0.2,0.5,0.7,0.4,0.4,0,92709.6,2.6,0.9
114,110,9,0.4,0.4,0.7,1.3,2.4,0.6,0.9,1.3,0.8,0.2,0,181547.7,3.5,0.2
114,29,6,0,0.2,0,1.2,0.5,0.2,1.3,1.8,0,0.8,0,112337.5,3.5,0.5
114,30,26,1,0,3,4,8,1,1,4,2,1,1,496353.7,13,1
114,31,14,0,1.7,0.9,1.7,2.5,0.4,1.7,3.8,0.4,0.9,0,317237.3,5.9,0.8
114,75,2,0.1,0.2,0,0.3,0.5,0,0.4,0.4,0,0.1,0,43142.4,1,0.1
115,3,2,0,0.3,0.1,0,0.7,0,0.6,0.1,0,0.2,0,33024.3,1.3,0.5
115,5,1,0,0.1,0,0,0.4,0,0.3,0.1,0,0.1,0,16512.2,0.6,0.2
115,29,1,0,0.1,0,0.2,0.1,0,0.2,0.3,0,0.1,0,18722.9,0.6,0.1
115,8,3,0,0.4,0.1,0,1.1,0,0.9,0.2,0,0.3,0,49536.5,1.9,0.8
115,71,2,0.1,0.2,0,0.3,0.5,0,0.4,0.4,0,0.1,0,43142.4,1,0.1
115,30,4,0,0.5,0.2,0.5,0.7,0.1,0.5,1.1,0.1,0.3,0,90639.2,1.7,0.2
115,74,5,0.2,0.4,0.1,0.9,1.2,0,1,0.9,0,0.3,0,107855.9,2.5,0.3
115,31,3,0,0.3,0.2,0.4,0.5,0.1,0.4,0.8,0.1,0.2,0,67979.4,1.3,0.2
115,98,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,19895.2,0.4,0.1
116,68,3,0.2,0.1,0.2,0.3,0.6,0,0.6,0.5,0,0.3,0.2,58076.7,1.5,0.4
116,69,37,1,2,2,6,4,2,7,7,2,4,0,779535.6,20,3
116,70,14,0.6,1.2,0.2,2.5,3.3,0,2.7,2.5,0.2,0.8,0,301996.7,7,1
116,71,4,0.2,0.3,0.1,0.7,0.9,0,0.8,0.7,0.1,0.2,0,86284.8,2,0.3
116,72,6,0.2,0.5,0.1,1.1,1.4,0,1.2,1.1,0.1,0.3,0,129427.1,3,0.4
116,51,7,0.6,1.4,0.4,2.1,1.5,0.2,0.2,0,0.4,0,0.2,185286.5,2.5,0
116,73,4,0.2,0.3,0.1,0.7,0.9,0,0.8,0.7,0.1,0.2,0,86284.8,2,0.3
116,30,4,0,0.5,0.2,0.5,0.7,0.1,0.5,1.1,0.1,0.3,0,90639.2,1.7,0.2
116,31,4,0,0.5,0.2,0.5,0.7,0.1,0.5,1.1,0.1,0.3,0,90639.2,1.7,0.2
116,10,4,0,0.6,0.2,0,1.4,0,1.1,0.3,0,0.4,0,66048.6,2.6,1
90,96,4,0.1,0.4,0.2,0.6,0.6,0,0.8,0.8,0,0.5,0,75465.4,2.3,0.7
90,97,48,4,7,3,6,6,1,7,8,3,2,1,694906.3,20,8
90,98,7,0.2,0.6,0.3,1.1,1.1,0,1.4,1.4,0,0.9,0,132064.4,4.1,1.2
117,69,8,0.4,0.2,0.4,0.8,1.7,0,1.7,1.3,0,0.9,0.6,154871.1,4,1.1
117,6,1,0,0.1,0,0,0.4,0,0.3,0.1,0,0.1,0,16512.2,0.6,0.2
117,70,16,0.7,1.3,0.2,2.9,3.8,0,3.1,2.9,0.2,0.9,0,345139,8,1.1
117,71,6,0.2,0.5,0.1,1.1,1.4,0,1.2,1.1,0.1,0.3,0,129427.1,3,0.4
117,50,23,2,4.7,1.4,6.8,4.7,0.7,0.7,0,1.3,0,0.7,608798.5,8.1,0
117,73,2,0.1,0.2,0,0.3,0.5,0,0.4,0.4,0,0.1,0,43142.4,1,0.1
117,30,4,0,0.5,0.2,0.5,0.7,0.1,0.5,1.1,0.1,0.3,0,90639.2,1.7,0.2
91,96,12,0.3,1.1,0.6,1.8,1.8,0,2.4,2.5,0,1.5,0,226396.2,7,2.1
91,97,3.5,0.1,0.3,0.2,0.5,0.5,0,0.7,0.7,0,0.5,0,66032.2,2,0.6
118,69,27,1.4,0.7,1.4,2.8,5.7,0,5.7,4.3,0,2.9,2.1,522689.9,13.5,3.6
118,70,3,0.1,0.3,0.1,0.5,0.7,0,0.6,0.5,0,0.2,0,64713.6,1.5,0.2
119,12,7,0,1,0.2,0,2.5,0,2,0.5,0,0.8,0,115585.1,4.5,1.8
119,2,4,0,0.6,0.2,0,1.4,0,1.1,0.3,0,0.4,0,66048.6,2.6,1
119,70,2,0.1,0.2,0,0.3,0.5,0,0.4,0.4,0,0.1,0,43142.4,1,0.1
119,50,4,0.4,0.8,0.3,1.2,0.8,0.1,0.1,0,0.2,0,0.1,105878,1.4,0
92,97,2,0,0.2,0.1,0.3,0.3,0,0.4,0.4,0,0.3,0,37732.7,1.2,0.4
93,30,14,0.7,2.1,1,2.7,2.7,0,2.1,2.4,0.3,0,0,252106.5,5.5,2.4
93,31,10,0.5,1.5,0.7,1.9,2,0,1.5,1.7,0.2,0,0,180076.1,3.9,1.7
93,43,2,0.2,0,0,0.4,0.4,0,0.3,0.7,0,0,0,42145.9,1.1,0.1
94,33,2,0.1,0.2,0,0.1,0.4,0,0.6,0.5,0.1,0,0,43977.2,0.9,0.1
94,12,2,0,0.1,0.2,0.1,0.4,0,0.6,0.4,0,0.2,0,31487.5,1,0.2
94,14,10,0,0.7,0.9,0.3,2,0,3.2,2.2,0,0.7,0,157437.5,4.9,1.2
