x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
20,67,4,0.2,0.2,0.1,0.7,0.7,0,0.7,0.5,0.2,0.7,0,84358.6,1.9,0.6
21,31,1,0,0.1,0,0,0.3,0,0.3,0.1,0,0.1,0.1,24484.4,0.5,0
21,66,2,0.1,0.1,0.1,0.3,0.3,0,0.3,0.3,0.1,0.4,0,42179.3,0.9,0.3
21,67,4,0.2,0.2,0.1,0.7,0.7,0,0.7,0.5,0.2,0.7,0,84358.6,1.9,0.6
22,31,1,0,0.1,0,0,0.3,0,0.3,0.1,0,0.1,0.1,24484.4,0.5,0
22,32,6,0,1,0.2,0.8,1.3,0,2.1,0.4,0,0.2,0,134042.9,3.5,0.2
23,31,7,0,0.8,0.2,0.3,1.8,0,2.1,0.8,0.2,0.5,0.3,171390.9,3.6,0.3
23,32,19,0,3.3,0.7,2.6,3.9,0,6.5,1.3,0,0.7,0,424469.2,11.1,0.7
23,33,4,0,0.7,0.1,0.6,0.8,0,1.4,0.3,0,0.1,0,89361.9,2.3,0.1
23,70,4,0.2,0.2,0.1,0.7,0.7,0,0.7,0.5,0.2,0.7,0,84358.6,1.9,0.6
23,71,3,0.1,0.2,0.1,0.5,0.5,0,0.5,0.4,0.2,0.5,0,63268.9,1.4,0.4
24,29,2,0,0.3,0.2,0.2,0.6,0,0.2,0.3,0.1,0,0.1,45757,0.8,0.2
24,31,2,0,0.3,0.2,0.2,0.6,0,0.2,0.3,0.1,0,0.1,45757,0.8,0.2
24,32,13,0.6,1.3,1,2.3,1.9,0.3,2,2.3,0.3,1,0,340845.5,6.2,0.3
24,70,13,0.5,0,0,2.6,0.5,0.5,0.5,6.8,0,1.6,0,319641.2,6.8,0.5
24,71,28,0,6,1,7,4,1,3,4,2,0,0,484368.1,11,1
25,32,32,0,3.5,0,4,5,0,9,8,1.5,1,0,752784.7,18,1
