x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,110,12,0.4,1.7,0.9,1.7,3.1,0,1,0.8,1.4,0.7,0.3,202875.3,4.1,1.3
88,22,17,0.2,2.3,0.9,1.6,2.3,0,4,2.6,0.5,2.1,0.5,296366.1,8.4,1.9
88,23,15,0.2,2.1,0.8,1.4,2.1,0,3.5,2.3,0.4,1.8,0.4,261499.5,7.4,1.6
88,112,4,0.1,0.5,0,0.8,0.5,0.1,0.5,0.6,0.3,0.6,0,74087.9,1.8,0.2
88,36,3,0,0,0.1,0.5,0.4,0.1,0.6,0.9,0,0.3,0.1,47761.7,1.6,0.5
88,19,3,0,0.2,0.2,0.1,0.6,0,0.6,0.4,0.2,0.6,0.1,42346.1,1.5,0.8
88,108,2,0.1,0.3,0.1,0.3,0.5,0,0.2,0.1,0.2,0.1,0.1,33812.5,0.7,0.2
88,109,13,0.5,1.9,0.9,1.9,3.3,0,1.1,0.8,1.5,0.7,0.4,219781.5,4.5,1.4
88,72,8,0,0.9,0.9,0.5,2,0.1,1.2,1.1,0.4,0.8,0.1,143384.3,3.5,0.9
88,73,17,0,1.9,1.9,1,4.4,0.2,2.5,2.3,0.9,1.7,0.2,304691.6,7.5,1.9
88,74,3.5,0,0.4,0.4,0.2,0.9,0,0.5,0.5,0.2,0.4,0,62730.6,1.5,0.4
89,22,4,0.1,0.2,0.1,0.4,0.3,0,0.7,1,0.5,0.7,0,76098.4,2.1,0.3
89,23,43,3,3,2,6,5,1,4,13,2,4,0,692715.5,23,8
89,24,15,0.4,0.6,0.4,1.5,1.2,0,2.7,3.8,1.7,2.7,0,285369,7.9,1
89,25,8,0.2,0.3,0.2,0.8,0.6,0,1.4,2.1,0.9,1.5,0,152196.8,4.2,0.5
89,7,1,0,0.1,0,0.1,0.2,0,0.1,0.4,0,0.1,0,19759.9,0.5,0.1
89,8,2,0.1,0.1,0,0.2,0.4,0.1,0.2,0.8,0,0.1,0,39519.8,1.1,0.2
110,22,2,0.1,0.1,0,0.4,0.3,0,0.5,0.3,0.1,0.2,0,39726.1,0.9,0.1
110,68,2,0.1,0.1,0.2,0.4,0.4,0.1,0.3,0.2,0,0.1,0.1,31788.8,0.9,0.2
110,35,5,0.6,0,0,1.4,0.4,0.6,1.4,0.6,0,0,0,146126.6,2.2,0
110,113,3,0.1,0.2,0.1,0.6,0.7,0.2,0.6,0.3,0.1,0.1,0,69774.3,1.4,0.1
