x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
89,121,1,0,0.1,0.1,0.1,0.4,0,0.2,0.1,0,0,0,21374.7,0.5,0.2
89,102,2,0,0,0,0,0.3,0,0.4,1,0,0.3,0,45629.2,1.6,0.1
89,119,2,0,0.2,0.2,0.2,0.7,0,0.4,0.2,0.1,0,0,42749.4,1,0.3
111,41,2,0.1,0.2,0.1,0.3,0.3,0.1,0.2,0.4,0.2,0.1,0,36382.5,0.9,0.3
111,42,3,0.1,0.4,0,0.1,0.6,0,1,0.7,0,0,0.1,54777.4,1.2,0.4
112,41,25,0.8,2.4,1.2,4.1,3.6,0.8,3.2,5.3,2,1.6,0,454780.8,10.9,3.2
112,42,5,0.2,0.7,0,0.2,1,0,1.5,1.2,0,0,0.2,91295.6,2.1,0.7
112,65,4,0.1,0.6,0,0.1,0.8,0,1.3,1,0,0,0.1,73036.5,1.7,0.6
113,14,17,0,1.5,0,0.8,3.8,0.8,6.2,2.3,0.8,0.8,0,270166.9,10,3.9
113,65,4,0.1,0.6,0,0.1,0.8,0,1.3,1,0,0,0.1,73036.5,1.7,0.6
91,81,3,0,0.3,0.1,0.1,0.2,0.1,1.1,0.7,0.1,0.3,0,56166.3,1.7,0.4
91,82,13,0,1.3,0.5,0.5,0.9,0.4,4.5,3.1,0.5,1.3,0,243387.2,7.2,1.8
92,118,1,0,0.1,0.1,0.1,0.4,0,0.2,0.1,0,0,0,21374.7,0.5,0.2
119,41,2,0,0.3,0,0.1,0.4,0,0.6,0.5,0,0,0.1,36518.2,0.8,0.3
93,119,8,0,0.7,1,0.7,2.8,0,1.7,0.7,0.4,0,0,170997.4,4.2,1.4
94,81,2,0,0.2,0.1,0.1,0.1,0,0.7,0.5,0.1,0.2,0,37444.2,1.1,0.3
95,122,2,0,0.1,0,0.1,0.5,0,0.3,0.9,0,0.1,0,38845.1,1.3,0.4
95,118,3,0,0.1,0,0.1,0.7,0,0.5,1.3,0,0.3,0,58267.7,1.9,0.6
95,119,9,0,0.3,0,0.4,2.2,0,1.4,4,0,0.7,0,174803.1,5.8,1.8
95,31,11,0,0.9,0,1.9,2.5,0,1.6,3.5,0.3,0.3,0,174080.6,6,2.5
96,33,4,0.2,0.5,0.2,1,1,0,0.6,0.3,0.2,0,0,77864.7,2.3,0.5
96,37,4,0.2,0.7,0,0.2,1.1,0,0.5,0.8,0.2,0.3,0,90378.3,2.2,0.3
96,38,33,2,2,0,9,3,1,4,6,1,5,0,633694.6,18,3
96,39,1,0,0.2,0,0.1,0.3,0,0.1,0.2,0,0.1,0,22594.6,0.5,0.1
96,118,2,0,0.1,0,0.1,0.5,0,0.3,0.9,0,0.1,0,38845.1,1.3,0.4
96,40,2,0.1,0.3,0,0.1,0.6,0,0.2,0.4,0.1,0.2,0,45189.2,1.1,0.2
96,31,1,0,0.1,0,0.2,0.2,0,0.2,0.3,0,0,0,15825.5,0.5,0.2
96,32,11,0.5,1.4,0.5,2.7,2.7,0,1.8,0.9,0.5,0,0,214127.9,6.4,1.4
97,38,10,0.4,1.7,0,0.4,2.9,0,1.3,2.1,0.4,0.8,0,225945.8,5.4,0.8
97,39,4,0.2,0.7,0,0.2,1.1,0,0.5,0.8,0.2,0.3,0,90378.3,2.2,0.3
97,40,1,0,0.2,0,0.1,0.3,0,0.1,0.2,0,0.1,0,22594.6,0.5,0.1
10,22,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,19160.7,0.4,0.1
10,44,4,0.2,0.1,0.1,0.7,1,0.3,0.2,0.6,0.2,0.6,0,92822.4,1.8,0.3
10,56,3,0.1,0.1,0.1,0.5,0.3,0.1,0.8,0.5,0.1,0.3,0.1,71274.8,1.2,0.1
10,95,4,0.3,0.4,0.2,0.6,0.8,0.2,0.3,0.7,0.3,0.2,0,66344.3,1.3,0.3
10,20,38.5,0,1,0.5,10,7,0,4,7,2,5,2,855647.9,21,2
98,38,2,0.1,0.3,0,0.1,0.6,0,0.2,0.4,0.1,0.2,0,45189.2,1.1,0.2
11,56,2,0.1,0.1,0,0.3,0.2,0,0.6,0.3,0.1,0.2,0.1,47516.5,0.8,0.1
11,57,3,0.1,0.1,0.1,0.5,0.3,0.1,0.8,0.5,0.1,0.3,0.1,71274.8,1.2,0.1
11,101,2,0.2,0.2,0.1,0.3,0.4,0.1,0.1,0.4,0.1,0.1,0,33172.2,0.7,0.1
11,69,4,0,0.5,0.1,0.3,1,0,0.6,0.7,0.3,0.3,0.2,92590.9,1.6,0.2
11,38,2,0,0.2,0.1,0.5,0.5,0,0.4,0.1,0.2,0,0,38264.6,1,0.3
11,70,5,0,0.7,0.2,0.4,1.2,0,0.7,0.9,0.3,0.4,0.2,115738.6,2,0.2
