x,y,val
0,13,451
1,13,309
8,13,419
2,15,1579
6,8,118
7,2,170
11,1,64
0,4,119
2,4,203
4,9,58
4,14,143
12,4,53
12,12,225
3,14,172
12,15,258
7,6,101
9,8,626
6,15,814
3,15,878
15,7,216
8,11,341
14,7,222
9,11,422
7,15,185
2,11,869
10,11,75
2,14,9
13,7,460
3,11,13
10,3,242
6,9,251
3,12,14
6,3,53
13,8,368
12,5,9
1,11,34
0,0,136
8,14,323
5,11,445
8,4,5
15,3,115
9,12,21
9,9,56
7,9,48
5,9,167
5,7,21
2,12,39
7,0,287
1,0,90
11,7,112
9,15,55
4,7,311
10,4,15
0,14,412
6,1,37
9,13,122
1,14,112
10,12,317
5,14,240
5,12,526
4,13,234
2,9,23
1,3,3
4,8,14
1,9,251
14,2,121
15,14,209
12,13,35
4,15,82
11,8,647
15,2,116
2,13,481
13,5,240
13,12,231
12,14,99
8,12,312
8,6,95
4,12,73
4,11,45
1,7,88
6,2,21
8,9,255
0,11,324
10,15,2919
9,3,53
14,14,168
2,8,34
12,8,396
11,15,175
5,3,73
3,13,157
