x,y,val
3,2,5
9,0,5
6,3,28
5,0,5
1,13,54
0,9,2
8,0,5
6,4,62
12,0,10
2,13,4
3,4,10
4,4,10
4,0,5
8,7,16
6,1,5
0,11,2
8,5,5
6,8,29
7,4,19
7,1,19
1,15,6
1,5,33
1,11,2
0,15,68
1,12,5
2,0,5
2,5,15
6,5,144
0,10,6
0,12,16
4,6,10
6,6,69
7,5,35
5,7,15
7,7,10
1,0,16
4,7,46
0,5,15
3,5,10
0,14,7
0,6,10
0,0,20
0,13,22
10,1,5
7,0,28
5,4,5
0,8,2
5,5,31
1,9,8
2,6,5
11,0,10
5,6,20
1,14,14
9,7,5
4,5,5
6,7,74
1,1,10
1,3,15
2,4,5
1,6,5
8,8,10
6,2,16
3,6,10
3,7,5
7,8,10
8,6,21
0,3,10
3,3,5
2,3,15
4,3,5
0,7,1
6,0,20
1,2,49
1,4,5
0,1,20
0,2,15
3,12,1
1,10,3
