x,y,val
8,0,150
1,5,12
2,11,21
5,3,30
15,2,3
12,5,10
0,0,9
7,7,27
13,15,13
5,1,3
3,10,13
9,15,5
15,10,2
9,8,48
14,11,6
13,8,43
8,6,20
9,5,38
6,8,7
5,12,72
8,5,50
14,15,2
13,11,17
11,4,4
14,6,14
13,0,7
8,2,641
10,3,7
15,14,4
4,12,86
12,13,19
6,0,46
15,4,2
8,3,35
11,13,2
3,2,22
0,6,2
4,11,20
2,6,22
12,10,64
10,2,6
12,2,28
7,11,3
7,4,88
10,4,17
8,11,7
9,0,36
13,9,32
4,8,4
9,10,98
10,0,31
12,4,6
13,13,8
2,1,16
9,3,33
15,3,16
5,11,7
3,15,16
11,10,8
12,6,14
2,3,7
1,4,8
7,14,9
6,5,13
8,8,14
8,7,7
3,3,26
9,6,55
14,7,14
7,5,49
13,4,22
7,6,12
9,13,9
3,6,5
0,2,17
14,1,32
11,0,76
10,14,12
13,12,34
14,3,35
4,15,16
13,1,29
14,9,69
13,10,5
14,13,11
0,9,4
11,3,10
9,7,95
11,12,9
1,9,2
2,2,6
11,1,15
6,4,14
1,14,9
7,10,6
10,12,5
1,6,4
4,6,18
5,2,7
12,8,28
14,5,8
11,5,31
12,3,17
11,15,18
8,9,1
8,4,78
11,2,27
10,15,12
15,5,6
13,6,2
7,2,377
5,13,45
1,11,8
10,9,945
3,4,42
10,6,19
4,9,4
4,0,19
14,8,94
12,12,6
12,14,4
14,0,18
10,1,3
2,15,45
12,0,24
13,3,28
0,15,16
7,12,1
9,9,22
1,10,1
7,13,15
1,7,7
1,13,8
1,2,4
2,13,14
8,13,12
10,5,33
3,13,24
14,2,19
3,14,87
4,3,33
12,15,7
10,10,223
9,11,4
13,14,7
11,7,12
5,0,32
0,14,12
3,1,36
0,4,11
12,11,19
13,7,2
4,7,22
15,0,7
15,9,5
15,1,19
15,7,12
15,12,5
0,8,3
1,15,17
2,10,2
2,5,2
14,14,6
0,7,15
2,14,91
13,2,15
4,13,49
9,2,14
12,1,45
10,11,31
12,9,98
1,1,1
7,1,1314
3,12,15
11,9,522
2,9,15
6,1,8
7,3,11
3,9,3
9,12,4
14,10,6
0,11,10
8,10,17
3,5,10
0,3,12
14,12,34
4,5,19
15,6,6
3,11,23
11,6,12
8,1,2343
10,7,34
4,2,33
6,14,5
14,4,25
4,4,25
13,5,23
6,2,145
11,11,131
2,4,27
9,1,96
7,0,24
6,12,1
15,11,10
3,0,27
4,1,19
15,15,2
10,8,20
15,8,12
3,7,9
7,8,3
6,3,36
11,8,18
2,12,7
