x,y,val
3,8,14
3,9,6
0,4,43
5,5,28
7,15,5
4,3,14
2,9,7
6,8,9
1,13,385
1,5,48
2,7,3198
1,10,9
4,11,6
4,12,44
5,1,35
2,12,84
0,11,6
4,1,16
5,12,7
4,4,22
6,0,6
6,14,5
4,6,6
2,13,96
6,6,24
2,3,99
10,15,10
2,4,105
2,8,2212
3,0,4
3,10,6
3,14,41
2,0,3
2,10,7
3,11,15
3,6,12
1,3,6
3,3,14
5,6,42
5,14,10
2,1,13
1,11,38
1,8,14348
3,5,20
0,2,6
3,4,51
4,10,3
3,12,37
1,4,8
3,7,6
2,15,40
5,2,22
1,14,47
4,5,35
1,15,21
1,0,3
6,1,11
6,7,22
0,6,5
2,5,18
3,1,12
5,0,88
1,6,14
4,2,18
7,7,5
2,14,42
5,7,7
5,13,22
0,15,15
2,2,22
2,11,3
11,15,5
0,3,26
6,5,6
2,6,20
6,15,10
4,14,20
0,14,20
0,10,6
4,15,38
1,2,5
4,13,13
0,13,144
0,12,11
6,2,9
5,15,26
5,3,8
4,0,3
0,0,3
3,15,44
3,13,15
0,8,123
1,12,12
1,7,2480
0,5,37
