x,y,val
11,2,540
14,4,351
2,3,281
9,0,31407
10,0,1419
3,2,496
8,3,262
0,15,7763
5,3,599
14,1,1012
12,7,495
1,15,75
10,1,24
0,3,260
11,14,3
11,7,12
13,9,6
1,3,1337
7,5,359
1,1,51
15,5,120
12,8,1035
7,3,3
15,4,152
9,6,185
9,5,294
0,14,34
8,8,331
4,0,150
10,4,572
11,5,45
14,6,238
9,1,15392
9,2,2216
1,0,379
10,8,456
9,7,142
5,2,254
5,5,317
9,4,63
15,1,423
11,6,12
11,13,21
11,9,1361
6,1,18
14,9,85
7,0,528
4,5,711
1,4,336
15,9,306
4,1,180
12,10,1
6,6,102
12,2,10
13,3,72
10,5,332
12,5,575
0,2,221
15,7,474
12,9,3645
12,6,725
13,2,328
6,7,55
7,8,72
7,4,514
8,1,786
3,4,762
6,5,44
9,3,640
10,7,158
10,6,368
14,0,513
6,4,193
15,0,199
7,2,473
14,8,43
15,8,171
12,1,311
6,2,554
11,11,23
5,15,23
13,0,176
14,5,102
6,0,40
3,1,387
13,6,275
14,3,218
3,3,672
11,4,370
13,7,109
8,0,6070
5,6,208
8,2,89
5,4,124
10,13,2
2,4,224
8,5,5
15,6,218
8,9,5
7,7,416
14,7,209
0,0,397
5,0,334
0,1,739
11,3,23
7,1,557
8,4,125
10,3,677
8,6,328
9,8,37
4,4,206
7,6,263
10,2,664
13,1,153
10,9,41
5,1,74
1,2,60
11,8,194
11,1,688
4,2,86
8,7,101
3,0,289
