x,y,val
5,9,5
12,12,298
15,7,1762
4,8,840
12,13,11
11,12,124
10,13,13
11,0,2
13,13,28
5,14,48
10,15,170
6,8,20
10,0,629
14,0,56
12,8,11
9,9,6
11,15,2
9,0,350
15,8,2629
8,15,66
14,7,2528
1,15,3
9,13,106
8,13,9
7,15,5
11,14,19
8,8,11
0,3,6
8,0,431
7,0,1
12,0,439
14,4,35
12,11,167
13,9,237
14,9,1634
14,10,6
8,14,7
15,10,6
15,2,735
13,12,9
13,10,94
12,6,7
5,15,1476
5,8,571
12,10,1
0,2,143
15,1,1
15,6,3592
13,11,58
15,14,15
14,5,2
13,14,1
3,8,1
7,10,5
15,4,1
2,15,4
7,8,67
13,0,281
6,15,111
6,14,3
10,14,39
12,14,1
13,7,61
13,4,1
15,9,2989
4,9,1
8,9,101
7,9,1941
11,11,13
9,10,3
15,0,72
9,15,32
13,8,14
11,13,30
14,8,291
10,12,1
14,11,672
