x,y,val
5,4,1267
13,4,203
2,3,1554
5,3,1525
5,1,815
0,5,245
9,4,16
6,2,126
9,5,406
9,1,173
5,2,2026
6,4,1403
8,4,616
11,2,65
10,1,644
0,3,32
13,0,259
7,0,61
13,3,312
12,4,29
6,1,1701
0,4,70
6,0,318
4,2,2022
14,3,367
6,5,336
2,2,517
8,0,60
8,1,340
6,3,248
8,5,235
11,1,37
15,2,180
7,4,145
12,3,2
15,0,169
1,2,508
4,3,17189
4,0,239
10,3,296
10,2,1366
4,4,583
14,0,22
1,4,1860
8,3,787
10,5,326
12,0,43
9,3,936
8,2,1
5,0,386
9,2,828
0,2,18
1,3,65
7,3,5
15,1,310
14,1,12
7,5,853
1,1,177
8,6,257
14,4,578
3,2,2044
3,3,6278
1,5,1
7,1,47
