x,y,val
3,8,317
2,9,10
1,12,14
1,13,7
6,12,7
7,9,4
10,15,29
6,13,4
4,6,14
0,14,18
10,13,2
6,5,1
2,1,17
8,14,1
0,9,7
4,5,33
1,15,27
5,14,6
5,7,40
3,1,2
0,2,68
0,11,12
3,2,1
1,14,12
3,4,3
3,0,31
5,12,19
6,8,24
2,2,2
5,4,1
11,15,5
5,3,19
4,15,11
1,9,11
1,0,178
7,12,24
2,5,26
5,2,32
4,2,12
8,11,7
2,12,3
5,15,11
1,8,11
2,6,79
3,10,18
5,0,17
0,6,3
3,14,3
0,0,400
10,14,18
3,6,27
4,4,20
4,1,27
3,9,23
4,7,14
5,5,10
0,13,22
1,6,11
2,13,5
5,1,28
4,13,15
4,12,17
9,12,3
6,6,19
2,10,36
6,11,1
7,6,2
3,5,39
4,11,2
1,5,37
0,4,10
2,11,21
8,15,3
7,7,12
9,14,2
4,8,19
5,13,72
8,13,16
2,4,17
5,10,24
5,11,21
4,9,11
7,8,3
0,3,40
2,3,5
6,7,11
4,10,62
2,7,60
3,13,10
1,3,17
5,6,27
0,1,167
1,7,7
1,11,20
1,4,39
2,8,31
3,7,8
6,14,3
4,0,22
8,10,1
0,15,17
0,12,12
2,14,1
0,8,8
0,7,19
3,11,17
2,15,29
6,9,25
1,1,15
3,3,10
7,11,5
5,9,37
6,10,14
9,15,27
9,13,9
3,12,7
5,8,15
0,5,13
2,0,21
7,13,99
1,2,14
