x,y,val
11,1,20
2,15,297
11,9,86
2,14,395
5,10,161
11,3,7
10,9,149
12,13,599
0,14,262
12,4,2
5,12,74
14,6,28
1,10,206
9,0,320
11,13,5
1,5,194
1,7,74
3,12,441
0,11,135
2,2,1
14,12,390
1,1,2
15,9,701
1,4,43
4,14,1411
5,4,210
3,0,4
13,14,67
0,13,202
5,9,45
5,6,410
2,8,120
14,1,1
4,13,275
6,13,3
9,15,456
7,9,1202
8,8,2444
13,11,257
14,0,619
3,14,37
0,4,66
2,10,123
13,3,13
12,2,92
2,9,108
5,11,2
0,3,77
15,2,9
8,9,1432
3,4,80
3,6,184
1,12,83
15,13,373
13,6,14
13,4,2
14,9,606
9,6,67
1,8,145
5,3,140
9,12,154
3,8,5
13,9,145
11,14,47
12,12,860
14,4,10
7,11,74
9,14,730
10,6,91
13,7,7
3,7,23
3,15,411
15,10,6
8,3,29
9,9,777
1,9,16
0,8,130
8,13,82
15,11,257
0,9,12
4,7,240
6,12,132
2,7,61
13,8,8
0,5,2
0,0,970
3,3,23
4,15,36
10,0,588
15,7,24
5,7,372
13,1,32
6,6,90
7,8,109
0,6,14
6,3,12
2,0,9
6,1,120
6,5,10
7,2,27
8,12,190
2,5,271
11,5,129
14,8,851
4,8,24
7,10,123
12,3,211
4,11,215
8,10,39
4,5,12
15,6,3
11,10,7
10,13,7
9,11,235
2,13,292
2,3,171
9,1,68
7,3,198
6,9,8
3,11,452
1,11,302
15,12,966
11,2,83
1,15,172
11,6,143
14,11,91
6,8,135
8,6,574
5,5,527
11,0,7
0,2,7
2,4,21
2,1,10
15,8,5
8,15,6
10,2,57
4,6,88
13,13,245
3,13,271
3,5,185
1,0,2
3,9,33
14,3,91
7,0,16
7,7,1
5,8,450
2,11,318
7,12,63
12,9,849
9,3,280
9,13,158
3,10,221
14,2,4
0,7,96
6,10,320
12,14,75
5,0,601
13,0,3
14,7,126
5,2,238
0,12,300
8,14,226
12,11,606
1,14,71
4,0,24
6,11,41
11,12,1047
9,10,6
10,12,15
1,2,85
4,2,265
1,13,30
2,12,290
0,10,935
9,2,92
10,14,724
10,1,204
4,1,145
4,4,39
0,15,59
8,11,87
1,6,68
7,1,268
7,6,177
13,12,980
10,15,90
10,10,1289
