x,y,val
3,1,55
12,13,5
9,2,20
9,10,65
8,0,20
10,4,20
7,15,5
4,13,16
10,15,10
5,0,76
1,9,28
13,6,24
11,5,165
11,3,37
4,15,20
13,7,16
13,15,17
4,1,62
10,7,5
8,10,5
8,7,5
11,9,10
4,12,15
6,12,18
12,4,38
0,10,32
3,14,15
4,2,80
10,0,15
4,6,10
0,11,5
6,11,10
11,13,5
4,5,20
2,3,29
14,4,10
6,1,28
8,15,10
5,4,34
2,6,20
9,3,26
12,3,5
9,7,15
7,10,10
1,10,27
8,4,15
11,8,32
6,15,54
13,4,15
12,11,10
4,8,10
9,11,20
15,15,20
14,15,5
12,10,41
15,12,5
6,14,44
15,11,15
13,5,5
4,9,68
11,14,15
14,7,5
13,0,10
2,11,49
14,2,10
1,7,5
1,8,15
5,3,10
8,9,15
7,5,10
9,1,15
4,0,253
2,8,10
3,9,498
8,13,13
11,10,5
13,14,120
14,14,73
12,7,30
12,1,10
11,2,24
14,8,10
6,5,25
9,5,10
3,7,24
13,3,24
10,8,20
5,12,48
7,6,15
9,15,10
6,7,5
2,13,24
6,0,10
9,6,5
6,10,15
5,1,15
6,8,10
4,14,5
15,13,16
8,2,30
11,4,24
12,8,16
2,14,10
15,10,5
12,9,130
5,8,18
2,12,15
13,10,10
5,11,15
7,13,5
7,11,15
14,3,12
12,5,382
8,14,5
13,13,27
12,14,20
1,3,5
10,6,5
3,5,15
6,2,5
4,10,14
10,1,10
3,13,10
7,1,15
5,13,32
14,13,10
13,11,17
1,11,10
3,2,20
3,6,15
6,13,18
11,6,117
10,3,10
10,2,5
13,2,38
0,9,27
4,4,39
11,0,138
3,8,32
5,10,5
5,14,140
15,14,15
2,10,5
4,11,28
13,8,26
5,9,10
7,7,49
3,15,10
13,12,5
11,1,20
4,3,53
13,1,17
12,0,5
12,2,10
2,9,21
5,6,39
2,7,41
3,11,11
8,11,10
11,7,17
15,9,31
6,6,80
2,5,20
8,6,5
5,2,10
10,5,10
8,8,5
0,13,5
3,12,5
6,4,100
2,4,28
7,0,15
3,10,34
1,12,5
5,5,27
3,4,218
8,5,10
15,0,10
3,3,41
4,7,5
7,12,21
9,4,15
2,2,5
0,7,10
8,3,5
5,7,10
8,1,15
6,9,5
10,9,5
7,14,30
5,15,5
0,8,32
10,10,5
7,2,10
12,6,58
