x,y,val
11,5,248
3,6,6
15,7,813
5,4,176
2,6,260
4,3,63
10,9,311
6,6,8
0,6,33
10,3,13
9,14,144
9,15,386
1,14,53
14,10,51
6,11,392
6,1,63
4,9,24
11,8,44
11,14,215
4,4,69
10,8,4
10,15,1214
15,14,233
3,11,24
2,4,26
2,3,9
13,4,207
4,0,183
7,4,9
10,5,309
7,2,351
4,2,108
1,1,173
8,3,27
2,1,288
13,10,64
0,10,23
6,0,175
7,10,263
14,3,101
1,13,161
1,11,39
0,1,603
10,4,316
2,11,79
15,6,167
6,10,1609
6,7,84
10,2,192
10,14,2774
14,6,405
4,11,38
1,2,26
3,2,3
13,5,366
8,0,159
3,10,117
7,8,14
12,4,7
7,1,334
2,5,38
1,3,13
0,12,18
0,7,85
1,4,52
3,12,99
0,0,39
12,8,3
2,12,26
9,5,28
13,3,869
4,8,100
5,0,216
8,4,133
14,7,3
12,9,62
15,0,79
12,1,396
9,4,586
5,10,106
8,8,226
1,8,20
9,9,18
11,15,7
0,14,28
1,9,71
14,5,703
11,4,99
14,14,44
1,7,34
3,8,14
11,9,97
12,2,101
1,15,1419
12,6,1
14,4,31
12,5,235
