x,y,val
4,13,8854
15,6,110
0,2,10
1,0,127
12,11,90
1,7,201
8,12,89
14,10,66
1,11,7
9,12,75
4,9,6
3,8,16
4,11,55
10,13,41
10,14,84
5,12,4807
14,15,699
3,11,76
11,12,27
1,1,35
0,1,5
13,15,5
15,5,1
2,8,110
15,8,46
15,12,174
4,15,1900
4,14,31
6,11,14
1,8,247
1,12,933
2,14,564
10,12,20
15,7,3
6,13,11
5,13,4598
6,9,9
2,7,193
11,13,81
8,9,11
7,13,47
14,13,8
3,15,40
11,14,25
1,9,13
3,10,419
4,12,5
6,12,60
10,15,175
14,11,96
13,10,6
7,11,22
14,14,277
13,13,67
14,7,21
0,5,5
12,14,115
9,11,14
1,13,101
8,13,32
0,6,1
11,15,11
4,3,5
12,13,19
7,9,13
14,9,63
6,10,39
0,3,21
9,13,209
13,12,25
3,14,14
14,8,9
5,9,1
2,13,264
0,8,3
14,6,5
15,9,42
4,8,42
7,12,21
12,12,102
15,11,986
10,11,4
2,10,74
2,11,18
9,10,31
13,9,13
12,15,411
7,10,24
0,4,16
0,0,21
0,15,2
3,7,15
3,9,1
9,14,15
15,10,67
5,8,85
14,12,227
13,11,44
0,7,54
13,14,12
5,11,536
