x,y,clc
5,126,17
5,127,28
6,126,28
6,127,28
7,126,28
7,127,28
8,126,20
8,127,20
9,125,2
9,126,20
9,127,20
10,124,32
10,125,32
10,126,17
10,127,17
11,124,17
11,125,20
11,126,20
11,127,17
12,124,29
12,125,17
12,126,17
12,127,17
13,123,32
13,124,17
13,125,17
13,126,17
13,127,17
14,122,29
14,123,21
14,124,17
14,125,17
14,126,17
14,127,17
15,121,29
15,122,29
15,123,17
15,124,17
15,125,17
15,126,17
15,127,23
16,120,17
16,121,23
16,122,23
16,123,17
16,124,17
16,125,17
16,126,23
16,127,23
17,120,17
17,121,20
17,122,20
17,123,17
17,124,17
17,125,23
17,126,23
17,127,23
18,119,17
18,120,28
18,121,23
18,122,23
18,123,28
18,124,17
18,125,23
18,126,23
18,127,23
19,119,17
19,120,23
19,121,23
19,122,23
19,123,28
19,124,23
19,125,23
19,126,23
19,127,23
20,120,20
20,121,16
20,122,23
20,123,23
20,124,17
20,125,17
20,126,23
20,127,23
21,120,20
21,121,16
21,122,16
21,123,23
21,124,23
21,125,17
21,126,17
21,127,23
22,120,21
22,121,17
22,122,17
22,123,17
22,124,17
22,125,23
22,126,23
22,127,17
23,120,2
23,121,17
23,122,17
23,123,17
23,124,17
23,125,17
23,126,17
23,127,17
24,120,12
24,121,20
24,122,12
24,123,17
24,124,29
24,125,23
24,126,12
24,127,20
25,119,12
25,120,12
25,121,12
25,122,12
25,123,12
25,124,29
25,125,12
25,126,12
25,127,20
26,118,2
26,119,12
26,120,12
26,121,12
26,122,12
26,123,12
26,124,12
26,125,12
26,126,20
26,127,20
27,117,2
27,118,2
27,119,20
27,120,2
27,121,20
27,122,20
27,123,20
27,124,29
27,125,21
27,126,28
27,127,20
28,116,17
28,117,17
28,118,12
28,119,20
28,120,20
28,121,19
28,122,24
28,123,20
28,124,17
28,125,23
28,126,23
28,127,17
29,116,17
29,117,17
29,118,17
29,119,20
29,120,18
29,121,25
29,122,17
29,123,20
29,124,28
29,125,23
29,126,23
29,127,29
30,115,28
30,116,17
30,117,17
30,118,17
30,119,21
30,120,25
30,121,25
30,122,25
30,123,28
30,124,28
30,125,28
